0.000E+0	0.000E+0	2.152E+2	1.345E+2	5.170E+2	3.197E+2	1.492E+2	1.248E+2	4.638E+2	1.867E+2	1.503E+2	3.808E+2	6.595E+2	5.470E+2	4.084E+2	3.344E+2	3.932E+2	5.994E+2	2.137E+2	6.073E+2	3.000E+2	5.167E+2	2.457E+2	2.980E+2	3.800E+2	3.417E+2
0.000E+0	0.000E+0	-7.627E+0	2.856E+0	1.133E+2	2.451E+0	1.119E+1	3.032E+2	-2.281E+2	1.843E+2	7.188E+1	1.727E+2	5.517E+1	-5.816E+1	2.822E+1	6.326E+1	-2.727E+2	5.683E+2	-1.680E+2	3.025E+2	-2.298E+2	1.326E+2	3.305E+2	2.782E+2	2.617E+2	2.518E+2
0.000E+0	0.000E+0	1.267E+2	2.580E+1	-1.508E+1	-1.636E+2	-3.302E+2	-2.064E+2	8.020E+1	4.937E+1	3.299E+2	2.695E+2	2.516E+2	1.123E+2	1.826E+1	1.738E+2	8.653E+1	2.204E+2	-7.082E+1	7.920E+1	-1.751E+2	1.351E+2	2.405E+2	1.127E+2	-2.524E+1	1.053E+2
0.000E+0	0.000E+0	1.025E+1	6.176E+1	-2.135E+1	1.570E+2	1.031E+2	-2.092E+2	-8.329E+0	-9.752E+1	-3.183E+2	-1.476E+2	1.401E+2	5.535E+1	-1.023E+2	1.458E+2	1.057E+2	-5.810E+1	1.949E+2	-2.771E+2	2.335E+2	1.260E+2	-3.511E+1	3.110E+1	1.786E+2	9.349E+1
0.000E+0	0.000E+0	4.320E+1	7.284E-1	5.693E+0	8.244E+0	1.146E+2	2.081E+2	-2.503E+2	-1.467E+2	1.435E+2	1.849E+2	7.125E+1	4.150E+1	7.295E+1	-2.187E+1	-2.368E-1	1.399E+2	1.151E+2	1.040E+2	3.219E+2	4.504E+1	-5.683E+1	9.455E+1	-4.628E+1	-1.034E+2
0.000E+0	0.000E+0	-2.748E+2	-1.782E+2	-1.938E+1	1.596E+1	-3.200E+2	-8.463E+1	7.569E+0	-2.920E+1	-1.059E+2	5.239E+1	-3.626E+2	8.969E+1	-2.472E+2	-1.193E+2	9.304E+1	-1.441E+2	-1.436E+2	-1.902E+1	-1.281E+2	-1.425E+2	-2.911E+2	8.399E+0	-5.808E+1	-4.223E+1
0.000E+0	0.000E+0	-3.218E+2	1.334E+2	-2.459E+2	4.962E+1	-1.890E+2	1.123E+2	1.331E+2	-4.447E+1	-2.135E+2	-2.694E+2	-4.808E+2	-1.055E+2	2.838E+2	2.931E+1	-7.487E+1	-2.950E+2	2.083E+2	-3.867E+2	-1.366E+2	-9.170E+1	-1.669E+2	4.581E+1	-1.379E+2	-1.783E+2
0.000E+0	0.000E+0	2.845E+1	-3.097E+2	2.935E+2	3.237E+2	4.757E+2	-2.349E+2	-2.784E+1	1.447E+2	1.213E+2	-6.860E+1	-1.041E+2	1.097E+2	1.349E+2	-2.170E+2	2.574E+2	-3.633E+1	1.170E+2	-9.027E+1	1.361E+2	-1.801E+2	1.002E+2	7.966E+1	7.718E+1	-1.860E+2
0.000E+0	0.000E+0	5.976E+1	-1.596E+2	-3.004E+2	-1.607E+2	-2.002E+2	1.352E+2	-3.919E+1	6.639E+1	-5.803E+1	-4.437E+1	-2.018E+2	-1.416E+2	-3.704E+2	3.091E+2	-2.592E+2	-3.164E+1	-2.677E+2	5.047E+1	-1.197E+2	-2.587E+2	-1.874E+2	-3.192E+2	-1.433E+2	-1.040E+2
0.000E+0	0.000E+0	-3.078E+2	-2.144E+2	-9.424E+1	-6.378E+1	-2.687E+2	-6.122E+1	-2.284E+2	-2.396E+1	-5.395E+1	-2.124E+1	8.484E+1	-7.988E+1	1.260E+2	-2.074E+2	-6.963E+1	-1.129E+2	5.934E+1	-1.222E+2	-3.148E+1	-1.592E+2	-1.806E+2	-2.156E+2	5.573E+1	-1.277E+2
0.000E+0	0.000E+0	-1.149E+2	-2.701E+2	-4.901E+1	-8.449E+0	-3.418E+2	-3.220E+2	-1.693E+2	2.211E+2	-2.475E+2	5.803E+0	-1.692E+2	-1.554E+2	-1.002E+2	-2.359E+2	-9.814E+1	-3.097E+2	-1.575E+2	8.324E+1	-7.175E+1	-9.789E+1	4.570E+1	-7.466E+1	-7.202E+1	-2.042E+2
0.000E+0	0.000E+0	-1.413E+2	-1.306E+2	9.763E+1	1.696E+2	2.684E+1	-4.913E+0	-8.753E+1	2.029E+1	-5.959E+1	-2.219E+2	-1.692E+2	9.943E+1	-4.047E+2	-2.970E+2	-1.734E+2	-3.835E+2	1.547E+1	-1.615E+2	-1.945E+2	-6.360E+1	-1.230E+2	1.461E+1	-3.352E+2	-7.189E+1
0.000E+0	0.000E+0	-2.420E+2	1.243E+2	-2.003E+2	1.933E+2	-3.010E+2	-1.027E+2	-2.334E+1	-2.013E+2	-9.435E+1	1.440E+2	5.301E+0	4.459E+1	-9.089E+1	-3.231E+2	1.257E+2	-2.154E+2	-1.427E+2	-1.016E+2	-2.326E+2	-1.027E+2	1.643E+2	-1.085E+2	2.643E+2	1.495E+2
0.000E+0	0.000E+0	6.848E+1	7.492E+1	-2.316E+2	-1.541E+2	-7.389E+0	-1.165E+1	-2.334E+2	-3.938E+1	6.499E+1	-8.795E+1	4.523E+1	-1.557E+2	-2.575E+2	-1.617E+2	-2.085E+2	-6.776E+1	1.058E+2	-4.606E+2	-5.499E+1	-9.319E+1	3.268E+1	-2.766E+2	-2.277E+2	-3.743E+2
0.000E+0	0.000E+0	-4.699E+1	-7.714E+1	1.096E+2	1.023E+2	-2.741E+2	-3.655E+1	-5.118E+1	2.459E+2	1.908E+2	-7.279E+1	9.350E+0	-1.111E+2	2.261E+2	2.743E+2	5.856E+1	-6.630E+1	-2.273E+1	2.658E+2	-5.110E+1	1.233E+2	3.011E+1	-4.119E+1	1.600E+2	-1.434E+2
0.000E+0	0.000E+0	7.130E+1	1.686E+1	2.449E+2	8.693E+1	-6.795E+1	1.015E+2	2.179E+2	1.170E+2	1.798E+2	6.258E+0	2.269E+2	3.338E+1	-7.999E+1	1.130E+2	1.978E+2	1.023E+0	1.768E+2	1.250E+2	-4.171E+1	-5.862E+1	-3.867E+1	1.001E+1	6.861E+1	-1.668E+2
0.000E+0	0.000E+0	1.295E+2	-8.864E+1	-4.849E+0	-1.315E+2	6.915E+1	3.372E+1	-1.637E+2	9.841E+1	-5.334E+1	2.183E+1	1.274E+2	2.565E+2	-1.507E+2	-2.225E+2	1.887E+1	6.194E+1	-9.012E+1	-1.175E+1	-1.813E+2	-2.535E+2	-3.645E+1	2.312E+2	3.859E+1	5.578E+1
0.000E+0	0.000E+0	-3.073E+2	3.934E+1	-3.074E+2	-2.402E+1	-6.778E+1	-9.123E+0	-1.460E+2	-1.672E+2	2.758E+2	8.027E+1	-1.793E+2	-1.333E+2	-1.995E+1	2.015E+2	2.679E+2	1.727E+2	-1.649E+1	-9.272E+1	6.089E+0	9.894E+1	1.265E+2	-2.381E+2	-1.818E+2	1.877E+2
0.000E+0	0.000E+0	-5.149E+1	-1.220E+2	-1.617E+1	-3.359E+2	6.406E+0	-5.136E+1	1.690E+2	1.453E+2	4.058E+1	-2.228E+2	-1.743E+2	-1.194E+2	3.763E+2	-7.781E+1	-2.424E+2	-3.911E+0	-9.529E+1	-4.114E+2	-5.045E+1	-1.018E+2	-2.090E+2	-3.434E+1	1.178E+2	-2.674E+2
0.000E+0	0.000E+0	-6.682E+1	-2.524E+1	-1.283E+2	-1.190E+2	4.179E+1	7.899E+1	-2.085E+2	4.958E+1	-1.221E+2	-2.541E+2	3.246E+1	-3.033E+0	9.551E+0	-2.711E+2	4.095E+1	5.026E+0	-1.862E+2	-6.824E+1	-4.858E+1	-7.347E+1	-5.195E+2	-2.963E+1	-2.944E+2	-7.248E+1
0.000E+0	0.000E+0	4.483E+1	-2.158E+2	-2.726E+2	-2.258E+2	-1.238E+1	1.614E+2	-1.557E+2	-7.412E+1	-2.459E+2	-3.661E+2	3.134E+0	-1.270E+2	-1.508E+1	1.537E+2	1.200E+2	-1.060E+2	-3.652E+1	-1.265E+2	1.607E+2	1.113E+2	7.176E+1	5.015E+1	-2.070E+1	-2.188E+1
0.000E+0	0.000E+0	-4.021E+2	-4.140E+2	-4.105E+2	-7.271E+2	-6.057E+2	-5.737E+2	-5.255E+2	-5.392E+2	-5.891E+2	-5.341E+2	-5.325E+2	-6.335E+2	-3.919E+2	-4.523E+2	-4.459E+2	-4.932E+2	-4.286E+2	-3.999E+2	-4.178E+2	-3.705E+2	-4.593E+2	-3.063E+2	-2.475E+2	-5.252E+2
0.000E+0	0.000E+0	7.830E+1	-9.019E+1	1.560E+2	-1.732E+2	5.266E+1	-1.583E+2	-2.143E+2	-3.304E+2	-1.532E+2	-2.021E+1	2.208E+2	-6.514E+1	-1.360E+2	-1.688E+2	-5.892E+1	-3.205E+2	-7.527E+1	7.047E+1	-1.393E+2	1.238E+2	-3.327E+2	-2.089E+2	-2.863E+2	1.916E+2
0.000E+0	0.000E+0	-5.678E+1	1.036E+1	3.730E+1	1.711E+2	2.151E+1	-9.403E+1	1.707E+2	2.467E+1	3.006E+2	1.450E+2	-1.355E+2	2.865E+2	2.941E+2	2.002E+2	2.663E+2	-1.046E+2	3.644E+2	1.211E+2	-5.225E+0	4.850E+2	-7.954E+0	1.505E+2	3.204E+2	2.663E+2
0.000E+0	0.000E+0	2.946E+1	-3.679E+1	2.913E+2	4.628E+1	5.700E+1	-2.402E+2	3.792E+2	-4.035E+1	-4.620E+1	-1.325E+2	3.682E+2	4.473E+1	1.522E+2	1.577E+2	-9.701E+1	1.005E+2	-2.575E+2	1.818E+2	9.519E+1	-2.166E+2	1.648E+2	8.788E+1	1.279E+2	9.434E+1
0.000E+0	0.000E+0	-2.188E+2	1.740E+2	-6.114E+1	1.251E+2	-9.287E+1	9.629E+1	-1.027E+2	-1.061E+1	-4.226E+1	9.186E+1	9.715E+1	-1.535E+1	-3.914E+1	6.162E+1	5.687E+1	1.910E+2	1.778E+2	-4.529E+1	-1.061E+1	9.403E+1	-8.502E+1	-3.688E+2	3.421E+2	5.027E+1
0.000E+0	0.000E+0	1.879E+2	9.041E+1	2.575E+2	9.006E+1	9.368E+1	-9.075E+1	1.013E+2	2.430E+2	-1.596E+2	2.218E+2	5.586E+1	1.618E+2	3.645E+1	2.164E+2	-2.035E+2	-3.174E+1	-1.501E+2	1.325E+2	-2.141E+0	-2.780E+1	-2.327E+2	-5.808E+1	7.368E+1	3.936E+1
0.000E+0	0.000E+0	-2.628E+2	-1.747E+2	-1.900E+2	-5.963E+1	-6.908E+1	3.536E+2	-8.456E+1	-7.699E+1	1.557E+2	2.596E+2	2.177E+1	7.355E+1	-2.074E+2	2.471E+1	-3.184E+2	1.072E+2	-2.532E+2	-4.808E+0	1.905E+2	-3.043E+2	-2.231E+1	1.071E+2	-2.447E+2	-7.938E+0
0.000E+0	0.000E+0	1.055E+2	1.089E+2	1.455E+2	-5.405E+1	3.636E+2	3.831E+2	1.242E+2	5.176E+1	1.505E+2	3.590E+2	3.755E+2	-3.119E+2	2.078E+2	2.564E+2	7.947E+1	1.548E+2	1.659E+2	1.613E+1	2.823E+2	4.383E+2	6.903E+1	-1.241E+2	4.606E+1	2.365E+2
0.000E+0	0.000E+0	3.105E+2	2.878E+2	5.718E+2	1.042E+2	1.105E+1	2.672E+2	1.058E+2	3.293E+2	2.735E+2	1.715E+2	1.542E+2	7.590E-1	4.556E+2	5.727E+1	-3.940E+1	1.927E+2	2.767E+2	3.824E+1	4.007E+2	2.350E+2	3.128E+2	4.077E+2	3.687E+2	-1.641E+2
0.000E+0	0.000E+0	2.152E+2	-1.059E+2	1.617E+2	3.951E+1	8.744E+1	2.587E+2	7.293E+1	1.473E+2	2.515E+2	3.029E+1	1.744E+2	-1.605E+1	-1.439E+2	2.078E+2	1.664E+2	2.007E+2	6.726E+1	3.078E+2	2.123E+2	1.369E+2	1.031E+2	-1.843E+2	3.728E+1	2.908E+1
0.000E+0	0.000E+0	1.699E+2	-8.703E+1	-3.216E+2	-1.319E+2	-2.661E+2	7.188E+0	-6.134E+1	-7.163E+1	-3.062E+2	-5.637E+1	1.666E+2	-2.410E+2	-1.473E+2	-2.267E+2	-1.304E+2	-8.024E+1	-3.910E+1	-1.506E+2	-1.412E+2	-3.714E+2	-1.728E+2	-1.939E+2	6.137E+1	1.165E+2
0.000E+0	0.000E+0	-3.146E+2	-2.513E+2	-1.152E+2	-1.670E+2	-4.118E+2	-3.143E+2	-1.317E+2	2.194E+1	-2.283E+2	2.308E+2	-2.504E+2	-5.097E+2	-3.796E+2	-6.699E+1	1.217E+2	-2.952E+2	-7.654E+1	-2.872E+2	-2.001E+2	-3.324E+1	-2.536E+2	3.891E+1	2.272E+1	-1.841E+2
0.000E+0	0.000E+0	-2.093E+2	-1.051E+2	1.589E+2	-1.790E+2	-7.902E+1	1.295E+2	-2.419E+0	1.840E+1	-2.665E+2	-2.212E+1	1.377E+2	3.573E+2	7.275E+1	-7.669E+1	-1.770E+2	7.020E+1	1.327E+2	4.492E+1	-1.127E+2	1.850E+1	-1.952E+2	-3.899E+1	7.418E+1	1.005E+2
0.000E+0	0.000E+0	-1.015E+2	-7.993E+1	1.398E+2	-6.897E+1	-2.682E+2	-1.731E+2	-1.964E+2	-3.410E+1	-1.467E+2	6.771E+1	-2.024E+2	-4.126E+2	-7.640E+1	-1.570E+2	1.285E+2	-2.281E+1	-3.403E+2	-7.730E+1	5.282E+1	-1.839E+2	-3.591E+1	1.258E+1	-3.292E+1	-2.384E+2
0.000E+0	0.000E+0	5.592E+1	2.740E+1	8.819E+0	-3.257E+0	1.069E+2	1.022E+2	-1.219E+2	-2.262E+2	-2.073E+1	-3.274E+2	-1.460E+2	-8.617E+1	-2.632E+2	-2.207E+2	-8.268E+1	-7.227E+1	-1.212E+2	4.221E+1	4.019E+1	7.636E+1	2.827E+1	-1.110E+2	-2.519E+2	-1.303E+2
0.000E+0	0.000E+0	3.137E+1	-3.484E+1	-8.183E+1	-1.748E+2	1.688E+2	-4.807E+1	-2.429E+2	-2.525E+2	-1.969E+2	-2.052E+2	-2.959E+2	8.886E+1	-5.292E+2	-2.166E+2	-7.001E+1	-1.035E+2	-2.189E+2	-1.308E+2	-3.777E+2	-3.165E+2	-5.686E+1	-2.602E+2	3.214E+1	-7.458E+0
0.000E+0	0.000E+0	-2.331E+1	8.321E+1	8.935E+1	-1.420E+2	1.170E+2	1.868E+2	5.829E+1	1.785E+2	3.104E+2	-8.717E+1	2.653E+2	1.252E+2	2.319E+2	4.899E+1	2.574E+2	-9.187E+1	3.208E+2	3.062E+2	8.348E+1	3.816E+2	-2.186E+2	-9.894E+0	1.632E+2	-1.232E+2
0.000E+0	0.000E+0	-1.977E+2	-7.640E+1	1.967E+2	5.034E+2	2.981E+1	3.595E+2	7.998E+1	6.328E+2	-2.271E+2	1.434E+2	2.979E+2	1.699E+2	6.583E+1	2.263E+2	8.147E+1	8.165E+1	1.659E+1	-4.424E+1	1.517E+2	2.094E+2	2.606E+2	2.794E+2	3.632E+2	6.094E+2
0.000E+0	0.000E+0	-2.676E+2	2.851E+2	-4.471E+1	2.244E+1	3.001E+1	2.767E+2	2.137E+2	-5.817E+1	-1.854E+1	1.013E+2	-8.441E+1	2.231E+2	-1.503E+2	-2.503E+2	5.023E+1	1.520E+2	1.119E+2	1.007E+2	7.849E+1	-2.226E+2	-2.068E+1	-4.441E+2	2.137E+1	1.708E+2
0.000E+0	0.000E+0	-6.356E+1	1.074E+2	2.316E+2	-1.147E+2	-1.499E+2	6.109E+0	7.161E+1	-5.736E+1	-7.257E+1	2.922E+1	-8.933E+0	-1.351E+2	2.337E+2	-2.298E+2	-1.227E+2	1.796E+2	2.185E+1	8.142E+1	1.500E+2	-5.639E+1	7.088E+1	-4.118E+1	-5.716E+1	6.411E+1
0.000E+0	0.000E+0	-1.478E+2	4.389E+1	3.904E+1	8.601E+1	2.567E+2	2.702E+1	-7.368E+1	5.047E+1	-6.594E+1	-2.002E+2	-1.984E+2	-1.552E+2	-4.414E+1	-4.776E+1	-4.002E+0	1.570E+2	4.003E+1	9.589E+1	-2.270E+2	7.944E+1	-1.124E+2	-9.161E+1	-1.150E+2	-2.044E+1
0.000E+0	0.000E+0	3.725E+2	3.543E+1	-1.424E+2	2.352E+2	2.586E+2	6.524E+1	3.146E+2	1.017E+2	-1.055E+2	-2.039E+2	6.804E+1	-1.967E+2	2.920E+2	-3.361E+2	1.973E+2	-1.975E+1	3.286E+2	6.027E+1	4.623E+1	-1.521E+2	3.545E+2	1.128E+2	-5.366E+1	1.744E+2
0.000E+0	0.000E+0	-5.212E+1	1.450E+2	-2.681E+2	-1.981E+2	3.294E+1	-5.249E+1	3.362E+1	2.147E+2	5.010E+1	-9.557E+1	-2.855E+2	-1.564E+2	-5.956E-1	-5.297E+1	-9.663E+1	1.797E+2	-1.006E+1	2.544E+1	-6.994E+1	2.062E+2	1.540E+2	5.934E+1	-2.632E+1	-2.000E+2
0.000E+0	0.000E+0	2.076E+2	1.419E+2	3.122E+1	-1.153E+1	3.977E+1	3.217E+2	1.437E+2	1.936E+1	8.843E+1	-9.117E+1	-9.779E+1	4.685E+1	-1.637E+2	9.343E+1	5.208E+1	1.300E+2	-8.241E+1	-2.759E+2	-3.580E+1	2.371E+2	9.190E+1	-1.791E+2	-2.884E+1	-2.020E+1
0.000E+0	0.000E+0	2.572E+1	-1.408E+2	-1.470E+2	7.763E+1	-1.213E+2	-1.658E+2	-1.177E+2	6.680E+1	-2.529E+2	-1.403E+2	-1.215E+2	-7.195E+1	-1.693E+2	1.202E+1	-2.200E+2	-1.319E+2	-1.694E+2	-2.756E+2	-1.461E+2	9.961E+1	1.443E+2	-5.915E+1	-2.269E+2	-2.320E+2
0.000E+0	0.000E+0	-1.208E+2	-5.333E+1	1.108E+2	1.062E+2	-2.540E+2	-1.413E+2	2.217E+2	-4.969E+1	5.091E+1	-3.261E+2	-1.783E+2	-6.341E+1	-2.706E+2	-2.959E+2	-3.743E+2	-3.336E+1	-2.628E+2	-3.411E+2	-2.821E+2	-9.091E+1	-1.790E+1	-3.407E+1	-2.684E+2	-1.809E+2
0.000E+0	0.000E+0	-1.404E+2	3.054E+1	3.063E+1	1.131E+2	-1.145E+2	-2.306E+2	-1.548E+2	-6.335E+1	2.435E+2	1.029E+2	-2.758E+2	-6.041E+1	1.180E+2	1.511E+2	-4.421E+1	3.255E+1	2.502E+2	-9.638E+1	-1.061E+2	4.212E+1	1.233E+1	1.983E+1	3.619E+1	-5.742E+1
0.000E+0	0.000E+0	2.282E+2	2.906E+2	5.936E+1	1.605E+2	-3.828E+1	4.118E+2	4.459E+2	-1.983E+1	2.842E+2	3.874E+2	2.147E+2	1.366E+2	5.413E+2	7.881E+1	4.898E+2	3.764E+2	5.064E+2	2.826E+2	5.738E+2	3.427E+2	5.317E+2	2.654E+2	6.202E+2	8.458E+1
0.000E+0	0.000E+0	-3.437E+2	5.726E+1	1.965E+2	2.514E+2	-8.838E+1	4.216E+2	1.449E+2	2.434E+2	-1.324E+1	1.058E+2	-1.240E+2	7.655E+1	1.853E+2	2.653E+2	7.743E+1	2.557E+2	2.963E+2	2.095E+2	1.261E+2	1.266E+1	2.305E+2	5.004E+2	-3.980E+0	9.180E+1
0.000E+0	0.000E+0	-1.512E+2	-8.877E+1	2.720E+2	1.867E+2	1.126E+2	8.075E+1	2.228E+2	2.791E-1	2.923E+2	2.070E+2	-1.613E+2	1.461E+2	-6.813E+0	2.266E+2	2.132E+1	1.029E+2	2.299E+2	2.689E+2	-6.697E+1	2.044E+2	2.182E+2	-1.639E+2	-2.220E+1	-2.408E+1
0.000E+0	0.000E+0	-3.272E+2	-1.205E+1	-5.172E+1	9.404E+1	-6.931E+0	-1.755E+2	-3.014E+1	7.244E+1	2.119E+2	-5.057E+1	-2.501E+2	2.402E+2	1.526E+2	-1.252E+2	-1.315E+2	-3.763E+2	-3.051E+1	2.020E+1	-8.040E+1	-1.114E+2	1.152E+2	3.302E+2	7.557E+1	-6.666E+1
0.000E+0	0.000E+0	1.682E+2	3.568E+2	2.736E+2	4.475E+2	2.547E+2	4.242E+2	2.659E+2	4.058E+2	4.617E+2	3.888E+2	3.712E+2	5.870E+2	3.027E+2	3.892E+2	4.304E+2	4.760E+2	-8.493E+1	3.717E+2	-7.198E+1	2.318E+2	4.660E+2	5.884E+2	3.594E+2	2.947E+2
0.000E+0	0.000E+0	3.507E+2	1.144E+2	5.107E+1	-2.279E+1	1.636E+2	8.959E+1	-2.469E+2	1.841E+2	4.598E+1	2.365E+2	-1.255E+2	2.507E+2	-1.098E+2	-1.008E+2	2.066E+1	-1.078E+2	-3.923E+1	6.975E+1	-1.785E+2	-3.414E+2	8.804E+1	-2.224E+2	-1.338E+1	-5.776E+1
0.000E+0	0.000E+0	6.416E+1	-6.794E+1	-1.613E+2	-2.037E+2	-8.927E+1	-5.796E+1	-1.347E+2	-5.102E+1	-3.118E+2	-3.679E+2	-2.140E+1	-3.440E+2	-3.309E+2	-2.561E+2	-3.778E+2	-1.617E+2	-4.915E+2	-3.101E+2	-1.033E+2	-2.704E+2	-1.533E+2	-2.147E+2	-1.728E+2	-2.640E+2
0.000E+0	0.000E+0	-5.667E+1	2.586E+2	1.618E+2	2.811E+2	1.656E+2	7.563E+1	3.044E+1	-4.372E+0	-1.505E+2	-1.355E+1	2.512E+2	9.566E+1	-1.009E+2	1.730E+2	2.738E+2	-4.836E+1	1.945E+2	6.974E+1	6.809E+1	1.468E+1	1.229E+2	-1.455E+2	-1.296E+2	1.067E+2
0.000E+0	0.000E+0	4.858E+1	1.548E+2	-3.797E+1	-2.008E+1	1.269E+2	7.128E+1	4.419E+1	1.255E+2	1.220E+2	-1.230E+2	1.528E+2	5.589E+1	5.608E+1	6.805E+1	-9.545E+1	-1.759E+1	-6.978E+1	-6.354E+1	1.034E+2	-6.544E+1	-9.332E+1	2.102E+1	1.191E+2	6.228E+1
0.000E+0	0.000E+0	-1.544E+1	2.144E+2	1.511E+1	-1.732E+2	-2.238E+1	-2.291E+2	2.284E+1	2.213E+0	1.337E+2	8.181E+1	9.024E+1	-1.674E+2	-6.682E+1	6.791E+1	1.466E+2	9.272E+1	-1.574E+2	-1.049E+0	-2.324E+2	-4.230E+2	7.628E+1	-2.740E+2	-6.143E+1	-2.011E+2
0.000E+0	0.000E+0	-7.490E+1	7.091E+1	-3.171E+2	5.427E+1	-2.054E+2	-2.434E+1	3.484E+2	-2.471E+2	1.574E+2	-1.969E+2	2.738E+0	-3.188E+1	2.519E+2	-5.755E+1	3.291E+2	-3.946E+2	-2.398E+2	1.055E+2	-3.090E+2	4.538E+1	3.117E+2	-2.657E+2	-1.276E+2	-2.906E+2
0.000E+0	0.000E+0	-1.179E+2	3.195E+2	9.648E+1	-5.243E+1	-1.581E+2	-8.367E+1	-8.225E+1	4.837E+0	-5.565E+1	1.821E+1	1.207E+2	-8.680E+1	8.580E+1	-4.731E+1	1.721E+2	7.045E+1	1.342E+2	-3.402E+2	-7.665E+1	9.999E+0	4.662E+0	-8.345E+1	-1.924E+2	8.924E+1
0.000E+0	0.000E+0	-7.157E+1	2.659E+2	-2.115E+2	1.242E+2	1.382E+2	-1.455E+2	-3.117E+2	-1.646E+1	-1.323E+2	5.778E+1	-7.619E+1	-1.646E+2	1.126E+2	-1.367E+2	7.260E+1	-1.196E+2	-8.137E+1	2.083E+1	-3.977E+1	-6.975E+1	-3.497E+1	9.098E+1	-3.642E+1	-2.078E+0
0.000E+0	0.000E+0	-2.475E+2	-1.198E+2	-4.052E+2	-2.906E+2	-1.322E+2	-4.231E+2	-1.749E+2	-2.335E+2	-6.766E+2	-4.011E+2	-1.956E+2	-1.929E+2	-1.207E+2	-4.187E+2	-1.148E+2	-2.506E+2	-3.447E+2	-2.468E+2	-3.951E+2	-3.688E+2	-3.297E+2	-4.760E+2	-4.180E+2	-1.171E+2
0.000E+0	0.000E+0	-7.871E+1	-1.780E+2	-1.030E+2	-4.585E+2	-4.573E+2	-5.958E+2	-1.006E+2	-2.750E+2	-5.564E+2	-2.527E+2	-2.756E+2	-2.225E+2	-5.477E-1	-3.207E+2	-2.680E+2	-5.307E+1	-4.500E+2	1.607E+2	-1.895E+2	-3.779E+2	-1.381E+2	-1.775E+1	-3.777E+2	-3.327E+2
0.000E+0	0.000E+0	-1.832E+1	1.156E+2	4.376E+2	1.562E+2	1.477E+2	3.038E+2	2.018E+2	8.852E+1	1.369E+2	-1.420E+2	3.183E+2	5.700E+2	1.335E+2	1.747E+2	4.518E+1	2.847E+2	2.619E+2	2.092E+2	8.575E+1	5.540E+1	2.865E+2	6.156E+1	3.817E+2	1.202E+2
0.000E+0	0.000E+0	-3.044E+0	2.717E+1	-2.594E+1	4.200E+1	-3.398E+1	1.483E+2	-8.774E+1	5.501E+1	1.711E+2	1.983E+2	2.473E+1	1.810E+2	7.476E+1	1.155E+2	8.711E+1	9.022E+1	-3.644E+1	-1.131E+2	1.007E+2	-3.979E+2	9.084E+1	3.676E+2	1.106E+2	1.421E+1
0.000E+0	0.000E+0	1.914E+1	4.448E+1	-1.748E+2	1.420E+2	-1.044E+2	1.112E+2	1.930E+2	2.007E+2	-4.786E+1	2.732E+2	-9.209E+1	5.275E+0	-1.724E+2	7.540E+1	-1.664E+2	-7.363E+1	1.693E+2	-2.988E+1	2.078E+2	2.266E+2	1.882E+2	-1.754E+1	3.007E+1	-9.651E+1
0.000E+0	0.000E+0	-1.122E+2	-1.032E+2	-2.086E+1	1.264E+2	-2.143E+2	-2.235E+2	5.124E+1	-7.657E+0	-1.424E+2	-2.127E+2	-6.169E+1	-2.242E+2	-2.511E+1	-1.374E+2	-1.730E+2	2.020E+2	4.228E+1	4.046E+1	-7.413E+1	-1.425E+1	-1.100E+2	-3.285E+1	-1.970E+2	4.327E+1
0.000E+0	0.000E+0	1.215E+2	2.203E+2	-1.454E+1	7.941E+1	-8.622E-1	-3.005E+1	-9.448E+1	-7.453E+1	-4.169E+1	1.707E+2	-9.866E+1	1.892E+2	2.748E+2	2.492E+2	1.288E+1	-1.088E+2	1.081E+2	-2.380E+1	-1.494E+2	4.898E+1	-1.428E+2	-1.658E+2	-1.127E+2	-1.100E+2
0.000E+0	0.000E+0	8.933E+1	2.763E+2	5.966E+1	-1.013E+2	2.274E+2	1.347E+2	-1.212E+2	9.393E+1	-3.602E+1	-1.161E+2	2.709E+2	2.905E+2	1.223E+2	-8.822E+1	3.306E+0	-1.816E+1	-2.049E+2	-6.395E+1	-6.232E+1	-3.630E+1	1.124E+2	2.082E+2	-1.881E+2	-2.936E+2
0.000E+0	0.000E+0	-2.028E+2	-1.764E+2	-1.988E+1	1.173E+2	-1.951E+2	2.971E+1	1.198E+2	-1.876E+2	-1.864E+2	-7.476E+1	9.920E+1	1.426E+1	1.128E+2	2.776E+2	-3.958E+2	7.862E+1	1.272E+2	-1.514E+2	-6.693E+0	6.833E+1	-3.307E+1	-7.587E+1	-1.971E+2	1.838E+2
0.000E+0	0.000E+0	2.898E+2	2.544E+2	5.472E+1	2.832E+2	3.458E+2	6.186E+1	3.787E+2	3.650E+2	1.364E+2	2.343E+2	4.411E+2	-9.473E+1	5.050E+1	1.114E+2	1.601E+2	4.073E+2	2.815E+2	5.509E+1	2.744E+2	1.867E+1	2.388E+2	-1.186E+2	4.576E+1	1.701E+2
0.000E+0	0.000E+0	3.564E+2	1.644E+2	-1.378E+2	2.617E+1	-1.924E+1	-2.959E+1	1.391E+0	1.124E+2	-2.063E+2	7.730E+1	-9.374E+1	-2.611E+2	1.956E+2	-3.217E+1	8.372E+1	1.985E+1	2.005E+2	9.451E+1	2.134E+2	-2.092E+2	-5.491E+1	3.377E+2	-9.783E+1	1.288E+2
