	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
3032	13:04:39	0.798	0.217	0.010	27.282	14.966	23.695	0.141	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3033	13:04:40	0.800	0.215	0.010	27.153	15.048	23.695	0.142	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3034	13:04:41	0.798	0.213	0.010	27.166	15.048	23.695	0.143	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3035	13:04:42	0.803	0.211	0.010	27.222	15.123	23.696	0.144	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3036	13:04:43	0.803	0.209	0.010	26.881	15.234	23.696	0.144	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3037	13:04:44	0.796	0.207	0.010	26.881	15.234	23.696	0.145	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3038	13:04:45	0.790	0.203	0.010	27.360	15.308	23.696	0.146	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3039	13:04:46	0.794	0.201	0.010	27.471	15.487	23.695	0.147	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3040	13:04:47	0.786	0.200	0.010	27.325	15.487	23.695	0.148	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3041	13:04:48	0.781	0.197	0.010	27.530	15.470	23.695	0.148	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3042	13:04:49	0.783	0.196	0.010	27.583	15.523	23.695	0.149	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3043	13:04:50	0.784	0.194	0.010	27.583	15.523	23.695	0.150	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3044	13:04:51	0.784	0.193	0.010	27.322	15.562	23.695	0.151	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3045	13:04:52	0.790	0.192	0.010	27.322	15.605	23.695	0.152	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3046	13:04:53	0.790	0.191	0.010	27.239	15.605	23.695	0.152	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3047	13:04:54	0.794	0.191	0.010	27.205	15.612	23.695	0.153	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3048	13:04:55	0.795	0.190	0.010	27.207	15.585	23.695	0.154	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3049	13:04:56	0.798	0.190	0.010	27.207	15.585	23.695	0.155	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3050	13:04:57	0.797	0.190	0.010	27.116	15.596	23.695	0.156	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3051	13:04:58	0.808	0.189	0.010	27.272	15.650	23.696	0.156	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3052	13:04:59	0.800	0.190	0.010	26.885	15.650	23.696	0.157	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3053	13:05:00	0.811	0.190	0.010	27.247	15.592	23.696	0.158	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3054	13:05:01	0.805	0.195	0.010	27.039	15.538	23.696	0.159	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3055	13:05:02	0.802	0.193	0.010	27.039	15.538	23.695	0.160	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3056	13:05:03	0.801	0.193	0.010	27.270	15.320	23.695	0.000	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3057	13:05:04	0.797	0.194	0.010	27.354	15.548	23.695	0.001	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3058	13:05:05	0.798	0.191	0.010	27.317	15.548	23.695	0.002	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3059	13:05:06	0.787	0.193	0.010	27.534	15.557	23.696	0.002	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3060	13:05:07	0.789	0.192	0.010	27.438	15.680	23.696	0.003	0.000	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3061	13:05:08	0.791	0.191	0.010	27.438	15.680	23.696	0.004	0.000	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3062	13:05:09	0.788	0.192	0.010	27.467	15.677	23.696	0.005	0.001	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3063	13:05:10	0.789	0.194	0.010	27.342	15.633	23.698	0.006	0.001	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3064	13:05:11	0.784	0.195	0.010	27.292	15.633	23.698	0.006	0.001	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	708
3065	13:05:12	0.787	0.196	0.010	27.182	15.416	23.698	0.007	0.001	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3066	13:05:13	0.790	0.196	0.010	26.931	15.454	23.698	0.008	0.001	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3067	13:05:14	0.774	0.197	0.010	26.275	15.454	23.699	0.009	0.002	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3068	13:05:15	0.776	0.198	0.010	25.390	15.458	23.699	0.010	0.002	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3069	13:05:16	0.758	0.197	0.010	23.080	15.487	23.699	0.010	0.002	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3070	13:05:17	0.735	0.198	0.010	20.229	15.487	23.699	0.011	0.002	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3071	13:05:18	0.697	0.198	0.010	16.229	15.531	23.699	0.012	0.002	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3072	13:05:19	0.637	0.198	0.010	13.229	15.508	23.699	0.012	0.003	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3073	13:05:20	0.560	0.199	0.010	9.229	15.508	23.699	0.013	0.003	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3074	13:05:21	0.471	0.199	0.010	6.229	15.492	23.699	0.014	0.003	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3075	13:05:22	0.393	0.199	0.010	2.229	15.425	23.698	0.014	0.003	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3076	13:05:23	0.318	0.200	0.010	0.000	15.425	23.698	0.014	0.003	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	712
3077	13:05:24	0.251	0.200	0.010	0.000	15.472	23.698	0.015	0.004	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3078	13:05:25	0.184	0.199	0.010	0.000	15.479	23.698	0.015	0.004	0.000	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3079	13:05:26	0.148	0.200	0.010	0.000	15.429	23.698	0.015	0.004	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3080	13:05:27	0.110	0.200	0.010	0.000	15.319	23.698	0.015	0.004	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3081	13:05:28	0.084	0.199	0.010	0.000	15.051	23.698	0.015	0.004	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3082	13:05:29	0.061	0.198	0.010	0.000	14.367	23.698	0.015	0.005	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3083	13:05:30	0.054	0.198	0.010	0.000	13.424	23.694	0.015	0.005	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	710
3084	13:05:31	0.033	0.196	0.010	0.000	11.013	23.694	0.015	0.005	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	708
3085	13:05:32	0.033	0.195	0.010	0.000	8.107	23.694	0.015	0.005	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3086	13:05:33	0.021	0.194	0.010	0.000	4.107	23.694	0.015	0.005	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3087	13:05:34	0.019	0.189	0.010	0.000	1.107	23.694	0.015	0.006	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	711
3088	13:05:35	0.015	0.183	0.010	0.000	0.000	23.694	0.015	0.006	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3089	13:05:36	0.007	0.172	0.010	0.000	0.000	23.694	0.015	0.006	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	708
3090	13:05:37	0.010	0.158	0.010	0.000	0.000	23.694	0.015	0.006	0.000	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	709
3091	13:05:38	0.006	0.145	0.010	0.000	0.000	23.691	0.015	0.006	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	708
3092	13:05:39	0.003	0.132	0.010	0.000	0.000	23.591	0.015	0.006	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3093	13:05:40	0.007	0.119	0.010	0.000	0.000	23.263	0.015	0.006	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3094	13:05:41	0.001	0.107	0.010	0.000	0.000	22.821	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3095	13:05:42	0.002	0.096	0.010	0.000	0.000	21.665	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3096	13:05:43	-0.001	0.087	0.010	0.000	0.000	20.105	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3097	13:05:44	0.002	0.078	0.011	0.000	0.000	16.449	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3098	13:05:45	0.001	0.073	0.012	0.000	0.000	13.449	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3099	13:05:46	0.002	0.066	0.013	0.000	0.000	9.449	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3100	13:05:47	0.002	0.062	0.014	0.000	0.000	6.449	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3101	13:05:48	0.002	0.056	0.016	0.000	0.000	2.449	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3102	13:05:49	0.002	0.050	0.018	0.000	0.000	0.000	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3103	13:05:50	0.000	0.046	0.021	0.000	0.000	0.000	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3104	13:05:51	0.001	0.041	0.023	0.000	0.000	0.000	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3105	13:05:52	0.000	0.038	0.025	0.000	0.000	0.000	0.016	0.007	0.000	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3106	13:05:53	-0.001	0.035	0.027	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3107	13:05:54	0.002	0.031	0.029	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3108	13:05:55	0.001	0.028	0.031	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3109	13:05:56	0.001	0.026	0.033	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3110	13:05:57	-0.001	0.024	0.035	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3111	13:05:58	0.001	0.022	0.037	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3112	13:05:59	-0.001	0.021	0.039	0.000	0.000	0.000	0.016	0.007	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3113	13:06:00	0.001	0.019	0.041	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3114	13:06:01	-0.000	0.018	0.043	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3115	13:06:02	0.005	0.016	0.044	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3116	13:06:03	-0.002	0.015	0.046	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3117	13:06:04	0.000	0.015	0.047	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3118	13:06:05	0.000	0.013	0.047	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3119	13:06:06	0.001	0.012	0.048	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3120	13:06:07	-0.001	0.011	0.047	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3121	13:06:08	-0.001	0.010	0.046	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3122	13:06:09	-0.001	0.010	0.045	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3123	13:06:10	0.001	0.010	0.044	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3124	13:06:11	0.000	0.009	0.043	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3125	13:06:12	-0.001	0.009	0.042	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3126	13:06:13	0.001	0.008	0.040	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3127	13:06:14	-0.001	0.007	0.039	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3128	13:06:15	0.001	0.008	0.038	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3129	13:06:16	-0.001	0.007	0.037	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3130	13:06:17	-0.001	0.006	0.035	0.000	0.000	0.000	0.016	0.008	0.001	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3131	13:06:18	-0.001	0.006	0.034	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3132	13:06:19	-0.002	0.005	0.033	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3133	13:06:20	-0.003	0.005	0.031	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3134	13:06:21	0.001	0.005	0.030	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3135	13:06:22	0.001	0.005	0.029	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3136	13:06:23	-0.003	0.004	0.028	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3137	13:06:24	0.000	0.004	0.027	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	708
3138	13:06:25	-0.004	0.004	0.026	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3139	13:06:26	-0.002	0.004	0.025	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3140	13:06:27	-0.001	0.004	0.024	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3141	13:06:28	-0.002	0.004	0.023	0.000	0.000	0.000	0.016	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3142	13:06:29	-0.001	0.004	0.022	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3143	13:06:30	-0.002	0.004	0.021	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3144	13:06:31	-0.004	0.004	0.020	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3145	13:06:32	-0.002	0.003	0.019	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3146	13:06:33	0.000	0.003	0.018	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3147	13:06:34	-0.002	0.003	0.017	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3148	13:06:35	-0.001	0.003	0.016	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3149	13:06:36	-0.001	0.002	0.015	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3150	13:06:37	-0.003	0.002	0.015	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	708
3151	13:06:38	0.000	0.002	0.014	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3152	13:06:39	-0.001	0.002	0.013	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3153	13:06:40	-0.001	0.002	0.012	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3154	13:06:41	-0.003	0.002	0.011	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3155	13:06:42	-0.003	0.002	0.011	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3156	13:06:43	-0.003	0.002	0.010	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3157	13:06:44	-0.001	0.001	0.009	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3158	13:06:45	-0.003	0.001	0.008	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3159	13:06:46	-0.001	0.001	0.008	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3160	13:06:47	-0.004	0.001	0.007	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3161	13:06:48	-0.003	0.001	0.006	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3162	13:06:49	-0.002	0.001	0.006	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3163	13:06:50	-0.001	0.001	0.005	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3164	13:06:51	-0.002	0.001	0.004	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3165	13:06:52	-0.002	0.001	0.004	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3166	13:06:53	-0.001	0.001	0.003	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3167	13:06:54	-0.001	0.001	0.002	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3168	13:06:55	-0.003	0.000	0.002	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3169	13:06:56	-0.003	0.000	0.001	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3170	13:06:57	-0.003	0.000	0.001	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3171	13:06:58	-0.002	0.000	0.000	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3172	13:06:59	0.001	0.000	-0.000	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3173	13:07:00	-0.002	0.000	-0.001	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3174	13:07:01	-0.003	0.000	-0.001	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	713
3175	13:07:02	-0.001	0.000	-0.002	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	712
3176	13:07:03	-0.002	0.000	-0.002	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3177	13:07:04	-0.003	0.001	-0.003	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3178	13:07:05	-0.001	0.001	-0.003	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	709
3179	13:07:06	0.001	0.001	-0.004	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3180	13:07:07	-0.003	0.000	-0.004	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	711
3181	13:07:08	-0.005	0.000	-0.005	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
3182	13:07:09	0.007	0.000	-0.005	0.000	0.000	0.000	0.015	0.008	0.002	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	710
