	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
3975	12:34:07	-0.000	0.005	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3976	12:34:08	0.000	0.005	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3977	12:34:09	-0.001	0.005	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3978	12:34:10	0.001	0.006	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3979	12:34:11	0.002	0.005	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3980	12:34:12	-0.001	0.006	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
3981	12:34:13	-0.001	0.006	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
3982	12:34:14	0.002	0.006	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3983	12:34:15	-0.001	0.006	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3984	12:34:16	0.001	0.006	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3985	12:34:17	-0.000	0.006	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3986	12:34:18	0.000	0.007	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
3987	12:34:19	0.001	0.007	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
3988	12:34:20	0.001	0.007	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
3989	12:34:21	0.001	0.007	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3990	12:34:22	-0.001	0.008	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
3991	12:34:23	0.001	0.007	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3992	12:34:24	-0.001	0.008	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
3993	12:34:25	0.001	0.009	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3994	12:34:26	0.001	0.009	0.010	22.341	13.512	20.253	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3995	12:34:27	0.000	0.009	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3996	12:34:28	0.001	0.009	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
3997	12:34:29	-0.001	0.009	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
3998	12:34:30	0.001	0.009	0.010	22.341	13.512	20.254	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
3999	12:34:31	-0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4000	12:34:32	0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4001	12:34:33	0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4002	12:34:34	0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4003	12:34:35	-0.001	0.009	0.010	22.341	13.512	20.251	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4004	12:34:36	0.000	0.009	0.010	22.341	13.512	20.251	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4005	12:34:37	0.001	0.009	0.010	22.341	13.512	20.251	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4006	12:34:38	0.000	0.009	0.010	22.341	13.512	20.251	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4007	12:34:39	0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4008	12:34:40	-0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4009	12:34:41	0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4010	12:34:42	0.000	0.010	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4011	12:34:43	-0.000	0.010	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4012	12:34:44	0.001	0.009	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4013	12:34:45	0.001	0.010	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4014	12:34:46	0.000	0.010	0.010	22.341	13.512	20.252	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4015	12:34:47	-0.001	0.010	0.010	22.341	13.512	20.250	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4016	12:34:48	0.001	0.010	0.010	22.341	13.512	20.250	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4017	12:34:49	0.000	0.010	0.010	22.341	13.512	20.250	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4018	12:34:50	0.000	0.010	0.010	22.341	13.512	20.250	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4019	12:34:51	0.001	0.010	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4020	12:34:52	0.001	0.010	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4021	12:34:53	0.001	0.010	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4022	12:34:54	-0.001	0.010	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
4023	12:34:55	0.001	0.010	0.010	22.341	13.512	20.249	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4024	12:34:56	-0.001	0.010	0.010	22.341	13.512	20.249	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4025	12:34:57	0.000	0.010	0.010	22.341	13.512	20.249	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4026	12:34:58	0.001	0.010	0.010	22.341	13.512	20.249	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4027	12:34:59	0.000	0.010	0.010	22.341	13.512	20.247	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4028	12:35:00	0.000	0.010	0.010	22.341	13.512	20.247	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4029	12:35:01	0.001	0.011	0.010	22.341	13.512	20.247	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4030	12:35:02	0.000	0.011	0.010	22.341	13.512	20.247	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4031	12:35:03	-0.001	0.011	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4032	12:35:04	0.001	0.011	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4033	12:35:05	0.000	0.011	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4034	12:35:06	0.000	0.011	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4035	12:35:07	-0.001	0.012	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4036	12:35:08	0.001	0.012	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4037	12:35:09	0.001	0.012	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4038	12:35:10	0.000	0.012	0.010	22.341	13.512	20.248	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4039	12:35:11	0.000	0.012	0.010	22.341	13.512	20.251	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4040	12:35:12	0.001	0.011	0.010	22.341	13.512	20.251	0.000	0.001	0.025	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
4041	12:35:13	0.000	0.012	0.010	22.341	13.512	20.251	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4042	12:35:14	0.000	0.012	0.010	22.341	13.512	20.251	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4043	12:35:15	0.000	0.012	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4044	12:35:16	-0.001	0.012	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4045	12:35:17	0.001	0.012	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
4046	12:35:18	0.000	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
4047	12:35:19	0.000	0.012	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4048	12:35:20	0.001	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4049	12:35:21	0.001	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4050	12:35:22	0.001	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4051	12:35:23	0.001	0.013	0.010	22.341	13.512	20.248	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4052	12:35:24	-0.001	0.013	0.010	22.341	13.512	20.248	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4053	12:35:25	0.003	0.013	0.010	22.341	13.512	20.248	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4054	12:35:26	-0.001	0.013	0.010	22.341	13.512	20.248	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4055	12:35:27	0.000	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4056	12:35:28	0.001	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4057	12:35:29	0.001	0.014	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4058	12:35:30	0.000	0.013	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4059	12:35:31	-0.000	0.014	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4060	12:35:32	0.000	0.014	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
4061	12:35:33	0.000	0.014	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
4062	12:35:34	0.000	0.014	0.010	22.341	13.512	20.250	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4063	12:35:35	0.001	0.014	0.010	22.341	13.512	20.251	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4064	12:35:36	0.001	0.015	0.010	22.341	13.512	20.251	0.000	0.001	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4065	12:35:37	0.001	0.015	0.010	22.341	13.512	20.251	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4066	12:35:38	0.000	0.015	0.010	22.341	13.512	20.251	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4067	12:35:39	0.000	0.015	0.010	22.341	13.512	20.250	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4068	12:35:40	0.001	0.015	0.010	22.341	13.512	20.250	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4069	12:35:41	0.000	0.015	0.010	22.341	13.512	20.250	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4070	12:35:42	0.000	0.015	0.010	22.341	13.512	20.250	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4071	12:35:43	0.001	0.015	0.010	22.341	13.512	20.251	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4072	12:35:44	0.001	0.015	0.010	22.341	13.512	20.251	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4073	12:35:45	0.001	0.015	0.010	22.341	13.512	20.251	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4074	12:35:46	0.001	0.016	0.010	22.341	13.512	20.251	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4075	12:35:47	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4076	12:35:48	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4077	12:35:49	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4078	12:35:50	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4079	12:35:51	-0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4080	12:35:52	0.002	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
4081	12:35:53	-0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4082	12:35:54	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4083	12:35:55	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4084	12:35:56	-0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4085	12:35:57	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4086	12:35:58	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4087	12:35:59	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4088	12:36:00	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4089	12:36:01	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4090	12:36:02	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4091	12:36:03	0.000	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4092	12:36:04	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	681
4093	12:36:05	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4094	12:36:06	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4095	12:36:07	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4096	12:36:08	0.000	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4097	12:36:09	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4098	12:36:10	0.001	0.016	0.010	22.341	13.512	20.248	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4099	12:36:11	0.000	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4100	12:36:12	0.000	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4101	12:36:13	0.001	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4102	12:36:14	0.001	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4103	12:36:15	0.000	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4104	12:36:16	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4105	12:36:17	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4106	12:36:18	0.001	0.015	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
4107	12:36:19	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4108	12:36:20	0.000	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4109	12:36:21	0.001	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4110	12:36:22	0.000	0.016	0.010	22.341	13.512	20.247	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4111	12:36:23	0.000	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4112	12:36:24	0.001	0.015	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4113	12:36:25	0.001	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
4114	12:36:26	0.000	0.015	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4115	12:36:27	0.001	0.016	0.010	22.341	13.512	20.245	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
4116	12:36:28	0.001	0.016	0.010	22.341	13.512	20.245	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4117	12:36:29	0.001	0.016	0.010	22.341	13.512	20.245	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4118	12:36:30	0.001	0.016	0.010	22.341	13.512	20.245	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4119	12:36:31	0.000	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
4120	12:36:32	0.001	0.015	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
4121	12:36:33	-0.000	0.015	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
4122	12:36:34	0.001	0.016	0.010	22.341	13.512	20.246	0.000	0.002	0.026	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
