	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
388	13:19:00	0.000	21.364	0.000	Manual	5956289.215	1.131
389	13:19:01	0.002	21.364	0.000	Manual	5956289.212	1.131
390	13:19:02	0.000	21.364	0.000	Manual	5956289.212	1.131
391	13:19:04	0.000	21.364	0.000	Manual	5956289.212	1.131
392	13:19:04	0.000	21.364	0.000	Manual	5956289.212	1.131
393	13:19:06	0.000	21.364	0.000	Manual	5956289.212	1.131
394	13:19:07	0.000	21.364	0.000	Manual	5956289.208	1.131
395	13:19:07	0.000	21.364	0.000	Manual	5956289.208	1.131
396	13:19:09	0.000	21.364	0.000	Manual	5956289.208	1.131
397	13:19:10	0.000	21.364	0.000	Manual	5956289.208	1.131
398	13:19:10	0.000	21.364	0.000	Manual	5956289.208	1.131
399	13:19:12	0.000	21.364	0.000	Manual	5956289.208	1.131
400	13:19:13	0.002	21.364	0.000	Manual	5956289.205	1.131
401	13:19:13	0.000	21.364	0.000	Manual	5956289.205	1.131
402	13:19:14	0.002	21.364	0.000	Manual	5956289.205	1.131
403	13:19:15	0.000	21.364	0.000	Manual	5956289.205	1.131
404	13:19:16	0.000	21.364	0.000	Manual	5956289.205	1.131
405	13:19:18	-0.002	21.364	0.000	Manual	5956289.208	1.131
406	13:19:18	0.000	21.364	0.000	Manual	5956289.205	1.131
407	13:19:19	0.002	21.364	0.000	Manual	5956289.201	1.131
408	13:19:21	0.000	21.364	0.000	Manual	5956289.201	1.131
409	13:19:21	0.002	21.364	0.000	Manual	5956289.201	1.131
410	13:19:23	0.000	21.364	0.000	Manual	5956289.201	1.131
411	13:19:24	0.002	21.364	0.000	Manual	5956289.201	1.131
412	13:19:24	0.000	21.364	0.000	Manual	5956289.201	1.131
413	13:19:25	0.000	21.364	0.000	Manual	5956289.201	1.131
414	13:19:27	-0.002	21.364	0.000	Manual	5956289.201	1.131
415	13:19:27	0.002	21.364	0.000	Manual	5956289.198	1.131
416	13:19:28	-0.002	21.364	0.000	Manual	5956289.201	1.131
417	13:19:30	0.000	21.364	0.000	Manual	5956289.198	1.131
418	13:19:31	-0.002	21.364	0.000	Manual	5956289.201	1.131
419	13:19:31	0.000	21.364	0.000	Manual	5956289.201	1.131
420	13:19:33	0.000	21.364	0.000	Manual	5956289.198	1.131
421	13:19:34	-0.002	21.364	0.000	Manual	5956289.201	1.131
422	13:19:35	0.000	21.364	0.000	Manual	5956289.198	1.131
423	13:19:36	0.000	21.364	0.000	Manual	5956289.198	1.131
424	13:19:37	0.000	21.364	0.000	Manual	5956289.198	1.131
425	13:19:37	0.000	21.364	0.000	Manual	5956289.198	1.131
426	13:19:39	0.000	21.364	0.000	Manual	5956289.198	1.131
427	13:19:39	0.000	21.364	0.000	Manual	5956289.198	1.131
428	13:19:40	0.000	21.364	0.000	Manual	5956289.198	1.131
429	13:19:42	0.000	21.364	0.000	Manual	5956289.198	1.131
430	13:19:42	0.000	21.364	0.000	Manual	5956289.198	1.131
431	13:19:43	0.000	21.364	0.000	Manual	5956289.198	1.131
432	13:19:45	0.000	21.364	0.000	Manual	5956289.198	1.131
433	13:19:45	0.000	21.364	0.000	Manual	5956289.198	1.131
434	13:19:46	0.000	21.364	0.000	Manual	5956289.198	1.131
435	13:19:48	0.000	21.364	0.000	Manual	5956289.198	1.131
436	13:19:48	0.000	21.364	0.000	Manual	5956289.198	1.131
437	13:19:50	0.000	21.364	0.000	Manual	5956289.198	1.131
438	13:19:50	0.002	21.364	0.000	Manual	5956289.194	1.131
439	13:19:51	-0.002	21.364	0.000	Manual	5956289.198	1.131
440	13:19:52	-0.000	21.364	0.000	Manual	5956289.198	1.131
441	13:19:54	0.000	21.364	0.000	Manual	5956289.194	1.131
442	13:19:54	0.000	21.364	0.000	Manual	5956289.194	1.131
443	13:19:55	0.002	21.364	0.000	Manual	5956289.194	1.131
444	13:19:57	0.002	21.364	0.000	Manual	5956289.194	1.131
445	13:19:58	0.000	21.364	0.000	Manual	5956289.194	1.131
446	13:19:58	0.002	21.364	0.000	Manual	5956289.191	1.131
447	13:20:00	0.002	21.364	0.000	Manual	5956289.191	1.131
448	13:20:00	-0.002	21.364	0.000	Manual	5956289.194	1.131
449	13:20:01	0.000	21.364	0.000	Manual	5956289.191	1.131
450	13:20:03	0.000	21.364	0.000	Manual	5956289.191	1.131
451	13:20:03	0.002	21.364	0.000	Manual	5956289.187	1.131
452	13:20:04	0.000	21.364	0.000	Manual	5956289.191	1.131
453	13:20:06	0.000	21.364	0.000	Manual	5956289.191	1.131
454	13:20:06	0.002	21.364	0.000	Manual	5956289.187	1.131
455	13:20:07	0.000	21.364	0.000	Manual	5956289.187	1.131
456	13:20:09	0.000	21.364	0.000	Manual	5956289.187	1.131
457	13:20:10	0.000	21.364	0.000	Manual	5956289.187	1.131
458	13:20:10	0.000	21.364	0.000	Manual	5956289.184	1.131
459	13:20:12	0.000	21.364	0.000	Manual	5956289.187	1.131
460	13:20:13	0.000	21.364	0.000	Manual	5956289.187	1.131
461	13:20:13	0.000	21.364	0.000	Manual	5956289.184	1.131
462	13:20:15	-0.002	21.364	0.000	Manual	5956289.187	1.131
463	13:20:15	0.002	21.364	0.000	Manual	5956289.184	1.131
464	13:20:16	0.002	21.364	0.000	Manual	5956289.184	1.131
465	13:20:18	0.000	21.364	0.000	Manual	5956289.184	1.131
466	13:20:19	0.000	21.364	0.000	Manual	5956289.184	1.131
467	13:20:19	0.000	21.364	0.000	Manual	5956289.184	1.131
468	13:20:20	0.000	21.364	0.000	Manual	5956289.184	1.131
469	13:20:21	0.000	21.364	0.000	Manual	5956289.184	1.131
470	13:20:22	0.000	21.364	0.000	Manual	5956289.184	1.131
471	13:20:23	-0.002	21.364	0.000	Manual	5956289.184	1.131
472	13:20:24	-0.002	21.364	0.000	Manual	5956289.184	1.131
473	13:20:25	0.000	21.364	0.000	Manual	5956289.180	1.131
474	13:20:26	0.000	21.364	0.000	Manual	5956289.180	1.131
475	13:20:27	0.000	21.364	0.000	Manual	5956289.180	1.131
476	13:20:28	0.000	21.364	0.000	Manual	5956289.180	1.131
477	13:20:29	0.000	21.364	0.000	Manual	5956289.180	1.131
478	13:20:31	-0.002	21.364	0.000	Manual	5956289.180	1.131
479	13:20:31	0.002	21.364	0.000	Manual	5956289.177	1.131
480	13:20:33	-0.002	21.364	0.000	Manual	5956289.180	1.131
481	13:20:33	0.002	21.364	0.000	Manual	5956289.173	1.131
482	13:20:34	-0.002	21.364	0.000	Manual	5956289.177	1.131
483	13:20:35	0.002	21.364	0.000	Manual	5956289.173	1.131
484	13:20:36	0.000	21.364	0.000	Manual	5956289.173	1.131
485	13:20:37	0.000	21.364	0.000	Manual	5956289.173	1.131
486	13:20:39	0.000	21.364	0.000	Manual	5956289.173	1.131
487	13:20:40	0.000	21.364	0.000	Manual	5956289.173	1.131
488	13:20:40	0.000	21.364	0.000	Manual	5956289.170	1.131
489	13:20:42	0.000	21.364	0.000	Manual	5956289.170	1.131
490	13:20:42	0.000	21.364	0.000	Manual	5956289.170	1.131
491	13:20:43	0.000	21.364	0.000	Manual	5956289.170	1.131
492	13:20:45	0.000	21.364	0.000	Manual	5956289.170	1.131
493	13:20:45	-0.002	21.364	0.000	Manual	5956289.170	1.131
494	13:20:46	0.002	21.364	0.000	Manual	5956289.166	1.131
495	13:20:48	0.002	21.364	0.000	Manual	5956289.166	1.131
496	13:20:48	0.000	21.364	0.000	Manual	5956289.166	1.131
497	13:20:49	0.000	21.364	0.000	Manual	5956289.166	1.131
498	13:20:51	0.000	21.364	0.000	Manual	5956289.166	1.131
499	13:20:51	0.000	21.364	0.000	Manual	5956289.166	1.131
500	13:20:52	0.002	21.364	0.000	Manual	5956289.163	1.131
501	13:20:53	0.002	21.364	0.000	Manual	5956289.163	1.131
502	13:20:55	0.000	21.364	0.000	Manual	5956289.163	1.131
503	13:20:55	0.000	21.364	0.000	Manual	5956289.163	1.131
504	13:20:57	0.000	21.364	0.000	Manual	5956289.163	1.131
505	13:20:57	0.000	21.364	0.000	Manual	5956289.163	1.131
506	13:20:58	0.000	21.364	0.000	Manual	5956289.163	1.131
507	13:20:59	-0.002	21.364	0.000	Manual	5956289.163	1.131
508	13:21:01	0.000	21.364	0.000	Manual	5956289.159	1.131
509	13:21:01	0.000	21.364	0.000	Manual	5956289.159	1.131
510	13:21:02	0.002	21.364	0.000	Manual	5956289.156	1.131
511	13:21:03	0.002	21.364	0.000	Manual	5956289.156	1.131
512	13:21:04	0.000	21.364	0.000	Manual	5956289.156	1.131
513	13:21:05	0.000	21.364	0.000	Manual	5956289.156	1.131
514	13:21:06	0.000	21.364	0.000	Manual	5956289.156	1.131
515	13:21:07	0.000	21.364	0.000	Manual	5956289.156	1.131
516	13:21:09	0.000	21.364	0.000	Manual	5956289.152	1.131
517	13:21:09	0.000	21.364	0.000	Manual	5956289.152	1.131
518	13:21:10	0.002	21.364	0.000	Manual	5956289.152	1.131
519	13:21:11	0.000	21.364	0.000	Manual	5956289.152	1.131
520	13:21:12	-0.002	21.364	0.000	Manual	5956289.156	1.131
521	13:21:13	0.000	21.364	0.000	Manual	5956289.152	1.131
522	13:21:14	0.002	21.364	0.000	Manual	5956289.149	1.131
523	13:21:15	0.000	21.364	0.000	Manual	5956289.149	1.131
524	13:21:16	0.000	21.364	0.000	Manual	5956289.149	1.131
525	13:21:18	0.000	21.364	0.000	Manual	5956289.149	1.131
526	13:21:18	0.000	21.364	0.000	Manual	5956289.149	1.131
527	13:21:19	0.000	21.364	0.000	Manual	5956289.145	1.131
528	13:21:21	0.000	21.364	0.000	Manual	5956289.149	1.131
529	13:21:22	0.000	21.364	0.000	Manual	5956289.149	1.131
530	13:21:22	0.000	21.364	0.000	Manual	5956289.149	1.131
531	13:21:24	0.000	21.364	0.000	Manual	5956289.149	1.131
532	13:21:24	0.000	21.364	0.000	Manual	5956289.149	1.131
533	13:21:25	0.000	21.364	0.000	Manual	5956289.145	1.131
534	13:21:27	0.000	21.364	0.000	Manual	5956289.145	1.131
535	13:21:28	0.000	21.364	0.000	Manual	5956289.145	1.131
536	13:21:28	0.000	21.364	0.000	Manual	5956289.145	1.131
537	13:21:29	0.002	21.364	0.000	Manual	5956289.142	1.131
538	13:21:31	0.002	21.364	0.000	Manual	5956289.142	1.131
539	13:21:31	-0.000	21.364	0.000	Manual	5956289.142	1.131
540	13:21:33	0.000	21.364	0.000	Manual	5956289.142	1.131
541	13:21:34	0.000	21.364	0.000	Manual	5956289.142	1.131
542	13:21:34	0.000	21.364	0.000	Manual	5956289.142	1.131
543	13:21:36	0.000	21.364	0.000	Manual	5956289.142	1.131
544	13:21:36	0.000	21.364	0.000	Manual	5956289.138	1.131
545	13:21:37	-0.002	21.364	0.000	Manual	5956289.142	1.131
546	13:21:39	0.002	21.364	0.000	Manual	5956289.138	1.131
547	13:21:39	-0.002	21.364	0.000	Manual	5956289.142	1.131
548	13:21:40	0.000	21.364	0.000	Manual	5956289.138	1.131
549	13:21:42	0.000	21.364	0.000	Manual	5956289.142	1.131
550	13:21:43	-0.002	21.364	0.000	Manual	5956289.142	1.131
551	13:21:43	0.000	21.364	0.000	Manual	5956289.142	1.131
552	13:21:45	0.000	21.364	0.000	Manual	5956289.142	1.131
553	13:21:45	0.000	21.364	0.000	Manual	5956289.138	1.131
554	13:21:47	0.000	21.364	0.000	Manual	5956289.138	1.131
555	13:21:48	0.000	21.364	0.000	Manual	5956289.138	1.131
556	13:21:48	0.002	21.364	0.000	Manual	5956289.138	1.131
557	13:21:49	0.000	21.364	0.000	Manual	5956289.138	1.131
558	13:21:51	0.000	21.364	0.000	Manual	5956289.138	1.131
559	13:21:51	0.000	21.364	0.000	Manual	5956289.138	1.131
560	13:21:53	0.002	21.364	0.000	Manual	5956289.138	1.131
561	13:21:53	0.000	21.364	0.000	Manual	5956289.138	1.131
562	13:21:54	0.000	21.364	0.000	Manual	5956289.138	1.131
563	13:21:56	-0.002	21.364	0.000	Manual	5956289.138	1.131
564	13:21:56	0.000	21.364	0.000	Manual	5956289.138	1.131
565	13:21:57	0.000	21.364	0.000	Manual	5956289.138	1.131
566	13:21:58	0.000	21.364	0.000	Manual	5956289.138	1.131
567	13:21:59	0.000	21.364	0.000	Manual	5956289.138	1.131
568	13:22:00	0.000	21.364	0.000	Manual	5956289.138	1.131
569	13:22:01	0.000	21.364	0.000	Manual	5956289.138	1.131
570	13:22:03	0.000	21.364	0.000	Manual	5956289.138	1.131
571	13:22:04	0.000	21.364	0.000	Manual	5956289.138	1.131
572	13:22:05	0.000	21.364	0.000	Manual	5956289.138	1.131
573	13:22:06	0.000	21.364	0.000	Manual	5956289.138	1.131
574	13:22:06	0.000	21.364	0.000	Manual	5956289.138	1.131
575	13:22:07	0.000	21.364	0.000	Manual	5956289.138	1.131
576	13:22:08	-0.002	21.364	0.000	Manual	5956289.142	1.131
577	13:22:10	0.000	21.364	0.000	Manual	5956289.142	1.131
578	13:22:10	0.002	21.364	0.000	Manual	5956289.138	1.131
579	13:22:12	-0.002	21.364	0.000	Manual	5956289.142	1.131
580	13:22:12	0.000	21.364	0.000	Manual	5956289.138	1.131
581	13:22:13	0.002	21.364	0.000	Manual	5956289.138	1.131
582	13:22:15	-0.002	21.364	0.000	Manual	5956289.142	1.131
583	13:22:16	0.000	21.364	0.000	Manual	5956289.138	1.131
584	13:22:17	0.000	21.364	0.000	Manual	5956289.138	1.131
585	13:22:18	0.002	21.364	0.000	Manual	5956289.135	1.131
586	13:22:19	0.002	21.364	0.000	Manual	5956289.135	1.131
587	13:22:19	0.002	21.364	0.000	Manual	5956289.135	1.131
588	13:22:21	0.000	21.364	0.000	Manual	5956289.138	1.131
589	13:22:21	0.000	21.364	0.000	Manual	5956289.135	1.131
590	13:22:22	-0.002	21.364	0.000	Manual	5956289.138	1.131
591	13:22:24	0.000	21.364	0.000	Manual	5956289.135	1.131
592	13:22:25	0.000	21.364	0.000	Manual	5956289.135	1.131
593	13:22:25	-0.002	21.364	0.000	Manual	5956289.135	1.131
594	13:22:27	0.002	21.364	0.000	Manual	5956289.131	1.131
595	13:22:27	0.000	21.364	0.000	Manual	5956289.135	1.131
596	13:22:28	0.000	21.364	0.000	Manual	5956289.131	1.131
597	13:22:30	0.000	21.364	0.000	Manual	5956289.131	1.131
598	13:22:30	0.002	21.364	0.000	Manual	5956289.128	1.131
599	13:22:31	-0.002	21.364	0.000	Manual	5956289.131	1.131
600	13:22:33	0.000	21.364	0.000	Manual	5956289.128	1.131
601	13:22:33	0.000	21.364	0.000	Manual	5956289.128	1.131
602	13:22:34	0.000	21.364	0.000	Manual	5956289.128	1.131
603	13:22:35	0.000	21.364	0.000	Manual	5956289.128	1.131
604	13:22:37	0.000	21.364	0.000	Manual	5956289.128	1.131
605	13:22:37	0.000	21.364	0.000	Manual	5956289.128	1.131
606	13:22:38	0.002	21.364	0.000	Manual	5956289.124	1.131
607	13:22:39	-0.002	21.364	0.000	Manual	5956289.128	1.131
608	13:22:41	0.000	21.364	0.000	Manual	5956289.124	1.131
609	13:22:42	0.000	21.364	0.000	Manual	5956289.124	1.131
610	13:22:43	0.002	21.364	0.000	Manual	5956289.121	1.131
611	13:22:43	0.000	21.364	0.000	Manual	5956289.121	1.131
612	13:22:45	0.000	21.364	0.000	Manual	5956289.121	1.131
613	13:22:45	0.000	21.364	0.000	Manual	5956289.121	1.131
614	13:22:47	0.000	21.364	0.000	Manual	5956289.121	1.131
615	13:22:48	0.000	21.364	0.000	Manual	5956289.121	1.131
616	13:22:49	-0.000	21.364	0.000	Manual	5956289.121	1.131
617	13:22:49	0.000	21.364	0.000	Manual	5956289.121	1.131
618	13:22:51	0.002	21.364	0.000	Manual	5956289.117	1.131
619	13:22:51	0.000	21.364	0.000	Manual	5956289.117	1.131
620	13:22:52	-0.002	21.364	0.000	Manual	5956289.121	1.131
621	13:22:54	0.000	21.364	0.000	Manual	5956289.117	1.131
622	13:22:54	0.000	21.364	0.000	Manual	5956289.117	1.131
623	13:22:55	-0.002	21.364	0.000	Manual	5956289.117	1.131
624	13:22:56	-0.002	21.364	0.000	Manual	5956289.117	1.131
625	13:22:57	0.000	21.364	0.000	Manual	5956289.114	1.131
626	13:22:58	0.000	21.364	0.000	Manual	5956289.117	1.131
627	13:22:59	0.000	21.364	0.000	Manual	5956289.114	1.131
628	13:23:00	0.000	21.364	0.000	Manual	5956289.114	1.131
629	13:23:01	0.000	21.364	0.000	Manual	5956289.114	1.131
630	13:23:03	0.000	21.364	0.000	Manual	5956289.114	1.131
631	13:23:04	0.002	21.364	0.000	Manual	5956289.110	1.131
632	13:23:05	0.000	21.364	0.000	Manual	5956289.110	1.131
633	13:23:06	0.000	21.364	0.000	Manual	5956289.110	1.131
634	13:23:06	0.000	21.364	0.000	Manual	5956289.110	1.131
635	13:23:07	0.000	21.364	0.000	Manual	5956289.110	1.131
636	13:23:09	0.000	21.364	0.000	Manual	5956289.110	1.131
637	13:23:09	-0.002	21.364	0.000	Manual	5956289.110	1.131
638	13:23:11	0.000	21.364	0.000	Manual	5956289.107	1.131
639	13:23:12	0.000	21.364	0.000	Manual	5956289.107	1.131
640	13:23:12	0.000	21.364	0.000	Manual	5956289.107	1.131
641	13:23:13	0.000	21.364	0.000	Manual	5956289.107	1.131
642	13:23:15	0.000	21.364	0.000	Manual	5956289.103	1.131
643	13:23:15	-0.002	21.364	0.000	Manual	5956289.103	1.131
644	13:23:16	0.002	21.364	0.000	Manual	5956289.100	1.131
645	13:23:18	-0.000	21.364	0.000	Manual	5956289.100	1.131
646	13:23:19	0.002	21.364	0.000	Manual	5956289.100	1.131
647	13:23:19	0.000	21.364	0.000	Manual	5956289.100	1.131
648	13:23:21	0.000	21.364	0.000	Manual	5956289.100	1.131
649	13:23:22	0.000	21.364	0.000	Manual	5956289.100	1.131
650	13:23:23	0.000	21.364	0.000	Manual	5956289.100	1.131
651	13:23:23	0.000	21.364	0.000	Manual	5956289.100	1.131
652	13:23:24	0.000	21.364	0.000	Manual	5956289.100	1.131
653	13:23:25	0.000	21.364	0.000	Manual	5956289.097	1.131
654	13:23:27	0.000	21.364	0.000	Manual	5956289.097	1.131
655	13:23:27	0.002	21.364	0.000	Manual	5956289.093	1.131
656	13:23:29	0.000	21.364	0.000	Manual	5956289.097	1.131
657	13:23:30	0.000	21.364	0.000	Manual	5956289.097	1.131
658	13:23:31	0.000	21.364	0.000	Manual	5956289.093	1.131
659	13:23:32	-0.002	21.364	0.000	Manual	5956289.097	1.131
660	13:23:33	0.000	21.364	0.000	Manual	5956289.093	1.131
661	13:23:33	0.000	21.364	0.000	Manual	5956289.093	1.131
662	13:23:34	0.002	21.364	0.000	Manual	5956289.090	1.131
663	13:23:36	-0.002	21.364	0.000	Manual	5956289.093	1.131
664	13:23:36	0.000	21.364	0.000	Manual	5956289.093	1.131
665	13:23:37	0.000	21.364	0.000	Manual	5956289.090	1.131
666	13:23:39	0.000	21.364	0.000	Manual	5956289.090	1.131
667	13:23:39	0.002	21.364	0.000	Manual	5956289.086	1.131
668	13:23:41	0.002	21.364	0.000	Manual	5956289.086	1.131
669	13:23:42	0.000	21.364	0.000	Manual	5956289.086	1.131
670	13:23:43	0.000	21.364	0.000	Manual	5956289.086	1.131
671	13:23:43	-0.002	21.364	0.000	Manual	5956289.086	1.131
672	13:23:45	0.000	21.364	0.000	Manual	5956289.086	1.131
673	13:23:46	0.000	21.364	0.000	Manual	5956289.083	1.131
674	13:23:46	0.002	21.364	0.000	Manual	5956289.083	1.131
675	13:23:47	0.000	21.364	0.000	Manual	5956289.083	1.131
676	13:23:48	0.002	21.364	0.000	Manual	5956289.079	1.131
677	13:23:50	0.000	21.364	0.000	Manual	5956289.079	1.131
678	13:23:51	0.000	21.364	0.000	Manual	5956289.079	1.131
679	13:23:51	-0.002	21.364	0.000	Manual	5956289.079	1.131
680	13:23:52	0.000	21.364	0.000	Manual	5956289.076	1.131
681	13:23:54	0.000	21.364	0.000	Manual	5956289.076	1.131
682	13:23:54	0.002	21.364	0.000	Manual	5956289.072	1.131
683	13:23:55	0.002	21.364	0.000	Manual	5956289.072	1.131
684	13:23:57	0.000	21.364	0.000	Manual	5956289.072	1.131
685	13:23:58	0.002	21.364	0.000	Manual	5956289.069	1.131
686	13:23:59	0.000	21.364	0.000	Manual	5956289.069	1.131
687	13:24:00	0.002	21.364	0.000	Manual	5956289.069	1.131
688	13:24:00	-0.002	21.364	0.000	Manual	5956289.072	1.131
689	13:24:01	0.000	21.364	0.000	Manual	5956289.069	1.131
690	13:24:03	0.000	21.364	0.000	Manual	5956289.069	1.131
691	13:24:03	-0.002	21.364	0.000	Manual	5956289.069	1.131
692	13:24:04	0.000	21.364	0.000	Manual	5956289.065	1.131
693	13:24:06	0.002	21.364	0.000	Manual	5956289.065	1.131
694	13:24:06	0.000	21.364	0.000	Manual	5956289.065	1.131
695	13:24:08	0.000	21.364	0.000	Manual	5956289.065	1.131
696	13:24:09	0.000	21.364	0.000	Manual	5956289.065	1.131
697	13:24:09	0.000	21.364	0.000	Manual	5956289.065	1.131
698	13:24:10	0.000	21.364	0.000	Manual	5956289.065	1.131
699	13:24:11	0.000	21.364	0.000	Manual	5956289.065	1.131
700	13:24:12	0.002	21.364	0.000	Manual	5956289.062	1.131
701	13:24:13	0.000	21.364	0.000	Manual	5956289.062	1.131
702	13:24:14	-0.002	21.364	0.000	Manual	5956289.065	1.131
703	13:24:15	0.000	21.364	0.000	Manual	5956289.065	1.131
704	13:24:16	-0.002	21.364	0.000	Manual	5956289.065	1.131
705	13:24:17	-0.002	21.364	0.000	Manual	5956289.065	1.131
706	13:24:19	-0.002	21.364	0.000	Manual	5956289.065	1.131
707	13:24:19	-0.002	21.364	0.000	Manual	5956289.065	1.131
708	13:24:20	0.002	21.364	0.000	Manual	5956289.062	1.131
709	13:24:22	0.002	21.364	0.000	Manual	5956289.062	1.131
710	13:24:22	0.002	21.364	0.000	Manual	5956289.062	1.131
711	13:24:23	0.000	21.364	0.000	Manual	5956289.065	1.131
712	13:24:24	0.002	21.364	0.000	Manual	5956289.062	1.131
713	13:24:25	0.000	21.364	0.000	Manual	5956289.065	1.131
714	13:24:26	0.000	21.364	0.000	Manual	5956289.065	1.131
715	13:24:28	0.002	21.364	0.000	Manual	5956289.062	1.131
716	13:24:28	-0.002	21.364	0.000	Manual	5956289.065	1.131
717	13:24:29	0.000	21.364	0.000	Manual	5956289.062	1.131
718	13:24:30	0.000	21.364	0.000	Manual	5956289.065	1.131
719	13:24:31	-0.002	21.364	0.000	Manual	5956289.065	1.131
720	13:24:32	0.000	21.364	0.000	Manual	5956289.065	1.131
721	13:24:34	0.000	21.364	0.000	Manual	5956289.065	1.131
722	13:24:34	0.000	21.364	0.000	Manual	5956289.065	1.131
723	13:24:36	0.002	21.364	0.000	Manual	5956289.062	1.131
724	13:24:36	0.000	21.364	0.000	Manual	5956289.062	1.131
725	13:24:37	0.000	21.364	0.000	Manual	5956289.062	1.131
726	13:24:39	0.000	21.364	0.000	Manual	5956289.062	1.131
727	13:24:39	0.000	21.364	0.000	Manual	5956289.062	1.131
728	13:24:40	0.000	21.364	0.000	Manual	5956289.062	1.131
729	13:24:41	-0.002	21.364	0.000	Manual	5956289.062	1.131
730	13:24:43	0.000	21.364	0.000	Manual	5956289.062	1.131
731	13:24:43	0.002	21.364	0.000	Manual	5956289.062	1.131
732	13:24:45	0.000	21.364	0.000	Manual	5956289.062	1.131
733	13:24:46	0.000	21.364	0.000	Manual	5956289.062	1.131
734	13:24:47	0.000	21.364	0.000	Manual	5956289.062	1.131
735	13:24:48	0.000	21.364	0.000	Manual	5956289.062	1.131
736	13:24:48	0.000	21.364	0.000	Manual	5956289.062	1.131
737	13:24:49	0.000	21.364	0.000	Manual	5956289.062	1.131
738	13:24:51	0.000	21.364	0.000	Manual	5956289.062	1.131
739	13:24:52	0.000	21.364	0.000	Manual	5956289.062	1.131
740	13:24:52	0.000	21.364	0.000	Manual	5956289.062	1.131
741	13:24:54	0.002	21.364	0.000	Manual	5956289.058	1.131
742	13:24:54	-0.002	21.364	0.000	Manual	5956289.062	1.131
743	13:24:55	0.000	21.364	0.000	Manual	5956289.062	1.131
744	13:24:56	0.000	21.364	0.000	Manual	5956289.058	1.131
745	13:24:57	0.000	21.364	0.000	Manual	5956289.058	1.131
746	13:24:59	-0.002	21.364	0.000	Manual	5956289.062	1.131
747	13:25:00	0.000	21.364	0.000	Manual	5956289.062	1.131
748	13:25:01	-0.002	21.364	0.000	Manual	5956289.062	1.131
749	13:25:01	0.000	21.364	0.000	Manual	5956289.058	1.131
750	13:25:03	0.000	21.364	0.000	Manual	5956289.058	1.131
751	13:25:03	0.000	21.364	0.000	Manual	5956289.058	1.131
752	13:25:04	0.002	21.364	0.000	Manual	5956289.058	1.131
753	13:25:06	0.000	21.364	0.000	Manual	5956289.058	1.131
754	13:25:06	0.000	21.364	0.000	Manual	5956289.058	1.131
755	13:25:07	0.000	21.364	0.000	Manual	5956289.058	1.131
756	13:25:09	0.002	21.364	0.000	Manual	5956289.055	1.131
757	13:25:09	0.002	21.364	0.000	Manual	5956289.055	1.131
758	13:25:10	0.000	21.364	0.000	Manual	5956289.055	1.131
759	13:25:12	0.000	21.364	0.000	Manual	5956289.055	1.131
760	13:25:12	0.000	21.364	0.000	Manual	5956289.055	1.131
761	13:25:14	0.002	21.364	0.000	Manual	5956289.051	1.131
762	13:25:14	0.002	21.364	0.000	Manual	5956289.051	1.131
763	13:25:16	0.000	21.364	0.000	Manual	5956289.051	1.131
764	13:25:16	0.000	21.364	0.000	Manual	5956289.051	1.131
765	13:25:18	0.000	21.364	0.000	Manual	5956289.051	1.131
766	13:25:19	0.000	21.364	0.000	Manual	5956289.051	1.131
767	13:25:19	0.000	21.364	0.000	Manual	5956289.051	1.131
768	13:25:21	0.000	21.364	0.000	Manual	5956289.048	1.131
769	13:25:21	0.000	21.364	0.000	Manual	5956289.048	1.131
770	13:25:23	0.000	21.364	0.000	Manual	5956289.048	1.131
771	13:25:24	0.000	21.364	0.000	Manual	5956289.048	1.131
772	13:25:25	0.000	21.364	0.000	Manual	5956289.048	1.131
773	13:25:26	-0.002	21.364	0.000	Manual	5956289.048	1.131
774	13:25:27	0.000	21.364	0.000	Manual	5956289.044	1.131
775	13:25:27	0.000	21.364	0.000	Manual	5956289.044	1.131
