	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1180	13:20:22	0.005	32.000	0.001	Manual	5983658.906	1.000
1181	13:20:23	0.006	32.000	0.001	Manual	5983658.867	1.000
1182	13:20:24	0.006	32.000	0.001	Manual	5983658.829	1.000
1183	13:20:25	0.006	32.000	0.001	Manual	5983658.794	1.000
1184	13:20:26	0.006	32.000	0.001	Manual	5983658.755	1.000
1185	13:20:27	0.006	32.000	0.001	Manual	5983658.717	1.000
1186	13:20:28	0.006	32.000	0.001	Manual	5983658.682	1.000
1187	13:20:29	0.006	32.000	0.001	Manual	5983658.644	1.000
1188	13:20:30	0.008	32.000	0.001	Manual	5983658.605	1.000
1189	13:20:31	0.008	32.000	0.001	Manual	5983658.563	1.000
1190	13:20:32	0.008	32.000	0.001	Manual	5983658.525	1.000
1191	13:20:33	0.006	32.000	0.001	Manual	5983658.487	1.000
1192	13:20:34	0.008	32.000	0.001	Manual	5983658.448	1.000
1193	13:20:35	0.006	32.000	0.001	Manual	5983658.413	1.000
1194	13:20:36	0.008	32.000	0.001	Manual	5983658.371	1.000
1195	13:20:37	0.008	32.000	0.001	Manual	5983658.333	1.000
1196	13:20:38	0.008	32.000	0.001	Manual	5983658.294	1.000
1197	13:20:39	0.006	32.000	0.001	Manual	5983658.256	1.000
1198	13:20:40	0.006	32.000	0.001	Manual	5983658.218	1.000
1199	13:20:41	0.006	32.000	0.001	Manual	5983658.176	1.000
1200	13:20:42	0.008	32.000	0.001	Manual	5983658.137	1.000
1201	13:20:43	0.006	32.000	0.001	Manual	5983658.099	1.000
1202	13:20:44	0.006	32.000	0.001	Manual	5983658.060	1.000
1203	13:20:45	0.006	32.000	0.001	Manual	5983658.022	1.000
1204	13:20:46	0.006	32.000	0.001	Manual	5983657.980	1.000
1205	13:20:47	0.006	32.000	0.001	Manual	5983657.938	1.000
1206	13:20:48	0.006	32.000	0.001	Manual	5983657.900	1.000
1207	13:20:49	0.008	32.000	0.001	Manual	5983657.858	1.000
1208	13:20:50	0.006	32.000	0.001	Manual	5983657.816	1.000
1209	13:20:51	0.008	32.000	0.001	Manual	5983657.774	1.000
1210	13:20:52	0.008	32.000	0.001	Manual	5983657.732	1.000
1211	13:20:53	0.008	32.000	0.001	Manual	5983657.690	1.000
1212	13:20:54	0.006	32.000	0.001	Manual	5983657.652	1.000
1213	13:20:55	0.006	32.000	0.001	Manual	5983657.610	1.000
1214	13:20:56	0.008	32.000	0.001	Manual	5983657.568	1.000
1215	13:20:57	0.009	32.000	0.001	Manual	5983657.523	1.000
1216	13:20:58	0.006	32.000	0.001	Manual	5983657.488	1.000
1217	13:20:59	0.006	32.000	0.001	Manual	5983657.446	1.000
1218	13:21:00	0.008	32.000	0.001	Manual	5983657.400	1.000
1219	13:21:01	0.008	32.000	0.001	Manual	5983657.358	1.000
1220	13:21:02	0.006	32.000	0.001	Manual	5983657.317	1.000
1221	13:21:03	0.008	32.000	0.001	Manual	5983657.271	1.000
1222	13:21:04	0.008	32.000	0.001	Manual	5983657.229	1.000
1223	13:21:05	0.008	32.000	0.001	Manual	5983657.187	1.000
1224	13:21:06	0.009	32.000	0.001	Manual	5983657.142	1.000
1225	13:21:07	0.008	32.000	0.001	Manual	5983657.103	1.000
1226	13:21:08	0.006	32.000	0.001	Manual	5983657.062	1.000
1227	13:21:09	0.008	32.000	0.001	Manual	5983657.013	1.000
1228	13:21:10	0.006	32.000	0.002	Manual	5983656.974	1.000
1229	13:21:11	0.009	32.000	0.002	Manual	5983656.925	1.000
1230	13:21:12	0.009	32.000	0.002	Manual	5983656.880	1.000
1231	13:21:13	0.009	32.000	0.002	Manual	5983656.835	1.000
1232	13:21:14	0.008	32.000	0.002	Manual	5983656.793	1.000
1233	13:21:15	0.008	32.000	0.002	Manual	5983656.747	1.000
1234	13:21:16	0.008	32.000	0.002	Manual	5983656.702	1.000
1235	13:21:17	0.008	32.000	0.002	Manual	5983656.656	1.000
1236	13:21:18	0.009	32.000	0.002	Manual	5983656.611	1.000
1237	13:21:19	0.009	32.000	0.002	Manual	5983656.566	1.000
1238	13:21:20	0.008	32.000	0.002	Manual	5983656.520	1.000
1239	13:21:21	0.009	32.000	0.002	Manual	5983656.475	1.000
1240	13:21:22	0.008	32.000	0.002	Manual	5983656.433	1.000
1241	13:21:23	0.009	32.000	0.002	Manual	5983656.384	1.000
1242	13:21:24	0.008	32.000	0.002	Manual	5983656.339	1.000
1243	13:21:25	0.011	32.000	0.002	Manual	5983656.290	1.000
1244	13:21:26	0.008	32.000	0.002	Manual	5983656.248	1.000
1245	13:21:27	0.006	32.000	0.002	Manual	5983656.202	1.000
1246	13:21:28	0.009	32.000	0.002	Manual	5983656.150	1.000
1247	13:21:29	0.008	32.000	0.002	Manual	5983656.105	1.000
1248	13:21:30	0.008	32.000	0.002	Manual	5983656.059	1.000
1249	13:21:31	0.008	32.000	0.002	Manual	5983656.014	1.000
1250	13:21:32	0.008	32.000	0.002	Manual	5983655.968	1.000
1251	13:21:33	0.009	32.000	0.002	Manual	5983655.920	1.000
1252	13:21:34	0.008	32.000	0.002	Manual	5983655.874	1.000
1253	13:21:35	0.008	32.000	0.002	Manual	5983655.825	1.000
1254	13:21:36	0.009	32.000	0.002	Manual	5983655.776	1.000
1255	13:21:37	0.008	32.000	0.002	Manual	5983655.727	1.000
1256	13:21:38	0.011	32.000	0.002	Manual	5983655.679	1.000
1257	13:21:39	0.009	32.000	0.002	Manual	5983655.633	1.000
1258	13:21:40	0.008	32.000	0.002	Manual	5983655.584	1.000
1259	13:21:41	0.008	32.000	0.002	Manual	5983655.535	1.000
1260	13:21:42	0.008	32.000	0.002	Manual	5983655.490	1.000
1261	13:21:43	0.009	32.000	0.002	Manual	5983655.438	1.000
1262	13:21:44	0.008	32.000	0.002	Manual	5983655.389	1.000
1263	13:21:45	0.009	32.000	0.002	Manual	5983655.336	1.000
1264	13:21:46	0.009	32.000	0.002	Manual	5983655.287	1.000
1265	13:21:47	0.009	32.000	0.002	Manual	5983655.235	1.000
1266	13:21:48	0.009	32.000	0.002	Manual	5983655.186	1.000
1267	13:21:49	0.009	32.000	0.002	Manual	5983655.134	1.000
1268	13:21:50	0.009	32.000	0.002	Manual	5983655.085	1.000
1269	13:21:51	0.008	32.000	0.002	Manual	5983655.036	1.000
1270	13:21:52	0.009	32.000	0.002	Manual	5983654.984	1.000
1271	13:21:53	0.009	32.000	0.002	Manual	5983654.935	1.000
1272	13:21:54	0.009	32.000	0.002	Manual	5983654.882	1.000
1273	13:21:55	0.008	32.000	0.002	Manual	5983654.837	1.000
1274	13:21:56	0.008	32.000	0.002	Manual	5983654.788	1.000
1275	13:21:57	0.009	32.000	0.002	Manual	5983654.736	1.000
1276	13:21:58	0.009	32.000	0.002	Manual	5983654.683	1.000
1277	13:21:59	0.009	32.000	0.002	Manual	5983654.631	1.000
1278	13:22:00	0.009	32.000	0.002	Manual	5983654.582	1.000
1279	13:22:01	0.009	32.000	0.002	Manual	5983654.526	1.000
1280	13:22:02	0.009	32.000	0.002	Manual	5983654.474	1.000
1281	13:22:03	0.009	32.000	0.002	Manual	5983654.425	1.000
1282	13:22:04	0.009	32.000	0.002	Manual	5983654.372	1.000
1283	13:22:05	0.008	32.000	0.002	Manual	5983654.323	1.000
1284	13:22:06	0.009	32.000	0.002	Manual	5983654.268	1.000
1285	13:22:07	0.009	32.000	0.002	Manual	5983654.219	1.000
1286	13:22:08	0.009	32.000	0.002	Manual	5983654.166	1.000
1287	13:22:09	0.009	32.000	0.002	Manual	5983654.110	1.000
1288	13:22:10	0.009	32.000	0.002	Manual	5983654.058	1.000
1289	13:22:11	0.011	32.000	0.002	Manual	5983654.002	1.000
1290	13:22:12	0.009	32.000	0.002	Manual	5983653.953	1.000
1291	13:22:13	0.009	32.000	0.002	Manual	5983653.897	1.000
1292	13:22:14	0.009	32.000	0.002	Manual	5983653.845	1.000
1293	13:22:15	0.011	32.000	0.002	Manual	5983653.789	1.000
1294	13:22:16	0.011	32.000	0.002	Manual	5983653.737	1.000
1295	13:22:17	0.009	32.000	0.002	Manual	5983653.684	1.000
1296	13:22:18	0.009	32.000	0.002	Manual	5983653.632	1.000
1297	13:22:19	0.009	32.000	0.002	Manual	5983653.580	1.000
1298	13:22:20	0.009	32.000	0.002	Manual	5983653.527	1.000
1299	13:22:21	0.011	32.000	0.002	Manual	5983653.471	1.000
1300	13:22:22	0.009	32.000	0.002	Manual	5983653.422	1.000
1301	13:22:23	0.011	32.000	0.002	Manual	5983653.363	1.000
1302	13:22:24	0.009	32.000	0.002	Manual	5983653.311	1.000
1303	13:22:25	0.009	32.000	0.002	Manual	5983653.255	1.000
1304	13:22:26	0.011	32.000	0.002	Manual	5983653.199	1.000
1305	13:22:27	0.009	32.000	0.002	Manual	5983653.147	1.000
1306	13:22:28	0.011	32.000	0.002	Manual	5983653.091	1.000
1307	13:22:29	0.009	32.000	0.002	Manual	5983653.038	1.000
1308	13:22:30	0.009	32.000	0.002	Manual	5983652.982	1.000
1309	13:22:31	0.011	32.000	0.002	Manual	5983652.923	1.000
1310	13:22:32	0.011	32.000	0.002	Manual	5983652.867	1.000
1311	13:22:33	0.009	32.000	0.002	Manual	5983652.811	1.000
1312	13:22:34	0.009	32.000	0.002	Manual	5983652.755	1.000
1313	13:22:35	0.011	32.000	0.002	Manual	5983652.700	1.000
1314	13:22:36	0.011	32.000	0.002	Manual	5983652.644	1.000
1315	13:22:37	0.011	32.000	0.002	Manual	5983652.588	1.000
1316	13:22:38	0.009	32.000	0.002	Manual	5983652.532	1.000
1317	13:22:39	0.009	32.000	0.002	Manual	5983652.476	1.000
1318	13:22:40	0.011	32.000	0.002	Manual	5983652.417	1.000
1319	13:22:41	0.011	32.000	0.002	Manual	5983652.361	1.000
1320	13:22:42	0.009	32.000	0.002	Manual	5983652.305	1.000
1321	13:22:43	0.011	32.000	0.002	Manual	5983652.245	1.000
1322	13:22:44	0.011	32.000	0.002	Manual	5983652.186	1.000
1323	13:22:45	0.011	32.000	0.002	Manual	5983652.130	1.000
1324	13:22:46	0.011	32.000	0.002	Manual	5983652.071	1.000
1325	13:22:47	0.009	32.000	0.002	Manual	5983652.015	1.000
1326	13:22:48	0.011	32.000	0.002	Manual	5983651.956	1.000
1327	13:22:49	0.011	32.000	0.002	Manual	5983651.896	1.000
1328	13:22:50	0.011	32.000	0.002	Manual	5983651.840	1.000
1329	13:22:51	0.011	32.050	0.002	Manual	5983651.781	1.000
1330	13:22:52	0.009	32.271	0.002	Manual	5983651.725	1.000
1331	13:22:53	0.011	32.271	0.002	Manual	5983651.669	1.000
1332	13:22:54	0.009	32.271	0.002	Manual	5983651.610	1.000
1333	13:22:55	0.011	32.271	0.002	Manual	5983651.547	1.000
1334	13:22:56	0.011	32.271	0.002	Manual	5983651.491	1.000
1335	13:22:57	0.011	32.271	0.002	Manual	5983651.432	1.000
1336	13:22:58	0.011	32.271	0.003	Manual	5983651.372	1.000
1337	13:22:59	0.011	32.271	0.003	Manual	5983651.313	1.000
1338	13:23:00	0.009	32.271	0.003	Manual	5983651.257	1.000
1339	13:23:01	0.011	32.271	0.003	Manual	5983651.194	1.000
1340	13:23:02	0.011	32.271	0.003	Manual	5983651.135	1.000
1341	13:23:03	0.011	32.271	0.003	Manual	5983651.072	1.000
1342	13:23:04	0.011	32.271	0.003	Manual	5983651.016	1.000
1343	13:23:05	0.011	32.271	0.003	Manual	5983650.957	1.000
1344	13:23:06	0.011	32.271	0.003	Manual	5983650.897	1.000
1345	13:23:07	0.011	32.271	0.003	Manual	5983650.838	1.000
1346	13:23:08	0.011	32.271	0.003	Manual	5983650.775	1.000
1347	13:23:09	0.011	32.271	0.003	Manual	5983650.716	1.000
1348	13:23:10	0.012	32.271	0.003	Manual	5983650.653	1.000
1349	13:23:11	0.009	32.271	0.003	Manual	5983650.594	1.000
1350	13:23:12	0.011	32.271	0.003	Manual	5983650.531	1.000
1351	13:23:13	0.011	32.271	0.003	Manual	5983650.471	1.000
1352	13:23:14	0.011	32.271	0.003	Manual	5983650.412	1.000
1353	13:23:15	0.012	32.271	0.003	Manual	5983650.346	1.000
1354	13:23:16	0.011	32.271	0.003	Manual	5983650.286	1.000
1355	13:23:17	0.009	32.271	0.003	Manual	5983650.227	1.000
1356	13:23:18	0.009	32.271	0.003	Manual	5983650.164	1.000
1357	13:23:19	0.011	32.271	0.003	Manual	5983650.101	1.000
1358	13:23:20	0.012	32.271	0.003	Manual	5983650.035	1.000
1359	13:23:21	0.012	32.271	0.003	Manual	5983649.972	1.000
1360	13:23:22	0.012	32.271	0.003	Manual	5983649.906	1.000
1361	13:23:23	0.011	32.271	0.003	Manual	5983649.843	1.000
1362	13:23:24	0.011	32.271	0.003	Manual	5983649.780	1.000
1363	13:23:25	0.011	32.271	0.003	Manual	5983649.717	1.000
1364	13:23:26	0.011	32.271	0.003	Manual	5983649.651	1.000
1365	13:23:27	0.011	32.271	0.003	Manual	5983649.588	1.000
1366	13:23:28	0.009	32.271	0.003	Manual	5983649.521	1.000
1367	13:23:29	0.012	32.271	0.003	Manual	5983649.452	1.000
1368	13:23:30	0.011	32.271	0.003	Manual	5983649.389	1.000
1369	13:23:31	0.012	32.271	0.003	Manual	5983649.319	1.000
1370	13:23:32	0.014	32.271	0.003	Manual	5983649.249	1.000
1371	13:23:33	0.011	32.271	0.003	Manual	5983649.186	1.000
1372	13:23:34	0.012	32.271	0.003	Manual	5983649.116	1.000
1373	13:23:35	0.012	32.271	0.003	Manual	5983649.050	1.000
1374	13:23:36	0.012	32.271	0.003	Manual	5983648.980	1.000
1375	13:23:37	0.012	32.271	0.003	Manual	5983648.910	1.000
1376	13:23:38	0.012	32.271	0.003	Manual	5983648.837	1.000
1377	13:23:39	0.012	32.271	0.003	Manual	5983648.770	1.000
1378	13:23:40	0.012	32.271	0.003	Manual	5983648.701	1.000
1379	13:23:41	0.012	32.271	0.003	Manual	5983648.627	1.000
1380	13:23:42	0.012	32.271	0.003	Manual	5983648.557	1.000
1381	13:23:43	0.012	32.271	0.003	Manual	5983648.488	1.000
1382	13:23:44	0.012	32.271	0.003	Manual	5983648.418	1.000
1383	13:23:45	0.014	32.271	0.003	Manual	5983648.344	1.000
1384	13:23:46	0.012	32.271	0.003	Manual	5983648.275	1.000
1385	13:23:47	0.012	32.271	0.003	Manual	5983648.201	1.000
1386	13:23:48	0.012	32.271	0.003	Manual	5983648.128	1.000
1387	13:23:49	0.014	32.271	0.003	Manual	5983648.055	1.000
1388	13:23:50	0.012	32.271	0.003	Manual	5983647.981	1.000
1389	13:23:51	0.014	32.271	0.003	Manual	5983647.904	1.000
1390	13:23:52	0.014	32.271	0.003	Manual	5983647.831	1.000
1391	13:23:53	0.012	32.271	0.003	Manual	5983647.758	1.000
1392	13:23:54	0.014	32.271	0.003	Manual	5983647.681	1.000
1393	13:23:55	0.014	32.271	0.003	Manual	5983647.604	1.000
1394	13:23:56	0.014	32.271	0.003	Manual	5983647.527	1.000
1395	13:23:57	0.012	32.271	0.003	Manual	5983647.457	1.000
1396	13:23:58	0.014	32.271	0.003	Manual	5983647.377	1.000
1397	13:23:59	0.014	32.271	0.003	Manual	5983647.300	1.000
1398	13:24:00	0.012	32.271	0.003	Manual	5983647.227	1.000
1399	13:24:01	0.014	32.271	0.003	Manual	5983647.146	1.000
1400	13:24:02	0.012	32.271	0.003	Manual	5983647.070	1.000
1401	13:24:03	0.014	32.271	0.003	Manual	5983646.989	1.000
1402	13:24:04	0.012	32.271	0.003	Manual	5983646.916	1.000
1403	13:24:05	0.014	32.271	0.003	Manual	5983646.832	1.000
1404	13:24:06	0.014	32.271	0.003	Manual	5983646.752	1.000
1405	13:24:07	0.014	32.271	0.003	Manual	5983646.675	1.000
1406	13:24:08	0.016	32.271	0.003	Manual	5983646.591	1.000
1407	13:24:09	0.014	32.271	0.003	Manual	5983646.514	1.000
1408	13:24:10	0.016	32.271	0.003	Manual	5983646.431	1.000
1409	13:24:11	0.016	32.271	0.003	Manual	5983646.350	1.000
1410	13:24:12	0.014	32.271	0.003	Manual	5983646.270	1.000
1411	13:24:13	0.014	32.271	0.003	Manual	5983646.190	1.000
1412	13:24:14	0.016	32.271	0.003	Manual	5983646.102	1.000
1413	13:24:15	0.016	32.271	0.003	Manual	5983646.018	1.000
1414	13:24:16	0.014	32.271	0.003	Manual	5983645.938	1.000
1415	13:24:17	0.016	32.271	0.003	Manual	5983645.854	1.000
1416	13:24:18	0.014	32.271	0.004	Manual	5983645.770	1.000
1417	13:24:19	0.016	32.271	0.004	Manual	5983645.687	1.000
1418	13:24:20	0.016	32.271	0.004	Manual	5983645.599	1.000
1419	13:24:21	0.016	32.271	0.004	Manual	5983645.516	1.000
1420	13:24:22	0.016	32.271	0.004	Manual	5983645.428	1.000
1421	13:24:23	0.016	32.271	0.004	Manual	5983645.341	1.000
1422	13:24:24	0.016	32.271	0.004	Manual	5983645.257	1.000
1423	13:24:25	0.016	32.271	0.004	Manual	5983645.170	1.000
1424	13:24:26	0.016	32.271	0.004	Manual	5983645.086	1.000
1425	13:24:27	0.016	32.271	0.004	Manual	5983644.999	1.000
1426	13:24:28	0.016	32.271	0.004	Manual	5983644.911	1.000
1427	13:24:29	0.017	32.271	0.004	Manual	5983644.821	1.000
1428	13:24:30	0.016	32.271	0.004	Manual	5983644.733	1.000
1429	13:24:31	0.017	32.271	0.004	Manual	5983644.642	1.000
1430	13:24:32	0.017	32.271	0.004	Manual	5983644.555	1.000
1431	13:24:33	0.016	32.271	0.004	Manual	5983644.464	1.000
1432	13:24:34	0.017	32.271	0.004	Manual	5983644.373	1.000
1433	13:24:35	0.017	32.271	0.004	Manual	5983644.283	1.000
1434	13:24:36	0.017	32.271	0.004	Manual	5983644.192	1.000
1435	13:24:37	0.016	32.271	0.004	Manual	5983644.101	1.000
1436	13:24:38	0.017	32.271	0.004	Manual	5983644.007	1.000
1437	13:24:39	0.016	32.271	0.004	Manual	5983643.916	1.000
1438	13:24:40	0.016	32.271	0.004	Manual	5983643.822	1.000
1439	13:24:41	0.017	32.271	0.004	Manual	5983643.727	1.000
1440	13:24:42	0.017	32.271	0.004	Manual	5983643.633	1.000
1441	13:24:43	0.019	32.271	0.004	Manual	5983643.535	1.000
1442	13:24:44	0.017	32.271	0.004	Manual	5983643.441	1.000
1443	13:24:45	0.017	32.271	0.004	Manual	5983643.347	1.000
1444	13:24:46	0.017	32.271	0.004	Manual	5983643.249	1.000
1445	13:24:47	0.019	32.271	0.004	Manual	5983643.151	1.000
1446	13:24:48	0.019	32.271	0.004	Manual	5983643.053	1.000
1447	13:24:49	0.019	32.271	0.004	Manual	5983642.956	1.000
1448	13:24:50	0.019	32.271	0.004	Manual	5983642.858	1.000
1449	13:24:51	0.017	32.271	0.004	Manual	5983642.756	1.000
1450	13:24:52	0.017	32.271	0.004	Manual	5983642.659	1.000
1451	13:24:53	0.019	32.271	0.004	Manual	5983642.554	1.000
1452	13:24:54	0.019	32.271	0.004	Manual	5983642.453	1.000
1453	13:24:55	0.017	32.271	0.004	Manual	5983642.355	1.000
1454	13:24:56	0.020	32.271	0.004	Manual	5983642.250	1.000
1455	13:24:57	0.017	32.271	0.004	Manual	5983642.149	1.000
1456	13:24:58	0.017	32.271	0.004	Manual	5983642.044	1.000
1457	13:24:59	0.019	32.271	0.004	Manual	5983641.939	1.000
1458	13:25:00	0.019	32.271	0.004	Manual	5983641.834	1.000
1459	13:25:01	0.019	32.271	0.004	Manual	5983641.730	1.000
1460	13:25:02	0.019	32.271	0.004	Manual	5983641.625	1.000
1461	13:25:03	0.019	32.271	0.004	Manual	5983641.517	1.000
1462	13:25:04	0.020	32.271	0.004	Manual	5983641.408	1.000
1463	13:25:05	0.020	32.271	0.004	Manual	5983641.300	1.000
1464	13:25:06	0.020	32.271	0.004	Manual	5983641.192	1.000
1465	13:25:07	0.020	32.271	0.004	Manual	5983641.084	1.000
1466	13:25:08	0.020	32.271	0.004	Manual	5983640.975	1.000
1467	13:25:09	0.019	32.271	0.004	Manual	5983640.867	1.000
1468	13:25:10	0.020	32.271	0.004	Manual	5983640.752	1.000
1469	13:25:11	0.020	32.271	0.004	Manual	5983640.640	1.000
1470	13:25:12	0.020	32.271	0.004	Manual	5983640.528	1.000
1471	13:25:13	0.022	32.271	0.004	Manual	5983640.413	1.000
1472	13:25:14	0.019	32.271	0.004	Manual	5983640.301	1.000
1473	13:25:15	0.020	32.271	0.004	Manual	5983640.183	1.000
1474	13:25:16	0.020	32.271	0.005	Manual	5983640.071	1.000
1475	13:25:17	0.020	32.271	0.005	Manual	5983639.956	1.000
1476	13:25:18	0.020	32.271	0.005	Manual	5983639.837	1.000
1477	13:25:19	0.022	32.271	0.005	Manual	5983639.718	1.000
1478	13:25:20	0.022	32.271	0.005	Manual	5983639.599	1.000
1479	13:25:21	0.022	32.271	0.005	Manual	5983639.481	1.000
1480	13:25:22	0.020	32.271	0.005	Manual	5983639.362	1.000
1481	13:25:23	0.022	32.271	0.005	Manual	5983639.240	1.000
1482	13:25:24	0.020	32.271	0.005	Manual	5983639.121	1.000
1483	13:25:25	0.023	32.271	0.005	Manual	5983638.995	1.000
1484	13:25:26	0.022	32.271	0.005	Manual	5983638.873	1.000
1485	13:25:27	0.022	32.271	0.005	Manual	5983638.751	1.000
1486	13:25:28	0.022	32.271	0.005	Manual	5983638.625	1.000
1487	13:25:29	0.022	32.271	0.005	Manual	5983638.499	1.000
1488	13:25:30	0.022	32.271	0.005	Manual	5983638.373	1.000
1489	13:25:31	0.023	32.271	0.005	Manual	5983638.244	1.000
1490	13:25:32	0.022	32.271	0.005	Manual	5983638.118	1.000
1491	13:25:33	0.023	32.271	0.005	Manual	5983637.989	1.000
1492	13:25:34	0.023	32.271	0.005	Manual	5983637.860	1.000
1493	13:25:35	0.023	32.271	0.005	Manual	5983637.731	1.000
1494	13:25:36	0.022	32.271	0.005	Manual	5983637.602	1.000
1495	13:25:37	0.023	32.271	0.005	Manual	5983637.469	1.000
1496	13:25:38	0.023	32.271	0.005	Manual	5983637.340	1.000
1497	13:25:39	0.023	32.271	0.005	Manual	5983637.207	1.000
1498	13:25:40	0.023	32.271	0.005	Manual	5983637.074	1.000
1499	13:25:41	0.023	32.271	0.005	Manual	5983636.942	1.000
1500	13:25:42	0.025	32.271	0.005	Manual	5983636.802	1.000
1501	13:25:43	0.023	32.271	0.005	Manual	5983636.673	1.000
1502	13:25:44	0.023	32.271	0.005	Manual	5983636.536	1.000
1503	13:25:45	0.025	32.271	0.005	Manual	5983636.400	1.000
1504	13:25:46	0.023	32.271	0.005	Manual	5983636.264	1.000
1505	13:25:47	0.023	32.271	0.005	Manual	5983636.128	1.000
1506	13:25:48	0.025	32.271	0.005	Manual	5983635.992	1.000
1507	13:25:49	0.025	32.271	0.005	Manual	5983635.852	1.000
1508	13:25:50	0.023	32.271	0.005	Manual	5983635.716	1.000
1509	13:25:51	0.025	32.271	0.005	Manual	5983635.576	1.000
1510	13:25:52	0.023	32.271	0.005	Manual	5983635.436	1.000
1511	13:25:53	0.027	32.271	0.005	Manual	5983635.293	1.000
1512	13:25:54	0.025	32.271	0.005	Manual	5983635.153	1.000
1513	13:25:55	0.025	32.271	0.005	Manual	5983635.014	1.000
1514	13:25:56	0.025	32.271	0.005	Manual	5983634.870	1.000
1515	13:25:57	0.025	32.271	0.005	Manual	5983634.731	1.000
1516	13:25:58	0.025	32.271	0.005	Manual	5983634.584	1.000
1517	13:25:59	0.027	32.271	0.006	Manual	5983634.437	1.000
1518	13:26:00	0.027	32.271	0.006	Manual	5983634.294	1.000
1519	13:26:01	0.025	32.271	0.006	Manual	5983634.151	1.000
1520	13:26:02	0.027	32.271	0.006	Manual	5983634.004	1.000
1521	13:26:03	0.027	32.271	0.006	Manual	5983633.858	1.000
1522	13:26:04	0.027	32.271	0.006	Manual	5983633.708	1.000
1523	13:26:05	0.027	32.271	0.006	Manual	5983633.561	1.000
1524	13:26:06	0.025	32.271	0.006	Manual	5983633.414	1.000
1525	13:26:07	0.028	32.271	0.006	Manual	5983633.260	1.000
1526	13:26:08	0.027	32.271	0.006	Manual	5983633.114	1.000
1527	13:26:09	0.028	32.271	0.006	Manual	5983632.960	1.000
1528	13:26:10	0.027	32.271	0.006	Manual	5983632.806	1.000
1529	13:26:11	0.028	32.271	0.006	Manual	5983632.653	1.000
1530	13:26:12	0.028	32.271	0.006	Manual	5983632.499	1.000
1531	13:26:13	0.028	32.271	0.006	Manual	5983632.345	1.000
1532	13:26:14	0.027	32.271	0.006	Manual	5983632.192	1.000
1533	13:26:15	0.028	32.271	0.006	Manual	5983632.035	1.000
1534	13:26:16	0.027	32.271	0.006	Manual	5983631.881	1.000
1535	13:26:17	0.028	32.271	0.006	Manual	5983631.724	1.000
1536	13:26:18	0.028	32.271	0.006	Manual	5983631.567	1.000
1537	13:26:19	0.028	32.271	0.006	Manual	5983631.409	1.000
1538	13:26:20	0.028	32.271	0.006	Manual	5983631.249	1.000
1539	13:26:21	0.028	32.271	0.006	Manual	5983631.092	1.000
1540	13:26:22	0.028	32.271	0.006	Manual	5983630.931	1.000
1541	13:26:23	0.028	32.271	0.006	Manual	5983630.770	1.000
1542	13:26:24	0.030	32.271	0.006	Manual	5983630.610	1.000
1543	13:26:25	0.030	32.271	0.006	Manual	5983630.446	1.000
1544	13:26:26	0.031	32.271	0.006	Manual	5983630.278	1.000
1545	13:26:27	0.030	32.271	0.006	Manual	5983630.117	1.000
1546	13:26:28	0.030	32.271	0.006	Manual	5983629.957	1.000
1547	13:26:29	0.030	32.271	0.006	Manual	5983629.789	1.000
1548	13:26:30	0.031	32.271	0.006	Manual	5983629.625	1.000
1549	13:26:31	0.028	32.271	0.006	Manual	5983629.464	1.000
1550	13:26:32	0.031	32.271	0.006	Manual	5983629.293	1.000
1551	13:26:33	0.030	32.271	0.006	Manual	5983629.129	1.000
1552	13:26:34	0.028	32.271	0.007	Manual	5983628.965	1.000
1553	13:26:35	0.030	32.271	0.007	Manual	5983628.797	1.000
1554	13:26:36	0.030	32.271	0.007	Manual	5983628.629	1.000
1555	13:26:37	0.030	32.271	0.007	Manual	5983628.458	1.000
1556	13:26:38	0.030	32.271	0.007	Manual	5983628.291	1.000
