	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
1179	15:35:42	0.006	32.103	-0.000	Manual	5849761.229	2.746
1180	15:35:43	0.000	32.103	-0.000	Manual	5849761.229	2.746
1181	15:35:44	0.000	32.103	-0.000	Manual	5849761.233	2.746
1182	15:35:45	0.000	32.103	-0.000	Manual	5849761.229	2.746
1183	15:35:46	0.000	32.103	-0.000	Manual	5849761.229	2.746
1184	15:35:47	0.000	32.103	-0.000	Manual	5849761.226	2.746
1185	15:35:48	-0.018	32.103	-0.000	Manual	5849761.156	2.746
1186	15:35:49	0.000	32.103	-0.000	Manual	5849761.128	2.746
1187	15:35:50	0.000	32.103	-0.000	Manual	5849761.195	2.746
1188	15:35:51	0.006	32.103	-0.000	Manual	5849761.181	2.746
1189	15:35:52	0.000	32.103	-0.000	Manual	5849761.177	2.746
1190	15:35:53	0.000	32.103	-0.000	Manual	5849761.177	2.746
1191	15:35:54	0.000	32.103	-0.000	Manual	5849761.174	2.746
1192	15:35:55	-0.018	32.103	-0.000	Manual	5849761.170	2.746
1193	15:35:56	-0.006	32.103	-0.000	Manual	5849761.170	2.746
1194	15:35:57	0.006	32.103	-0.000	Manual	5849761.167	2.746
1195	15:35:58	0.000	32.103	-0.000	Manual	5849761.167	2.746
1196	15:35:59	0.006	32.103	-0.000	Manual	5849761.163	2.746
1197	15:36:00	0.000	32.103	-0.000	Manual	5849761.163	2.746
1198	15:36:01	0.006	32.103	-0.000	Manual	5849761.156	2.746
1199	15:36:02	-0.006	32.103	-0.000	Manual	5849761.160	2.746
1200	15:36:03	0.000	32.103	-0.000	Manual	5849761.156	2.746
1201	15:36:04	-0.006	32.103	-0.000	Manual	5849761.156	2.746
1202	15:36:05	-0.006	32.103	-0.000	Manual	5849761.156	2.746
1203	15:36:06	0.006	32.103	-0.000	Manual	5849761.149	2.746
1204	15:36:07	0.000	32.103	-0.000	Manual	5849761.153	2.746
1205	15:36:08	0.000	32.103	-0.000	Manual	5849761.149	2.746
1206	15:36:09	0.000	32.103	-0.000	Manual	5849761.146	2.746
1207	15:36:10	-0.006	32.103	-0.000	Manual	5849761.149	2.746
1208	15:36:11	-0.006	32.103	-0.000	Manual	5849761.146	2.746
1209	15:36:12	-0.006	32.103	-0.000	Manual	5849761.146	2.746
1210	15:36:13	0.000	32.103	-0.000	Manual	5849761.142	2.746
1211	15:36:14	0.000	32.103	-0.000	Manual	5849761.139	2.746
1212	15:36:15	-0.006	32.103	-0.000	Manual	5849761.139	2.746
1213	15:36:16	0.000	32.103	-0.000	Manual	5849761.135	2.746
1214	15:36:17	0.000	32.103	-0.000	Manual	5849761.128	2.746
1215	15:36:18	-0.006	32.103	-0.000	Manual	5849761.128	2.746
1216	15:36:19	0.000	32.103	-0.000	Manual	5849761.121	2.746
1217	15:36:20	0.006	32.103	-0.000	Manual	5849761.118	2.746
1218	15:36:21	0.006	32.103	-0.000	Manual	5849761.118	2.746
1219	15:36:22	0.006	32.103	-0.000	Manual	5849761.111	2.746
1220	15:36:23	-0.006	32.103	-0.000	Manual	5849761.111	2.746
1221	15:36:24	0.000	32.103	-0.000	Manual	5849761.107	2.746
1222	15:36:25	0.000	32.103	-0.000	Manual	5849761.100	2.746
1223	15:36:26	0.006	32.103	-0.000	Manual	5849761.093	2.746
1224	15:36:27	0.000	32.103	-0.000	Manual	5849761.093	2.746
1225	15:36:28	0.000	32.103	-0.000	Manual	5849761.090	2.746
1226	15:36:29	0.000	32.103	-0.000	Manual	5849761.086	2.746
1227	15:36:30	0.000	32.103	-0.000	Manual	5849761.083	2.746
1228	15:36:31	-0.006	32.103	-0.000	Manual	5849761.076	2.746
1229	15:36:32	0.006	32.103	-0.000	Manual	5849761.069	2.746
1230	15:36:33	0.000	32.103	-0.000	Manual	5849761.065	2.746
1231	15:36:34	0.000	32.103	-0.000	Manual	5849761.065	2.746
1232	15:36:35	-0.012	32.103	-0.000	Manual	5849761.065	2.746
1233	15:36:36	0.006	32.103	-0.000	Manual	5849761.055	2.746
1234	15:36:37	0.006	32.103	-0.000	Manual	5849761.051	2.746
1235	15:36:38	0.000	32.103	-0.000	Manual	5849761.048	2.746
1236	15:36:39	0.006	32.103	-0.000	Manual	5849761.044	2.746
1237	15:36:40	0.000	32.103	-0.000	Manual	5849761.044	2.746
1238	15:36:41	0.000	32.103	-0.000	Manual	5849761.037	2.746
1239	15:36:42	0.000	32.103	-0.000	Manual	5849761.037	2.746
1240	15:36:43	0.000	32.103	-0.000	Manual	5849761.034	2.746
1241	15:36:44	-0.006	32.103	-0.000	Manual	5849761.030	2.746
1242	15:36:45	0.000	32.103	-0.000	Manual	5849761.027	2.746
1243	15:36:46	0.006	32.103	-0.000	Manual	5849761.023	2.746
1244	15:36:47	0.000	32.103	-0.000	Manual	5849761.023	2.746
1245	15:36:48	0.000	32.103	-0.000	Manual	5849761.016	2.746
1246	15:36:49	0.000	32.103	-0.000	Manual	5849761.016	2.746
1247	15:36:50	-0.006	32.103	-0.000	Manual	5849761.013	2.746
1248	15:36:51	0.006	32.103	-0.000	Manual	5849761.006	2.746
1249	15:36:52	0.000	32.103	-0.000	Manual	5849761.006	2.746
1250	15:36:53	0.000	32.103	-0.000	Manual	5849761.002	2.746
1251	15:36:54	0.006	32.103	-0.000	Manual	5849760.995	2.746
1252	15:36:55	0.000	32.103	-0.000	Manual	5849760.995	2.746
1253	15:36:56	0.000	32.103	-0.000	Manual	5849760.992	2.746
1254	15:36:57	0.000	32.103	-0.000	Manual	5849760.988	2.746
1255	15:36:58	0.000	32.103	-0.000	Manual	5849760.985	2.746
1256	15:36:59	0.000	32.153	-0.000	Manual	5849760.982	2.746
1257	15:37:00	0.000	32.203	-0.000	Manual	5849760.978	2.746
1258	15:37:01	-0.006	32.253	-0.000	Manual	5849760.978	2.746
1259	15:37:02	-0.006	32.303	-0.000	Manual	5849760.975	2.746
1260	15:37:03	0.000	32.303	-0.000	Manual	5849760.971	2.746
1261	15:37:04	0.006	32.353	-0.000	Manual	5849760.968	2.746
1262	15:37:05	0.000	32.403	-0.000	Manual	5849760.968	2.746
1263	15:37:06	0.000	32.403	-0.000	Manual	5849760.964	2.746
1264	15:37:07	0.000	32.403	-0.000	Manual	5849760.961	2.746
1265	15:37:08	0.000	32.403	-0.000	Manual	5849760.957	2.746
1266	15:37:09	0.000	32.403	-0.000	Manual	5849760.954	2.746
1267	15:37:10	0.000	32.403	-0.000	Manual	5849760.957	2.746
1268	15:37:11	0.000	32.403	-0.000	Manual	5849760.950	2.746
1269	15:37:12	0.000	32.403	-0.000	Manual	5849760.947	2.746
1270	15:37:13	0.006	32.403	-0.000	Manual	5849760.947	2.746
1271	15:37:14	0.006	32.403	-0.000	Manual	5849760.943	2.746
1272	15:37:15	0.006	32.403	-0.000	Manual	5849760.940	2.746
1273	15:37:16	0.000	32.403	-0.000	Manual	5849760.940	2.746
1274	15:37:17	0.000	32.403	-0.000	Manual	5849760.936	2.746
1275	15:37:18	-0.006	32.403	-0.000	Manual	5849760.933	2.746
1276	15:37:19	0.006	32.403	-0.000	Manual	5849760.926	2.746
1277	15:37:20	0.006	32.403	-0.000	Manual	5849760.922	2.746
1278	15:37:21	-0.006	32.403	-0.000	Manual	5849760.926	2.746
1279	15:37:22	0.000	32.403	-0.000	Manual	5849760.919	2.746
1280	15:37:23	0.000	32.403	-0.000	Manual	5849760.919	2.746
1281	15:37:24	0.006	32.403	-0.000	Manual	5849760.912	2.746
1282	15:37:25	0.000	32.403	-0.000	Manual	5849760.905	2.746
1283	15:37:26	0.006	32.403	-0.000	Manual	5849760.901	2.746
1284	15:37:27	0.000	32.403	-0.000	Manual	5849760.898	2.746
1285	15:37:28	-0.006	32.403	-0.000	Manual	5849760.901	2.746
1286	15:37:29	0.000	32.403	-0.000	Manual	5849760.894	2.746
1287	15:37:30	0.000	32.403	-0.000	Manual	5849760.891	2.746
1288	15:37:31	0.000	32.403	-0.000	Manual	5849760.891	2.746
1289	15:37:32	-0.006	32.403	-0.000	Manual	5849760.887	2.746
1290	15:37:33	0.000	32.403	-0.000	Manual	5849760.880	2.746
1291	15:37:34	0.000	32.403	-0.000	Manual	5849760.877	2.746
1292	15:37:35	0.000	32.403	-0.000	Manual	5849760.873	2.746
1293	15:37:36	0.006	32.403	-0.000	Manual	5849760.870	2.746
1294	15:37:37	0.006	32.403	-0.000	Manual	5849760.866	2.746
1295	15:37:38	0.000	32.403	-0.000	Manual	5849760.863	2.746
1296	15:37:39	0.000	32.403	-0.000	Manual	5849760.859	2.746
1297	15:37:40	0.006	32.403	-0.000	Manual	5849760.852	2.746
1298	15:37:41	0.000	32.403	-0.000	Manual	5849760.852	2.746
1299	15:37:42	0.006	32.403	-0.000	Manual	5849760.845	2.746
1300	15:37:43	0.000	32.403	-0.000	Manual	5849760.842	2.746
1301	15:37:44	0.000	32.403	0.000	Manual	5849760.838	2.746
1302	15:37:45	0.006	32.403	0.000	Manual	5849760.831	2.746
1303	15:37:46	0.000	32.403	0.000	Manual	5849760.831	2.746
1304	15:37:47	0.000	32.403	0.000	Manual	5849760.828	2.746
1305	15:37:48	0.000	32.403	0.000	Manual	5849760.824	2.746
1306	15:37:49	0.000	32.403	0.000	Manual	5849760.821	2.746
1307	15:37:50	0.000	32.403	0.000	Manual	5849760.821	2.746
1308	15:37:51	0.000	32.403	0.000	Manual	5849760.814	2.746
1309	15:37:52	-0.006	32.403	0.000	Manual	5849760.814	2.746
1310	15:37:53	0.000	32.403	0.000	Manual	5849760.810	2.746
1311	15:37:54	0.000	32.403	0.000	Manual	5849760.800	2.746
1312	15:37:55	0.000	32.403	0.000	Manual	5849760.800	2.746
1313	15:37:56	0.000	32.403	0.000	Manual	5849760.793	2.746
1314	15:37:57	0.000	32.403	0.000	Manual	5849760.789	2.746
1315	15:37:58	0.000	32.403	0.000	Manual	5849760.782	2.746
1316	15:37:59	0.000	32.403	0.000	Manual	5849760.782	2.746
1317	15:38:00	0.000	32.403	0.000	Manual	5849760.779	2.746
1318	15:38:01	0.000	32.403	0.000	Manual	5849760.772	2.746
1319	15:38:02	0.000	32.403	0.000	Manual	5849760.765	2.746
1320	15:38:03	0.000	32.403	0.000	Manual	5849760.765	2.746
1321	15:38:04	0.006	32.403	0.000	Manual	5849760.761	2.746
1322	15:38:05	-0.006	32.403	0.000	Manual	5849760.761	2.746
1323	15:38:06	0.000	32.403	0.000	Manual	5849760.754	2.746
1324	15:38:07	0.000	32.403	0.000	Manual	5849760.751	2.746
1325	15:38:08	0.000	32.403	0.000	Manual	5849760.744	2.746
1326	15:38:09	-0.006	32.403	0.000	Manual	5849760.741	2.746
1327	15:38:10	0.000	32.403	0.000	Manual	5849760.737	2.746
1328	15:38:11	-0.006	32.403	0.000	Manual	5849760.734	2.746
1329	15:38:12	-0.006	32.403	0.000	Manual	5849760.727	2.746
1330	15:38:13	0.006	32.403	0.000	Manual	5849760.720	2.746
1331	15:38:14	0.000	32.403	0.000	Manual	5849760.720	2.746
1332	15:38:15	0.000	32.403	0.000	Manual	5849760.716	2.746
1333	15:38:16	-0.006	32.403	0.000	Manual	5849760.709	2.746
1334	15:38:17	0.000	32.403	0.000	Manual	5849760.706	2.746
1335	15:38:18	0.000	32.403	0.000	Manual	5849760.699	2.746
1336	15:38:19	0.000	32.403	0.000	Manual	5849760.695	2.746
1337	15:38:20	0.000	32.403	0.000	Manual	5849760.692	2.746
1338	15:38:21	0.000	32.403	0.000	Manual	5849760.692	2.746
1339	15:38:22	0.000	32.403	0.000	Manual	5849760.685	2.746
1340	15:38:23	0.000	32.403	0.000	Manual	5849760.674	2.746
1341	15:38:24	0.000	32.403	0.000	Manual	5849760.671	2.746
1342	15:38:25	0.000	32.403	0.000	Manual	5849760.664	2.746
1343	15:38:26	0.000	32.403	0.000	Manual	5849760.660	2.746
1344	15:38:27	0.006	32.403	0.000	Manual	5849760.653	2.746
1345	15:38:28	0.000	32.403	0.000	Manual	5849760.650	2.746
1346	15:38:29	0.006	32.403	0.000	Manual	5849760.643	2.746
1347	15:38:30	0.006	32.453	0.000	Manual	5849760.639	2.746
1348	15:38:31	0.000	32.503	0.000	Manual	5849760.632	2.746
1349	15:38:32	-0.006	32.503	0.000	Manual	5849760.629	2.746
1350	15:38:33	0.000	32.503	0.000	Manual	5849760.622	2.746
1351	15:38:34	0.000	32.503	0.000	Manual	5849760.615	2.746
1352	15:38:35	0.000	32.503	0.000	Manual	5849760.608	2.746
1353	15:38:36	0.000	32.503	0.000	Manual	5849760.601	2.746
1354	15:38:37	0.000	32.503	0.000	Manual	5849760.597	2.746
1355	15:38:38	-0.006	32.503	0.000	Manual	5849760.594	2.746
1356	15:38:39	0.000	32.503	0.000	Manual	5849760.587	2.746
1357	15:38:40	-0.006	32.503	0.000	Manual	5849760.580	2.746
1358	15:38:41	0.006	32.503	0.000	Manual	5849760.573	2.746
1359	15:38:42	0.006	32.503	0.000	Manual	5849760.566	2.746
1360	15:38:43	0.000	32.503	0.000	Manual	5849760.562	2.746
1361	15:38:44	0.000	32.503	0.000	Manual	5849760.559	2.746
1362	15:38:45	0.000	32.503	0.000	Manual	5849760.552	2.746
1363	15:38:46	0.000	32.503	0.000	Manual	5849760.548	2.746
1364	15:38:47	0.000	32.503	0.000	Manual	5849760.541	2.746
1365	15:38:48	0.006	32.503	0.000	Manual	5849760.534	2.746
1366	15:38:49	0.000	32.503	0.000	Manual	5849760.531	2.746
1367	15:38:50	0.006	32.503	0.000	Manual	5849760.521	2.746
1368	15:38:51	0.000	32.503	0.000	Manual	5849760.517	2.746
1369	15:38:52	0.000	32.503	0.000	Manual	5849760.510	2.746
1370	15:38:53	0.000	32.503	0.000	Manual	5849760.503	2.746
1371	15:38:54	0.006	32.503	0.000	Manual	5849760.500	2.746
1372	15:38:55	0.000	32.503	0.000	Manual	5849760.493	2.746
1373	15:38:56	0.006	32.503	0.000	Manual	5849760.486	2.746
1374	15:38:57	0.000	32.503	0.000	Manual	5849760.482	2.746
1375	15:38:58	0.006	32.503	0.000	Manual	5849760.472	2.746
1376	15:38:59	0.006	32.553	0.000	Manual	5849760.465	2.746
1377	15:39:00	0.000	32.603	0.000	Manual	5849760.461	2.746
1378	15:39:01	0.000	32.653	0.000	Manual	5849760.454	2.746
1379	15:39:02	0.000	32.703	0.000	Manual	5849760.444	2.746
1380	15:39:03	0.006	32.703	0.000	Manual	5849760.437	2.746
1381	15:39:04	0.000	32.703	0.000	Manual	5849760.433	2.746
1382	15:39:05	0.000	32.703	0.000	Manual	5849760.426	2.746
1383	15:39:06	0.000	32.703	0.000	Manual	5849760.423	2.746
1384	15:39:07	0.000	32.703	0.000	Manual	5849760.416	2.746
1385	15:39:08	0.006	32.703	0.000	Manual	5849760.409	2.746
1386	15:39:09	0.006	32.703	0.000	Manual	5849760.402	2.746
1387	15:39:10	0.006	32.703	0.000	Manual	5849760.395	2.746
1388	15:39:11	0.000	32.703	0.000	Manual	5849760.391	2.746
1389	15:39:12	0.000	32.703	0.000	Manual	5849760.388	2.746
1390	15:39:13	0.000	32.703	0.000	Manual	5849760.381	2.746
1391	15:39:14	0.000	32.703	0.000	Manual	5849760.374	2.746
1392	15:39:15	0.000	32.703	0.000	Manual	5849760.370	2.746
1393	15:39:16	0.000	32.703	0.000	Manual	5849760.363	2.746
1394	15:39:17	0.000	32.703	0.000	Manual	5849760.356	2.746
1395	15:39:18	0.000	32.703	0.000	Manual	5849760.349	2.746
1396	15:39:19	0.000	32.703	0.000	Manual	5849760.346	2.746
1397	15:39:20	0.006	32.703	0.000	Manual	5849760.339	2.746
1398	15:39:21	0.006	32.703	0.000	Manual	5849760.328	2.746
1399	15:39:22	0.000	32.703	0.000	Manual	5849760.328	2.746
1400	15:39:23	0.006	32.703	0.000	Manual	5849760.318	2.746
1401	15:39:24	0.000	32.703	0.000	Manual	5849760.311	2.746
1402	15:39:25	0.000	32.703	0.000	Manual	5849760.304	2.746
1403	15:39:26	0.000	32.703	0.000	Manual	5849760.297	2.746
1404	15:39:27	0.000	32.703	0.000	Manual	5849760.287	2.746
1405	15:39:28	0.000	32.703	0.000	Manual	5849760.276	2.746
1406	15:39:29	-0.006	32.703	0.000	Manual	5849760.273	2.746
1407	15:39:30	0.000	32.703	0.000	Manual	5849760.266	2.746
1408	15:39:31	0.000	32.703	0.000	Manual	5849760.262	2.746
1409	15:39:32	0.000	32.703	0.000	Manual	5849760.259	2.746
1410	15:39:33	0.006	32.703	0.000	Manual	5849760.245	2.746
1411	15:39:34	0.000	32.703	0.000	Manual	5849760.241	2.746
1412	15:39:35	-0.006	32.703	0.000	Manual	5849760.234	2.746
1413	15:39:36	0.000	32.703	0.000	Manual	5849760.220	2.746
1414	15:39:37	0.000	32.703	0.000	Manual	5849760.213	2.746
1415	15:39:38	0.006	32.703	0.000	Manual	5849760.206	2.746
1416	15:39:39	0.000	32.703	0.000	Manual	5849760.196	2.746
1417	15:39:40	0.000	32.753	0.000	Manual	5849760.189	2.746
1418	15:39:41	0.000	32.853	0.000	Manual	5849760.182	2.746
1419	15:39:42	0.000	32.853	0.000	Manual	5849760.171	2.746
1420	15:39:43	0.006	32.853	0.000	Manual	5849760.161	2.746
1421	15:39:44	0.000	32.903	0.000	Manual	5849760.154	2.746
1422	15:39:45	0.006	32.903	0.000	Manual	5849760.140	2.746
1423	15:39:46	0.006	32.903	0.000	Manual	5849760.133	2.746
1424	15:39:47	-0.006	32.903	0.000	Manual	5849760.126	2.746
1425	15:39:48	0.000	32.903	0.000	Manual	5849760.119	2.746
1426	15:39:49	0.000	32.903	0.000	Manual	5849760.108	2.746
1427	15:39:50	0.000	32.903	0.000	Manual	5849760.101	2.746
1428	15:39:51	0.006	32.903	0.000	Manual	5849760.091	2.746
1429	15:39:52	0.006	32.903	0.000	Manual	5849760.080	2.746
1430	15:39:53	0.006	32.903	0.000	Manual	5849760.073	2.746
1431	15:39:54	0.000	32.903	0.000	Manual	5849760.066	2.746
1432	15:39:55	0.000	32.903	0.000	Manual	5849760.056	2.746
1433	15:39:56	0.000	32.903	0.000	Manual	5849760.042	2.746
1434	15:39:57	0.006	32.903	0.000	Manual	5849760.032	2.746
1435	15:39:58	0.000	32.903	0.000	Manual	5849760.021	2.746
1436	15:39:59	0.000	32.903	0.000	Manual	5849760.011	2.746
1437	15:40:00	0.000	32.903	0.000	Manual	5849760.000	2.746
1438	15:40:01	0.006	32.903	0.000	Manual	5849759.986	2.746
1439	15:40:02	0.006	32.903	0.000	Manual	5849759.976	2.746
1440	15:40:03	0.006	32.903	0.000	Manual	5849759.962	2.746
1441	15:40:04	0.006	32.903	0.000	Manual	5849759.955	2.746
1442	15:40:05	0.000	32.903	0.000	Manual	5849759.944	2.746
1443	15:40:06	0.000	32.903	0.000	Manual	5849759.934	2.746
1444	15:40:07	0.000	32.903	0.000	Manual	5849759.920	2.746
1445	15:40:08	0.006	32.903	0.000	Manual	5849759.909	2.746
1446	15:40:09	-0.006	32.903	0.000	Manual	5849759.902	2.746
1447	15:40:10	0.000	32.903	0.000	Manual	5849759.892	2.746
1448	15:40:11	0.000	32.903	0.000	Manual	5849759.881	2.746
1449	15:40:12	0.006	32.903	0.000	Manual	5849759.867	2.746
1450	15:40:13	0.006	32.903	0.000	Manual	5849759.850	2.746
1451	15:40:14	0.000	32.903	0.000	Manual	5849759.839	2.746
1452	15:40:15	0.006	32.903	0.000	Manual	5849759.829	2.746
1453	15:40:16	0.000	32.903	0.000	Manual	5849759.819	2.746
1454	15:40:17	0.006	32.903	0.000	Manual	5849759.805	2.746
1455	15:40:18	0.000	32.903	0.000	Manual	5849759.798	2.746
1456	15:40:19	-0.006	32.903	0.000	Manual	5849759.787	2.746
1457	15:40:20	-0.006	32.903	0.000	Manual	5849759.780	2.746
1458	15:40:21	0.000	32.903	0.000	Manual	5849759.763	2.746
1459	15:40:22	0.006	32.903	0.000	Manual	5849759.749	2.746
1460	15:40:23	0.000	32.903	0.000	Manual	5849759.738	2.746
1461	15:40:24	0.000	32.903	0.000	Manual	5849759.728	2.746
1462	15:40:25	-0.006	32.903	0.000	Manual	5849759.721	2.746
1463	15:40:26	0.006	32.903	0.000	Manual	5849759.703	2.746
1464	15:40:27	0.006	32.903	0.000	Manual	5849759.689	2.746
1465	15:40:28	0.000	32.903	0.000	Manual	5849759.679	2.746
1466	15:40:29	0.000	32.903	0.000	Manual	5849759.668	2.746
1467	15:40:30	0.006	32.903	0.000	Manual	5849759.654	2.746
1468	15:40:31	0.000	32.903	0.000	Manual	5849759.644	2.746
1469	15:40:32	0.006	32.903	0.000	Manual	5849759.626	2.746
1470	15:40:33	0.000	32.903	0.000	Manual	5849759.616	2.746
1471	15:40:34	0.000	32.903	0.000	Manual	5849759.605	2.746
1472	15:40:35	-0.006	32.903	0.000	Manual	5849759.592	2.746
1473	15:40:36	0.000	32.903	0.000	Manual	5849759.581	2.746
1474	15:40:37	0.006	32.903	0.000	Manual	5849759.564	2.746
1475	15:40:38	0.012	32.903	0.000	Manual	5849759.546	2.746
1476	15:40:39	0.000	32.903	0.000	Manual	5849759.536	2.746
1477	15:40:40	0.000	32.903	0.000	Manual	5849759.522	2.746
1478	15:40:41	0.006	32.903	0.000	Manual	5849759.508	2.746
1479	15:40:42	0.000	32.903	0.000	Manual	5849759.494	2.746
1480	15:40:43	0.000	32.903	0.000	Manual	5849759.480	2.746
1481	15:40:44	0.006	32.903	0.000	Manual	5849759.466	2.746
1482	15:40:45	0.006	32.903	0.000	Manual	5849759.452	2.746
1483	15:40:46	0.006	32.903	0.000	Manual	5849759.438	2.746
1484	15:40:47	0.000	32.903	0.000	Manual	5849759.427	2.746
1485	15:40:48	0.006	32.903	0.000	Manual	5849759.410	2.746
1486	15:40:49	0.000	32.903	0.000	Manual	5849759.399	2.746
1487	15:40:50	0.000	32.903	0.000	Manual	5849759.382	2.746
1488	15:40:51	0.000	32.903	0.000	Manual	5849759.368	2.746
1489	15:40:52	0.000	32.903	0.000	Manual	5849759.358	2.746
1490	15:40:53	0.012	32.903	0.000	Manual	5849759.337	2.746
1491	15:40:54	0.000	32.903	0.000	Manual	5849759.326	2.746
1492	15:40:55	0.006	32.903	0.000	Manual	5849759.316	2.746
1493	15:40:56	0.006	32.903	0.000	Manual	5849759.298	2.746
1494	15:40:57	0.000	32.903	0.000	Manual	5849759.288	2.746
1495	15:40:58	0.000	32.903	0.000	Manual	5849759.270	2.746
1496	15:40:59	0.000	32.903	0.000	Manual	5849759.260	2.746
1497	15:41:00	0.000	32.903	0.000	Manual	5849759.242	2.746
1498	15:41:01	0.006	32.903	0.000	Manual	5849759.221	2.746
1499	15:41:02	0.006	32.903	0.000	Manual	5849759.207	2.746
1500	15:41:03	0.006	32.903	0.000	Manual	5849759.193	2.746
1501	15:41:04	0.006	32.903	0.000	Manual	5849759.176	2.746
1502	15:41:05	0.006	32.903	0.000	Manual	5849759.162	2.746
1503	15:41:06	0.000	32.903	0.000	Manual	5849759.151	2.746
1504	15:41:07	0.006	32.903	0.000	Manual	5849759.134	2.746
1505	15:41:08	0.000	32.903	0.000	Manual	5849759.120	2.746
1506	15:41:09	0.000	32.903	0.000	Manual	5849759.099	2.746
1507	15:41:10	0.006	32.903	0.000	Manual	5849759.085	2.746
1508	15:41:11	0.006	32.903	0.000	Manual	5849759.068	2.746
1509	15:41:12	0.006	32.903	0.000	Manual	5849759.050	2.746
1510	15:41:13	0.006	32.903	0.000	Manual	5849759.033	2.746
1511	15:41:14	0.000	32.903	0.000	Manual	5849759.015	2.746
1512	15:41:15	0.012	32.903	0.000	Manual	5849758.994	2.746
1513	15:41:16	0.006	32.903	0.000	Manual	5849758.980	2.746
1514	15:41:17	0.000	32.903	0.000	Manual	5849758.966	2.746
1515	15:41:18	0.000	32.903	0.000	Manual	5849758.945	2.746
1516	15:41:19	0.006	32.903	0.000	Manual	5849758.924	2.746
1517	15:41:20	0.000	32.903	0.000	Manual	5849758.910	2.746
1518	15:41:21	0.000	32.903	0.000	Manual	5849758.890	2.746
1519	15:41:22	0.000	32.903	0.000	Manual	5849758.872	2.746
1520	15:41:23	0.000	32.903	0.000	Manual	5849758.855	2.746
1521	15:41:24	0.012	32.903	0.000	Manual	5849758.830	2.746
1522	15:41:25	0.000	32.903	0.000	Manual	5849758.813	2.746
1523	15:41:26	0.006	32.903	0.000	Manual	5849758.792	2.746
1524	15:41:27	0.000	32.903	0.000	Manual	5849758.774	2.746
1525	15:41:28	0.006	32.903	0.000	Manual	5849758.757	2.746
1526	15:41:29	0.000	32.903	0.000	Manual	5849758.736	2.746
1527	15:41:30	0.000	32.953	0.000	Manual	5849758.718	2.746
1528	15:41:31	0.006	33.003	0.000	Manual	5849758.697	2.746
1529	15:41:32	0.000	33.003	0.000	Manual	5849758.683	2.746
1530	15:41:33	0.000	33.003	0.000	Manual	5849758.663	2.746
1531	15:41:34	0.006	33.003	0.000	Manual	5849758.638	2.746
1532	15:41:35	0.006	33.003	0.000	Manual	5849758.621	2.746
1533	15:41:36	0.000	33.053	0.000	Manual	5849758.603	2.746
1534	15:41:37	0.000	33.103	0.000	Manual	5849758.582	2.746
1535	15:41:38	0.000	33.103	0.000	Manual	5849758.565	2.746
1536	15:41:39	0.024	33.103	0.000	Manual	5849758.533	2.746
1537	15:41:40	0.006	33.103	0.000	Manual	5849758.516	2.746
1538	15:41:41	0.000	33.103	0.000	Manual	5849758.495	2.746
1539	15:41:42	0.006	33.103	0.000	Manual	5849758.474	2.746
1540	15:41:43	0.000	33.103	0.000	Manual	5849758.453	2.746
1541	15:41:44	0.000	33.103	0.000	Manual	5849758.436	2.746
1542	15:41:45	0.000	33.103	0.000	Manual	5849758.418	2.746
1543	15:41:46	0.006	33.103	0.000	Manual	5849758.394	2.746
1544	15:41:47	0.006	33.103	0.000	Manual	5849758.376	2.746
1545	15:41:48	0.006	33.103	0.000	Manual	5849758.355	2.746
1546	15:41:49	0.006	33.103	0.000	Manual	5849758.331	2.746
1547	15:41:50	0.006	33.103	0.000	Manual	5849758.310	2.746
1548	15:41:51	0.000	33.103	0.000	Manual	5849758.289	2.746
1549	15:41:52	0.006	33.103	0.000	Manual	5849758.268	2.746
1550	15:41:53	0.000	33.103	0.000	Manual	5849758.247	2.746
1551	15:41:54	0.006	33.103	0.000	Manual	5849758.226	2.746
1552	15:41:55	0.000	33.103	0.000	Manual	5849758.205	2.746
1553	15:41:56	0.000	33.103	0.000	Manual	5849758.181	2.746
1554	15:41:57	0.000	33.103	0.000	Manual	5849758.156	2.746
1555	15:41:58	0.000	33.103	0.000	Manual	5849758.135	2.746
1556	15:41:59	0.006	33.103	0.000	Manual	5849758.111	2.746
1557	15:42:00	0.012	33.103	0.000	Manual	5849758.086	2.746
