	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
3058	13:54:15	0.556	33.145	0.368	Manual	5945637.671	1.410
3059	13:54:16	0.553	33.145	0.369	Manual	5945634.601	1.410
3060	13:54:17	0.553	33.145	0.369	Manual	5945631.531	1.410
3061	13:54:18	0.555	33.145	0.370	Manual	5945628.458	1.410
3062	13:54:19	0.555	33.145	0.370	Manual	5945625.388	1.410
3063	13:54:20	0.553	33.145	0.371	Manual	5945622.318	1.410
3064	13:54:21	0.555	33.145	0.372	Manual	5945619.245	1.410
3065	13:54:22	0.553	33.145	0.372	Manual	5945616.178	1.410
3066	13:54:23	0.553	33.145	0.373	Manual	5945613.112	1.410
3067	13:54:24	0.553	33.145	0.373	Manual	5945610.045	1.410
3068	13:54:25	0.553	33.145	0.374	Manual	5945606.979	1.410
3069	13:54:26	0.553	33.145	0.374	Manual	5945603.916	1.411
3070	13:54:27	0.552	33.145	0.375	Manual	5945600.853	1.411
3071	13:54:28	0.553	33.145	0.375	Manual	5945597.790	1.411
3072	13:54:29	0.553	33.145	0.376	Manual	5945594.731	1.411
3073	13:54:30	0.552	33.145	0.377	Manual	5945591.675	1.411
3074	13:54:31	0.550	33.145	0.377	Manual	5945588.626	1.411
3075	13:54:32	0.552	33.145	0.378	Manual	5945585.574	1.411
3076	13:54:33	0.549	33.145	0.378	Manual	5945582.528	1.411
3077	13:54:34	0.550	33.145	0.379	Manual	5945579.483	1.411
3078	13:54:35	0.549	33.145	0.379	Manual	5945576.445	1.411
3079	13:54:36	0.550	33.145	0.380	Manual	5945573.403	1.411
3080	13:54:37	0.547	33.145	0.380	Manual	5945570.371	1.411
3081	13:54:38	0.547	33.145	0.381	Manual	5945567.336	1.411
3082	13:54:39	0.549	33.145	0.382	Manual	5945564.305	1.411
3083	13:54:40	0.547	33.145	0.382	Manual	5945561.277	1.412
3084	13:54:41	0.547	33.145	0.383	Manual	5945558.252	1.412
3085	13:54:42	0.545	33.145	0.383	Manual	5945555.231	1.412
3086	13:54:43	0.544	33.145	0.384	Manual	5945552.210	1.412
3087	13:54:44	0.545	33.145	0.384	Manual	5945549.193	1.412
3088	13:54:45	0.544	33.145	0.385	Manual	5945546.175	1.412
3089	13:54:46	0.544	33.195	0.385	Manual	5945543.161	1.412
3090	13:54:47	0.545	33.195	0.386	Manual	5945540.144	1.412
3091	13:54:48	0.544	33.195	0.386	Manual	5945537.133	1.412
3092	13:54:49	0.544	33.195	0.387	Manual	5945534.119	1.412
3093	13:54:50	0.544	33.195	0.388	Manual	5945531.102	1.412
3094	13:54:51	0.544	33.195	0.388	Manual	5945528.088	1.412
3095	13:54:52	0.545	33.195	0.389	Manual	5945525.070	1.412
3096	13:54:53	0.545	33.245	0.389	Manual	5945522.056	1.412
3097	13:54:54	0.545	33.245	0.390	Manual	5945519.039	1.413
3098	13:54:55	0.545	33.245	0.390	Manual	5945516.018	1.413
3099	13:54:56	0.545	33.245	0.391	Manual	5945512.997	1.413
3100	13:54:57	0.545	33.245	0.391	Manual	5945509.973	1.413
3101	13:54:58	0.545	33.245	0.392	Manual	5945506.948	1.413
3102	13:54:59	0.547	33.245	0.392	Manual	5945503.920	1.413
3103	13:55:00	0.547	33.245	0.393	Manual	5945500.892	1.413
3104	13:55:01	0.549	33.245	0.394	Manual	5945497.857	1.413
3105	13:55:02	0.549	33.245	0.394	Manual	5945494.822	1.413
3106	13:55:03	0.549	33.245	0.395	Manual	5945491.784	1.413
3107	13:55:04	0.549	33.245	0.395	Manual	5945488.738	1.413
3108	13:55:05	0.550	33.245	0.396	Manual	5945485.689	1.413
3109	13:55:06	0.552	33.245	0.396	Manual	5945482.630	1.413
3110	13:55:07	0.553	33.295	0.397	Manual	5945479.564	1.413
3111	13:55:08	0.555	33.295	0.397	Manual	5945476.494	1.414
3112	13:55:09	0.556	33.295	0.398	Manual	5945473.417	1.414
3113	13:55:10	0.558	33.295	0.398	Manual	5945470.330	1.414
3114	13:55:11	0.558	33.295	0.399	Manual	5945467.232	1.414
3115	13:55:12	0.561	33.295	0.400	Manual	5945464.127	1.414
3116	13:55:13	0.563	33.295	0.400	Manual	5945461.015	1.414
3117	13:55:14	0.563	33.295	0.401	Manual	5945457.900	1.414
3118	13:55:15	0.563	33.295	0.401	Manual	5945454.781	1.414
3119	13:55:16	0.564	33.295	0.402	Manual	5945451.655	1.414
3120	13:55:17	0.564	33.295	0.402	Manual	5945448.523	1.414
3121	13:55:18	0.566	33.295	0.403	Manual	5945445.383	1.414
3122	13:55:19	0.567	33.295	0.404	Manual	5945442.236	1.414
3123	13:55:20	0.567	33.295	0.404	Manual	5945439.086	1.414
3124	13:55:21	0.571	33.295	0.405	Manual	5945435.929	1.414
3125	13:55:22	0.571	33.295	0.405	Manual	5945432.772	1.415
3126	13:55:23	0.572	33.295	0.406	Manual	5945429.611	1.415
3127	13:55:24	0.572	33.295	0.406	Manual	5945426.447	1.415
3128	13:55:25	0.572	33.295	0.407	Manual	5945423.279	1.415
3129	13:55:26	0.572	33.295	0.408	Manual	5945420.108	1.415
3130	13:55:27	0.574	33.295	0.408	Manual	5945416.930	1.415
3131	13:55:28	0.574	33.295	0.409	Manual	5945413.748	1.415
3132	13:55:29	0.574	33.295	0.409	Manual	5945410.567	1.415
3133	13:55:30	0.575	33.295	0.410	Manual	5945407.375	1.415
3134	13:55:31	0.577	33.295	0.410	Manual	5945404.182	1.415
3135	13:55:32	0.577	33.295	0.411	Manual	5945400.987	1.415
3136	13:55:33	0.578	33.295	0.412	Manual	5945397.784	1.415
3137	13:55:34	0.580	33.295	0.412	Manual	5945394.575	1.415
3138	13:55:35	0.580	33.295	0.413	Manual	5945391.369	1.416
3139	13:55:36	0.580	33.295	0.413	Manual	5945388.156	1.416
3140	13:55:37	0.580	33.295	0.414	Manual	5945384.939	1.416
3141	13:55:38	0.580	33.295	0.414	Manual	5945381.719	1.416
3142	13:55:39	0.582	33.295	0.415	Manual	5945378.495	1.416
3143	13:55:40	0.582	33.295	0.416	Manual	5945375.272	1.416
3144	13:55:41	0.582	33.295	0.416	Manual	5945372.045	1.416
3145	13:55:42	0.583	33.295	0.417	Manual	5945368.814	1.416
3146	13:55:43	0.583	33.295	0.417	Manual	5945365.580	1.416
3147	13:55:44	0.585	33.295	0.418	Manual	5945362.343	1.416
3148	13:55:45	0.585	33.295	0.419	Manual	5945359.102	1.416
3149	13:55:46	0.585	33.295	0.419	Manual	5945355.861	1.416
3150	13:55:47	0.586	33.295	0.420	Manual	5945352.613	1.416
3151	13:55:48	0.588	33.295	0.420	Manual	5945349.361	1.416
3152	13:55:49	0.588	33.295	0.421	Manual	5945346.106	1.417
3153	13:55:50	0.590	33.295	0.421	Manual	5945342.841	1.417
3154	13:55:51	0.591	33.295	0.422	Manual	5945339.572	1.417
3155	13:55:52	0.591	33.295	0.423	Manual	5945336.299	1.417
3156	13:55:53	0.594	33.295	0.423	Manual	5945333.017	1.417
3157	13:55:54	0.594	33.295	0.424	Manual	5945329.730	1.417
3158	13:55:55	0.594	33.295	0.424	Manual	5945326.437	1.417
3159	13:55:56	0.596	33.295	0.425	Manual	5945323.136	1.417
3160	13:55:57	0.599	33.295	0.426	Manual	5945319.822	1.417
3161	13:55:58	0.599	33.295	0.426	Manual	5945316.504	1.417
3162	13:55:59	0.601	33.295	0.427	Manual	5945313.179	1.417
3163	13:56:00	0.602	33.295	0.427	Manual	5945309.844	1.417
3164	13:56:01	0.602	33.295	0.428	Manual	5945306.509	1.417
3165	13:56:02	0.604	33.295	0.429	Manual	5945303.170	1.418
3166	13:56:03	0.604	33.295	0.429	Manual	5945299.824	1.418
3167	13:56:04	0.604	33.295	0.430	Manual	5945296.471	1.418
3168	13:56:05	0.607	33.295	0.430	Manual	5945293.112	1.418
3169	13:56:06	0.607	33.295	0.431	Manual	5945289.752	1.418
3170	13:56:07	0.608	33.295	0.432	Manual	5945286.382	1.418
3171	13:56:08	0.610	33.295	0.432	Manual	5945283.008	1.418
3172	13:56:09	0.613	33.295	0.433	Manual	5945279.620	1.418
3173	13:56:10	0.613	33.295	0.434	Manual	5945276.233	1.418
3174	13:56:11	0.613	33.295	0.434	Manual	5945272.835	1.418
3175	13:56:12	0.616	33.295	0.435	Manual	5945269.426	1.418
3176	13:56:13	0.615	33.295	0.435	Manual	5945266.017	1.418
3177	13:56:14	0.618	33.295	0.436	Manual	5945262.595	1.418
3178	13:56:15	0.621	33.295	0.437	Manual	5945259.165	1.419
3179	13:56:16	0.623	33.295	0.437	Manual	5945255.728	1.419
3180	13:56:17	0.623	33.295	0.438	Manual	5945252.281	1.419
3181	13:56:18	0.626	33.295	0.438	Manual	5945248.820	1.419
3182	13:56:19	0.627	33.295	0.439	Manual	5945245.352	1.419
3183	13:56:20	0.631	33.295	0.440	Manual	5945241.867	1.419
3184	13:56:21	0.632	33.295	0.440	Manual	5945238.374	1.419
3185	13:56:22	0.634	33.295	0.441	Manual	5945234.868	1.419
3186	13:56:23	0.637	33.295	0.442	Manual	5945231.351	1.419
3187	13:56:24	0.637	33.295	0.442	Manual	5945227.827	1.419
3188	13:56:25	0.638	33.295	0.443	Manual	5945224.293	1.419
3189	13:56:26	0.642	33.295	0.444	Manual	5945220.744	1.419
3190	13:56:27	0.643	33.295	0.444	Manual	5945217.189	1.420
3191	13:56:28	0.643	33.295	0.445	Manual	5945213.627	1.420
3192	13:56:29	0.643	33.295	0.445	Manual	5945210.058	1.420
3193	13:56:30	0.645	33.295	0.446	Manual	5945206.481	1.420
3194	13:56:31	0.648	33.295	0.447	Manual	5945202.898	1.420
3195	13:56:32	0.648	33.295	0.447	Manual	5945199.311	1.420
3196	13:56:33	0.651	33.295	0.448	Manual	5945195.714	1.420
3197	13:56:34	0.649	33.295	0.449	Manual	5945192.113	1.420
3198	13:56:35	0.653	33.295	0.449	Manual	5945188.499	1.420
3199	13:56:36	0.653	33.295	0.450	Manual	5945184.887	1.420
3200	13:56:37	0.654	33.295	0.451	Manual	5945181.266	1.420
3201	13:56:38	0.656	33.295	0.451	Manual	5945177.637	1.420
3202	13:56:39	0.657	33.295	0.452	Manual	5945174.001	1.421
3203	13:56:40	0.657	33.295	0.453	Manual	5945170.359	1.421
3204	13:56:41	0.657	33.295	0.453	Manual	5945166.713	1.421
3205	13:56:42	0.660	33.295	0.454	Manual	5945163.056	1.421
3206	13:56:43	0.662	33.295	0.455	Manual	5945159.396	1.421
3207	13:56:44	0.662	33.295	0.455	Manual	5945155.729	1.421
3208	13:56:45	0.664	33.295	0.456	Manual	5945152.055	1.421
3209	13:56:46	0.665	33.295	0.457	Manual	5945148.374	1.421
3210	13:56:47	0.665	33.295	0.457	Manual	5945144.686	1.421
3211	13:56:48	0.667	33.295	0.458	Manual	5945140.994	1.421
3212	13:56:49	0.667	33.295	0.459	Manual	5945137.299	1.421
3213	13:56:50	0.668	33.295	0.459	Manual	5945133.601	1.421
3214	13:56:51	0.670	33.295	0.460	Manual	5945129.895	1.422
3215	13:56:52	0.672	33.295	0.461	Manual	5945126.179	1.422
3216	13:56:53	0.672	33.295	0.461	Manual	5945122.460	1.422
3217	13:56:54	0.673	33.295	0.462	Manual	5945118.730	1.422
3218	13:56:55	0.673	33.295	0.463	Manual	5945115.000	1.422
3219	13:56:56	0.675	33.295	0.463	Manual	5945111.263	1.422
3220	13:56:57	0.675	33.295	0.464	Manual	5945107.522	1.422
3221	13:56:58	0.676	33.295	0.465	Manual	5945103.775	1.422
3222	13:56:59	0.676	33.295	0.465	Manual	5945100.028	1.422
3223	13:57:00	0.678	33.295	0.466	Manual	5945096.270	1.422
3224	13:57:01	0.678	33.295	0.467	Manual	5945092.512	1.422
3225	13:57:02	0.679	33.295	0.467	Manual	5945088.747	1.423
3226	13:57:03	0.681	33.295	0.468	Manual	5945084.979	1.423
3227	13:57:04	0.681	33.295	0.469	Manual	5945081.203	1.423
3228	13:57:05	0.683	33.295	0.469	Manual	5945077.428	1.423
3229	13:57:06	0.684	33.295	0.470	Manual	5945073.649	1.423
3230	13:57:07	0.683	33.295	0.471	Manual	5945069.870	1.423
3231	13:57:08	0.684	33.295	0.471	Manual	5945066.088	1.423
3232	13:57:09	0.684	33.295	0.472	Manual	5945062.299	1.423
3233	13:57:10	0.686	33.295	0.473	Manual	5945058.506	1.423
3234	13:57:11	0.686	33.295	0.473	Manual	5945054.709	1.423
3235	13:57:12	0.687	33.295	0.474	Manual	5945050.910	1.423
3236	13:57:13	0.687	33.295	0.475	Manual	5945047.106	1.423
3237	13:57:14	0.689	33.295	0.476	Manual	5945043.296	1.424
3238	13:57:15	0.689	33.295	0.476	Manual	5945039.482	1.424
3239	13:57:16	0.690	33.295	0.477	Manual	5945035.665	1.424
3240	13:57:17	0.689	33.295	0.478	Manual	5945031.844	1.424
3241	13:57:18	0.690	33.295	0.478	Manual	5945028.020	1.424
3242	13:57:19	0.692	33.295	0.479	Manual	5945024.185	1.424
3243	13:57:20	0.692	33.295	0.480	Manual	5945020.351	1.424
3244	13:57:21	0.692	33.295	0.480	Manual	5945016.519	1.424
3245	13:57:22	0.694	33.295	0.481	Manual	5945012.678	1.424
3246	13:57:23	0.694	33.295	0.482	Manual	5945008.836	1.424
3247	13:57:24	0.694	33.295	0.482	Manual	5945004.991	1.424
3248	13:57:25	0.697	33.295	0.483	Manual	5945001.139	1.425
3249	13:57:26	0.695	33.295	0.484	Manual	5944997.286	1.425
3250	13:57:27	0.697	33.295	0.485	Manual	5944993.431	1.425
3251	13:57:28	0.700	33.295	0.485	Manual	5944989.568	1.425
3252	13:57:29	0.698	33.295	0.486	Manual	5944985.796	1.425
3253	13:57:30	0.697	33.295	0.487	Manual	5944981.934	1.425
3254	13:57:31	0.697	33.295	0.487	Manual	5944978.071	1.425
3255	13:57:32	0.700	33.295	0.488	Manual	5944974.205	1.425
3256	13:57:33	0.698	33.295	0.489	Manual	5944970.335	1.425
3257	13:57:34	0.701	33.295	0.489	Manual	5944966.455	1.425
3258	13:57:35	0.701	33.345	0.490	Manual	5944962.568	1.425
3259	13:57:36	0.701	33.345	0.491	Manual	5944958.677	1.426
3260	13:57:37	0.703	33.345	0.492	Manual	5944954.783	1.426
3261	13:57:38	0.706	33.345	0.492	Manual	5944950.879	1.426
3262	13:57:39	0.706	33.345	0.493	Manual	5944946.971	1.426
3263	13:57:40	0.708	33.345	0.494	Manual	5944943.056	1.426
3264	13:57:41	0.708	33.345	0.494	Manual	5944939.137	1.426
3265	13:57:42	0.709	33.345	0.495	Manual	5944935.208	1.426
3266	13:57:43	0.711	33.345	0.001	Manual	5944931.268	1.426
3267	13:57:44	0.713	33.345	0.001	Manual	5944927.318	1.426
3268	13:57:45	0.716	33.345	0.002	Manual	5944923.358	1.426
3269	13:57:46	0.717	33.345	0.003	Manual	5944919.391	1.426
3270	13:57:47	0.719	33.345	0.004	Manual	5944915.409	1.427
3271	13:57:48	0.722	33.345	0.004	Manual	5944911.414	1.427
3272	13:57:49	0.725	33.345	0.005	Manual	5944907.404	1.427
3273	13:57:50	0.727	33.345	0.006	Manual	5944903.385	1.427
3274	13:57:51	0.727	33.345	0.006	Manual	5944899.358	1.427
3275	13:57:52	0.731	33.345	0.007	Manual	5944895.314	1.427
3276	13:57:53	0.733	33.345	0.008	Manual	5944891.259	1.427
3277	13:57:54	0.735	33.345	0.009	Manual	5944887.190	1.427
3278	13:57:55	0.736	33.345	0.009	Manual	5944883.114	1.427
3279	13:57:56	0.738	33.345	0.010	Manual	5944879.028	1.427
3280	13:57:57	0.742	33.345	0.011	Manual	5944874.925	1.427
3281	13:57:58	0.742	33.345	0.012	Manual	5944870.814	1.428
3282	13:57:59	0.746	33.345	0.012	Manual	5944866.693	1.428
3283	13:58:00	0.747	33.345	0.013	Manual	5944862.561	1.428
3284	13:58:01	0.747	33.345	0.014	Manual	5944858.426	1.428
3285	13:58:02	0.750	33.345	0.015	Manual	5944854.277	1.428
3286	13:58:03	0.752	33.345	0.015	Manual	5944850.114	1.428
3287	13:58:04	0.754	33.345	0.016	Manual	5944845.944	1.428
3288	13:58:05	0.757	33.345	0.017	Manual	5944841.764	1.428
3289	13:58:06	0.757	33.345	0.018	Manual	5944837.576	1.428
3290	13:58:07	0.758	33.345	0.018	Manual	5944833.385	1.428
3291	13:58:08	0.758	33.345	0.019	Manual	5944829.187	1.429
3292	13:58:09	0.760	33.345	0.020	Manual	5944824.982	1.429
3293	13:58:10	0.761	33.345	0.021	Manual	5944820.767	1.429
3294	13:58:11	0.763	33.345	0.021	Manual	5944816.545	1.429
3295	13:58:12	0.765	33.345	0.022	Manual	5944812.315	1.429
3296	13:58:13	0.768	33.345	0.023	Manual	5944808.072	1.429
3297	13:58:14	0.768	33.345	0.024	Manual	5944803.822	1.429
3298	13:58:15	0.769	33.345	0.024	Manual	5944799.561	1.429
3299	13:58:16	0.771	33.345	0.025	Manual	5944795.293	1.429
3300	13:58:17	0.771	33.345	0.026	Manual	5944791.018	1.429
3301	13:58:18	0.772	33.345	0.027	Manual	5944786.740	1.429
3302	13:58:19	0.774	33.345	0.027	Manual	5944782.455	1.430
3303	13:58:20	0.776	33.345	0.028	Manual	5944778.159	1.430
3304	13:58:21	0.777	33.345	0.029	Manual	5944773.860	1.430
3305	13:58:22	0.779	33.345	0.030	Manual	5944769.554	1.430
3306	13:58:23	0.779	33.345	0.031	Manual	5944765.240	1.430
3307	13:58:24	0.780	33.345	0.031	Manual	5944760.920	1.430
3308	13:58:25	0.782	33.345	0.032	Manual	5944756.593	1.430
3309	13:58:26	0.782	33.345	0.033	Manual	5944752.262	1.430
3310	13:58:27	0.782	33.345	0.034	Manual	5944747.928	1.430
3311	13:58:28	0.783	33.345	0.035	Manual	5944743.591	1.430
3312	13:58:29	0.785	33.345	0.035	Manual	5944739.243	1.431
3313	13:58:30	0.787	33.345	0.036	Manual	5944734.891	1.431
3314	13:58:31	0.787	33.345	0.037	Manual	5944730.532	1.431
3315	13:58:32	0.788	33.345	0.038	Manual	5944726.167	1.431
3316	13:58:33	0.788	33.345	0.038	Manual	5944721.794	1.431
3317	13:58:34	0.790	33.345	0.039	Manual	5944717.415	1.431
3318	13:58:35	0.793	33.345	0.040	Manual	5944713.025	1.431
3319	13:58:36	0.795	33.345	0.041	Manual	5944708.631	1.431
3320	13:58:37	0.795	33.345	0.042	Manual	5944704.231	1.431
3321	13:58:38	0.796	33.345	0.042	Manual	5944699.823	1.432
3322	13:58:39	0.798	33.345	0.043	Manual	5944695.409	1.432
3323	13:58:40	0.799	33.345	0.044	Manual	5944690.984	1.432
3324	13:58:41	0.801	33.345	0.045	Manual	5944686.548	1.432
3325	13:58:42	0.801	33.345	0.046	Manual	5944682.109	1.432
3326	13:58:43	0.804	33.345	0.046	Manual	5944677.660	1.432
3327	13:58:44	0.804	33.345	0.047	Manual	5944673.207	1.432
3328	13:58:45	0.807	33.345	0.048	Manual	5944668.740	1.432
3329	13:58:46	0.809	33.345	0.049	Manual	5944664.266	1.432
3330	13:58:47	0.809	33.345	0.050	Manual	5944659.789	1.432
3331	13:58:48	0.810	33.345	0.050	Manual	5944655.305	1.433
3332	13:58:49	0.810	33.345	0.051	Manual	5944650.817	1.433
3333	13:58:50	0.812	33.345	0.052	Manual	5944646.322	1.433
3334	13:58:51	0.813	33.345	0.053	Manual	5944641.820	1.433
3335	13:58:52	0.813	33.345	0.054	Manual	5944637.315	1.433
3336	13:58:53	0.815	33.345	0.055	Manual	5944632.806	1.433
3337	13:58:54	0.815	33.345	0.055	Manual	5944628.294	1.433
3338	13:58:55	0.818	33.345	0.056	Manual	5944623.771	1.433
3339	13:58:56	0.818	33.345	0.057	Manual	5944619.245	1.433
3340	13:58:57	0.818	33.345	0.058	Manual	5944614.715	1.433
3341	13:58:58	0.820	33.345	0.059	Manual	5944610.175	1.434
3342	13:58:59	0.820	33.345	0.059	Manual	5944605.635	1.434
3343	13:59:00	0.823	33.345	0.060	Manual	5944601.081	1.434
3344	13:59:01	0.826	33.345	0.061	Manual	5944596.516	1.434
3345	13:59:02	0.826	33.345	0.062	Manual	5944591.945	1.434
3346	13:59:03	0.828	33.345	0.063	Manual	5944587.359	1.434
3347	13:59:04	0.829	33.345	0.064	Manual	5944582.763	1.434
3348	13:59:05	0.832	33.345	0.064	Manual	5944578.153	1.434
3349	13:59:06	0.835	33.345	0.065	Manual	5944573.529	1.434
3350	13:59:07	0.839	33.345	0.066	Manual	5944568.887	1.435
3351	13:59:08	0.842	33.345	0.067	Manual	5944564.232	1.435
3352	13:59:09	0.845	33.345	0.068	Manual	5944559.562	1.435
3353	13:59:10	0.848	33.345	0.069	Manual	5944554.876	1.435
3354	13:59:11	0.850	33.345	0.069	Manual	5944550.175	1.435
3355	13:59:12	0.853	33.345	0.070	Manual	5944545.453	1.435
3356	13:59:13	0.856	33.345	0.071	Manual	5944540.721	1.435
3357	13:59:14	0.858	33.345	0.072	Manual	5944535.974	1.435
3358	13:59:15	0.861	33.345	0.073	Manual	5944531.211	1.435
3359	13:59:16	0.862	33.345	0.074	Manual	5944526.437	1.436
3360	13:59:17	0.865	33.345	0.075	Manual	5944521.645	1.436
3361	13:59:18	0.869	33.345	0.075	Manual	5944516.843	1.436
3362	13:59:19	0.870	33.345	0.076	Manual	5944512.027	1.436
3363	13:59:20	0.873	33.345	0.077	Manual	5944507.200	1.436
3364	13:59:21	0.873	33.345	0.078	Manual	5944502.363	1.436
3365	13:59:22	0.876	33.345	0.079	Manual	5944497.512	1.436
3366	13:59:23	0.878	33.345	0.080	Manual	5944492.650	1.436
3367	13:59:24	0.880	33.345	0.081	Manual	5944487.775	1.436
3368	13:59:25	0.883	33.345	0.082	Manual	5944482.886	1.437
3369	13:59:26	0.886	33.345	0.082	Manual	5944477.982	1.437
3370	13:59:27	0.889	33.345	0.083	Manual	5944473.065	1.437
3371	13:59:28	0.891	33.345	0.084	Manual	5944468.130	1.437
3372	13:59:29	0.895	33.345	0.085	Manual	5944463.181	1.437
3373	13:59:30	0.899	33.345	0.086	Manual	5944458.215	1.437
3374	13:59:31	0.900	33.345	0.087	Manual	5944453.235	1.437
3375	13:59:32	0.903	33.345	0.088	Manual	5944448.237	1.437
3376	13:59:33	0.905	33.345	0.089	Manual	5944443.225	1.437
3377	13:59:34	0.908	33.345	0.090	Manual	5944438.196	1.438
3378	13:59:35	0.913	33.345	0.091	Manual	5944433.153	1.438
3379	13:59:36	0.914	33.345	0.091	Manual	5944428.092	1.438
3380	13:59:37	0.917	33.345	0.092	Manual	5944423.014	1.438
3381	13:59:38	0.921	33.345	0.093	Manual	5944417.929	1.438
3382	13:59:39	0.921	33.345	0.094	Manual	5944412.834	1.438
3383	13:59:40	0.921	33.345	0.095	Manual	5944407.731	1.438
3384	13:59:41	0.924	33.345	0.096	Manual	5944402.615	1.438
3385	13:59:42	0.927	33.345	0.097	Manual	5944397.491	1.439
3386	13:59:43	0.927	33.345	0.098	Manual	5944392.364	1.439
3387	13:59:44	0.929	33.345	0.099	Manual	5944387.227	1.439
3388	13:59:45	0.930	33.345	0.100	Manual	5944382.083	1.439
3389	13:59:46	0.930	33.345	0.101	Manual	5944376.935	1.439
3390	13:59:47	0.933	33.345	0.102	Manual	5944371.769	1.439
3391	13:59:48	0.932	33.345	0.103	Manual	5944366.611	1.439
3392	13:59:49	0.933	33.345	0.103	Manual	5944361.439	1.439
3393	13:59:50	0.935	33.345	0.104	Manual	5944356.259	1.439
3394	13:59:51	0.935	33.345	0.105	Manual	5944351.077	1.440
3395	13:59:52	0.938	33.345	0.106	Manual	5944345.887	1.440
3396	13:59:53	0.938	33.345	0.107	Manual	5944340.694	1.440
3397	13:59:54	0.940	33.345	0.108	Manual	5944335.490	1.440
3398	13:59:55	0.943	33.345	0.109	Manual	5944330.276	1.440
3399	13:59:56	0.943	33.345	0.110	Manual	5944325.058	1.440
3400	13:59:57	0.944	33.345	0.111	Manual	5944319.830	1.440
3401	13:59:58	0.947	33.345	0.112	Manual	5944314.591	1.440
3402	13:59:59	0.947	33.345	0.113	Manual	5944309.345	1.441
3403	14:00:00	0.949	33.345	0.114	Manual	5944304.089	1.441
3404	14:00:01	0.952	33.345	0.115	Manual	5944298.822	1.441
3405	14:00:02	0.954	33.345	0.116	Manual	5944293.545	1.441
3406	14:00:03	0.955	33.345	0.117	Manual	5944288.254	1.441
3407	14:00:04	0.957	33.345	0.118	Manual	5944282.956	1.441
3408	14:00:05	0.960	33.345	0.119	Manual	5944277.644	1.441
3409	14:00:06	0.962	33.345	0.120	Manual	5944272.322	1.441
3410	14:00:07	0.965	33.345	0.121	Manual	5944266.982	1.442
3411	14:00:08	0.966	33.345	0.122	Manual	5944261.638	1.442
3412	14:00:09	0.968	33.345	0.122	Manual	5944256.284	1.442
3413	14:00:10	0.970	33.345	0.123	Manual	5944250.920	1.442
3414	14:00:11	0.971	33.345	0.124	Manual	5944245.545	1.442
3415	14:00:12	0.973	33.345	0.125	Manual	5944240.163	1.442
3416	14:00:13	0.974	33.345	0.126	Manual	5944234.774	1.442
3417	14:00:14	0.976	33.345	0.127	Manual	5944229.375	1.442
3418	14:00:15	0.977	33.345	0.128	Manual	5944223.965	1.442
3419	14:00:16	0.979	33.345	0.129	Manual	5944218.545	1.443
3420	14:00:17	0.982	33.345	0.130	Manual	5944213.110	1.443
3421	14:00:18	0.984	33.345	0.131	Manual	5944207.666	1.443
3422	14:00:19	0.987	33.345	0.132	Manual	5944202.207	1.443
3423	14:00:20	0.990	33.345	0.133	Manual	5944196.734	1.443
3424	14:00:21	0.993	33.345	0.134	Manual	5944191.248	1.443
3425	14:00:22	0.995	33.345	0.135	Manual	5944185.740	1.443
3426	14:00:23	0.999	33.345	0.136	Manual	5944180.215	1.443
3427	14:00:24	1.001	33.345	0.137	Manual	5944174.672	1.444
3428	14:00:25	1.004	33.345	0.138	Manual	5944169.109	1.444
3429	14:00:26	1.009	33.345	0.139	Manual	5944163.525	1.444
3430	14:00:27	1.012	33.231	0.140	Manual	5944157.926	1.444
3431	14:00:28	1.015	33.231	0.141	Manual	5944152.303	1.444
3432	14:00:29	1.018	33.231	0.142	Manual	5944146.666	1.444
3433	14:00:30	1.023	33.231	0.143	Manual	5944141.012	1.444
3434	14:00:31	1.025	33.231	0.144	Manual	5944135.344	1.445
3435	14:00:32	1.026	33.231	0.145	Manual	5944129.658	1.445
3436	14:00:33	1.031	33.231	0.146	Manual	5944123.951	1.445
3437	14:00:34	1.033	33.231	0.147	Manual	5944118.234	1.445
3438	14:00:35	1.037	33.231	0.148	Manual	5944112.500	1.445
3439	14:00:36	1.039	33.231	0.149	Manual	5944106.748	1.445
3440	14:00:37	1.044	33.231	0.151	Manual	5944100.975	1.445
3441	14:00:38	1.047	33.231	0.152	Manual	5944095.184	1.445
3442	14:00:39	1.050	33.231	0.153	Manual	5944089.376	1.446
3443	14:00:40	1.053	33.231	0.154	Manual	5944083.554	1.446
3444	14:00:41	1.055	33.231	0.155	Manual	5944077.718	1.446
3445	14:00:42	1.058	33.231	0.156	Manual	5944071.865	1.446
3446	14:00:43	1.061	33.231	0.157	Manual	5944065.991	1.446
3447	14:00:44	1.064	33.231	0.158	Manual	5944060.099	1.446
3448	14:00:45	1.070	33.231	0.159	Manual	5944054.183	1.446
3449	14:00:46	1.075	33.231	0.160	Manual	5944048.242	1.447
3450	14:00:47	1.078	33.231	0.161	Manual	5944042.277	1.447
3451	14:00:48	1.081	33.231	0.162	Manual	5944036.287	1.447
3452	14:00:49	1.088	33.231	0.163	Manual	5944030.273	1.447
3453	14:00:50	1.088	33.231	0.164	Manual	5944024.245	1.447
3454	14:00:51	1.096	33.231	0.165	Manual	5944018.186	1.447
