	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
387	13:41:34	-0.002	32.121	0.000	Manual	5855297.784	2.688
388	13:41:35	-0.000	32.121	0.000	Manual	5855297.777	2.688
389	13:41:36	0.000	32.121	0.000	Manual	5855297.770	2.688
390	13:41:37	0.000	32.121	0.000	Manual	5855297.763	2.688
391	13:41:38	0.002	32.121	0.000	Manual	5855297.752	2.688
392	13:41:39	0.000	32.121	0.000	Manual	5855297.749	2.688
393	13:41:40	0.000	32.121	0.000	Manual	5855297.742	2.688
394	13:41:41	0.003	32.121	0.000	Manual	5855297.728	2.688
395	13:41:42	0.002	32.121	0.000	Manual	5855297.728	2.688
396	13:41:43	0.003	32.121	0.000	Manual	5855297.721	2.688
397	13:41:44	0.002	32.121	0.000	Manual	5855297.711	2.688
398	13:41:45	0.002	32.121	0.000	Manual	5855297.707	2.688
399	13:41:46	0.002	32.121	0.000	Manual	5855297.704	2.688
400	13:41:47	0.002	32.121	0.000	Manual	5855297.693	2.688
401	13:41:48	0.000	32.121	0.000	Manual	5855297.690	2.688
402	13:41:49	0.003	32.121	0.000	Manual	5855297.679	2.688
403	13:41:50	0.002	32.121	0.000	Manual	5855297.672	2.688
404	13:41:51	0.002	32.121	0.000	Manual	5855297.658	2.688
405	13:41:52	0.000	32.121	0.000	Manual	5855297.651	2.688
406	13:41:53	0.002	32.121	0.000	Manual	5855297.644	2.688
407	13:41:54	0.000	32.121	0.000	Manual	5855297.637	2.688
408	13:41:55	0.000	32.121	0.000	Manual	5855297.630	2.688
409	13:41:56	0.003	32.121	0.000	Manual	5855297.620	2.688
410	13:41:57	0.000	32.121	0.000	Manual	5855297.616	2.688
411	13:41:58	0.003	32.121	0.000	Manual	5855297.606	2.688
412	13:41:59	-0.002	32.121	0.000	Manual	5855297.602	2.688
413	13:42:00	0.000	32.121	0.000	Manual	5855297.595	2.688
414	13:42:01	0.003	32.121	0.000	Manual	5855297.585	2.688
415	13:42:02	0.002	32.121	0.000	Manual	5855297.578	2.688
416	13:42:03	0.000	32.121	0.000	Manual	5855297.571	2.688
417	13:42:04	0.003	32.121	0.000	Manual	5855297.557	2.688
418	13:42:05	0.003	32.121	0.000	Manual	5855297.553	2.688
419	13:42:06	-0.002	32.121	0.000	Manual	5855297.550	2.688
420	13:42:07	0.002	32.121	0.000	Manual	5855297.543	2.688
421	13:42:08	0.002	32.121	0.000	Manual	5855297.536	2.688
422	13:42:09	0.002	32.121	0.000	Manual	5855297.529	2.688
423	13:42:10	0.002	32.121	0.000	Manual	5855297.525	2.688
424	13:42:11	0.002	32.121	0.000	Manual	5855297.515	2.688
425	13:42:12	0.000	32.121	0.000	Manual	5855297.508	2.688
426	13:42:13	0.000	32.121	0.000	Manual	5855297.504	2.688
427	13:42:14	0.000	32.121	0.000	Manual	5855297.497	2.688
428	13:42:15	0.000	32.121	0.000	Manual	5855297.490	2.688
429	13:42:16	0.002	32.121	0.000	Manual	5855297.480	2.688
430	13:42:17	0.002	32.121	0.000	Manual	5855297.473	2.688
431	13:42:18	0.000	32.121	0.000	Manual	5855297.473	2.688
432	13:42:19	0.003	32.121	0.000	Manual	5855297.456	2.688
433	13:42:20	0.003	32.121	0.000	Manual	5855297.445	2.688
434	13:42:21	0.002	32.121	0.000	Manual	5855297.442	2.688
435	13:42:22	0.002	32.121	0.000	Manual	5855297.435	2.688
436	13:42:23	0.003	32.121	0.000	Manual	5855297.424	2.688
437	13:42:24	0.003	32.121	0.000	Manual	5855297.414	2.688
438	13:42:25	0.002	32.121	0.000	Manual	5855297.410	2.688
439	13:42:26	0.000	32.121	0.000	Manual	5855297.403	2.688
440	13:42:27	0.000	32.121	0.000	Manual	5855297.396	2.688
441	13:42:28	0.000	32.121	0.000	Manual	5855297.389	2.688
442	13:42:29	0.000	32.121	0.000	Manual	5855297.382	2.688
443	13:42:30	0.000	32.121	0.000	Manual	5855297.375	2.688
444	13:42:31	0.000	32.121	0.000	Manual	5855297.368	2.688
445	13:42:32	0.003	32.121	0.000	Manual	5855297.358	2.688
446	13:42:33	0.002	32.121	0.000	Manual	5855297.351	2.688
447	13:42:34	0.002	32.121	0.000	Manual	5855297.344	2.688
448	13:42:35	0.003	32.121	0.000	Manual	5855297.333	2.688
449	13:42:36	0.002	32.121	0.000	Manual	5855297.326	2.688
450	13:42:37	0.002	32.121	0.000	Manual	5855297.319	2.688
451	13:42:38	0.002	32.121	0.000	Manual	5855297.309	2.688
452	13:42:39	0.002	32.121	0.000	Manual	5855297.305	2.688
453	13:42:40	0.003	32.121	0.000	Manual	5855297.298	2.688
454	13:42:41	0.003	32.121	0.000	Manual	5855297.291	2.688
455	13:42:42	0.000	32.121	0.000	Manual	5855297.284	2.688
456	13:42:43	0.002	32.121	0.000	Manual	5855297.281	2.688
457	13:42:44	0.002	32.121	0.000	Manual	5855297.274	2.688
458	13:42:45	0.002	32.121	0.000	Manual	5855297.267	2.688
459	13:42:46	0.003	32.121	0.000	Manual	5855297.256	2.688
460	13:42:47	0.003	32.121	0.000	Manual	5855297.250	2.688
461	13:42:48	0.003	32.121	0.000	Manual	5855297.239	2.688
462	13:42:49	0.002	32.121	0.000	Manual	5855297.236	2.688
463	13:42:50	0.000	32.121	0.000	Manual	5855297.232	2.688
464	13:42:51	0.002	32.121	0.000	Manual	5855297.222	2.688
465	13:42:52	0.003	32.121	0.000	Manual	5855297.211	2.688
466	13:42:53	0.000	32.121	0.000	Manual	5855297.211	2.688
467	13:42:54	0.002	32.121	0.000	Manual	5855297.204	2.688
468	13:42:55	0.003	32.121	0.000	Manual	5855297.194	2.688
469	13:42:56	0.002	32.121	0.000	Manual	5855297.187	2.688
470	13:42:57	0.000	32.121	0.000	Manual	5855297.187	2.688
471	13:42:58	0.003	32.121	0.000	Manual	5855297.176	2.688
472	13:42:59	0.003	32.121	0.000	Manual	5855297.166	2.688
473	13:43:00	0.003	32.121	0.000	Manual	5855297.159	2.688
474	13:43:01	0.002	32.121	0.000	Manual	5855297.155	2.688
475	13:43:02	0.002	32.121	0.000	Manual	5855297.145	2.688
476	13:43:03	0.000	32.121	0.000	Manual	5855297.141	2.688
477	13:43:04	0.002	32.121	0.000	Manual	5855297.131	2.688
478	13:43:05	0.002	32.121	0.000	Manual	5855297.124	2.688
479	13:43:06	-0.002	32.121	0.000	Manual	5855297.124	2.688
480	13:43:07	-0.002	32.121	0.000	Manual	5855297.120	2.688
481	13:43:08	0.003	32.121	0.000	Manual	5855297.099	2.688
482	13:43:09	0.000	32.121	0.000	Manual	5855297.099	2.688
483	13:43:10	0.002	32.121	0.000	Manual	5855297.089	2.688
484	13:43:11	0.000	32.121	0.000	Manual	5855297.089	2.688
485	13:43:12	0.002	32.121	0.000	Manual	5855297.078	2.688
486	13:43:13	0.000	32.121	0.000	Manual	5855297.075	2.688
487	13:43:14	0.000	32.121	0.000	Manual	5855297.071	2.688
488	13:43:15	0.000	32.121	0.000	Manual	5855297.064	2.688
489	13:43:16	0.002	32.121	0.000	Manual	5855297.050	2.688
490	13:43:17	0.000	32.121	0.000	Manual	5855297.043	2.688
491	13:43:18	0.000	32.121	0.000	Manual	5855297.033	2.688
492	13:43:19	0.000	32.121	0.000	Manual	5855297.033	2.688
493	13:43:20	0.002	32.121	0.000	Manual	5855297.022	2.688
494	13:43:21	0.002	32.121	0.000	Manual	5855297.016	2.688
495	13:43:22	0.000	32.121	0.000	Manual	5855297.009	2.688
496	13:43:23	0.000	32.121	0.000	Manual	5855297.002	2.688
497	13:43:24	0.000	32.121	0.000	Manual	5855296.998	2.688
498	13:43:25	0.002	32.121	0.000	Manual	5855296.988	2.688
499	13:43:26	0.000	32.121	0.000	Manual	5855296.984	2.688
500	13:43:27	0.000	32.121	0.000	Manual	5855296.977	2.688
501	13:43:28	0.000	32.121	0.000	Manual	5855296.970	2.688
502	13:43:29	0.002	32.121	0.000	Manual	5855296.960	2.688
503	13:43:30	0.002	32.121	0.000	Manual	5855296.953	2.688
504	13:43:31	0.000	32.121	0.000	Manual	5855296.949	2.688
505	13:43:32	0.003	32.121	0.000	Manual	5855296.939	2.688
506	13:43:33	0.000	32.121	0.000	Manual	5855296.935	2.688
507	13:43:34	0.002	32.121	0.000	Manual	5855296.928	2.688
508	13:43:35	0.002	32.121	0.000	Manual	5855296.921	2.688
509	13:43:36	0.002	32.121	0.000	Manual	5855296.911	2.688
510	13:43:37	0.002	32.121	0.000	Manual	5855296.907	2.688
511	13:43:38	0.002	32.121	0.000	Manual	5855296.900	2.688
512	13:43:39	0.000	32.121	0.000	Manual	5855296.897	2.688
513	13:43:40	0.002	32.121	0.000	Manual	5855296.886	2.688
514	13:43:41	0.002	32.121	0.000	Manual	5855296.876	2.688
515	13:43:42	0.002	32.121	0.000	Manual	5855296.872	2.688
516	13:43:43	0.002	32.121	0.000	Manual	5855296.865	2.688
517	13:43:44	-0.002	32.121	0.000	Manual	5855296.862	2.688
518	13:43:45	0.002	32.121	0.000	Manual	5855296.848	2.688
519	13:43:46	0.002	32.121	0.000	Manual	5855296.844	2.688
520	13:43:47	0.002	32.121	0.000	Manual	5855296.841	2.688
521	13:43:48	0.002	32.121	0.000	Manual	5855296.834	2.688
522	13:43:49	0.003	32.121	0.000	Manual	5855296.830	2.688
523	13:43:50	0.000	32.121	0.000	Manual	5855296.823	2.688
524	13:43:51	0.000	32.121	0.000	Manual	5855296.820	2.688
525	13:43:52	0.002	32.121	0.000	Manual	5855296.813	2.688
526	13:43:53	0.000	32.121	0.000	Manual	5855296.809	2.688
527	13:43:54	0.002	32.121	0.000	Manual	5855296.799	2.688
528	13:43:55	-0.003	32.121	0.000	Manual	5855296.799	2.688
529	13:43:56	0.000	32.121	0.000	Manual	5855296.785	2.688
530	13:43:57	0.002	32.121	0.000	Manual	5855296.782	2.688
531	13:43:58	0.002	32.121	0.000	Manual	5855296.775	2.688
532	13:43:59	0.002	32.121	0.000	Manual	5855296.771	2.688
533	13:44:00	0.002	32.121	0.000	Manual	5855296.764	2.688
534	13:44:01	0.000	32.121	0.000	Manual	5855296.761	2.688
535	13:44:02	0.000	32.121	0.000	Manual	5855296.750	2.688
536	13:44:03	0.002	32.121	0.000	Manual	5855296.743	2.688
537	13:44:04	0.002	32.121	0.000	Manual	5855296.736	2.688
538	13:44:05	0.000	32.121	0.000	Manual	5855296.736	2.688
539	13:44:06	0.002	32.121	0.000	Manual	5855296.729	2.688
540	13:44:07	0.000	32.121	0.000	Manual	5855296.722	2.688
541	13:44:08	0.002	32.121	0.000	Manual	5855296.715	2.688
542	13:44:09	0.000	32.121	0.000	Manual	5855296.712	2.688
543	13:44:10	0.000	32.121	0.000	Manual	5855296.708	2.688
544	13:44:11	0.002	32.121	0.000	Manual	5855296.698	2.688
545	13:44:12	0.000	32.121	0.000	Manual	5855296.694	2.688
546	13:44:13	0.000	32.121	0.000	Manual	5855296.687	2.688
547	13:44:14	0.003	32.121	0.000	Manual	5855296.680	2.688
548	13:44:15	0.000	32.121	0.000	Manual	5855296.684	2.688
549	13:44:16	0.002	32.121	0.000	Manual	5855296.670	2.688
550	13:44:17	0.002	32.121	0.000	Manual	5855296.659	2.688
551	13:44:18	0.000	32.121	0.000	Manual	5855296.656	2.688
552	13:44:19	0.002	32.121	0.000	Manual	5855296.645	2.688
553	13:44:20	0.003	32.121	0.000	Manual	5855296.635	2.688
554	13:44:21	0.003	32.121	0.000	Manual	5855296.631	2.688
555	13:44:22	0.002	32.121	0.000	Manual	5855296.624	2.688
556	13:44:23	0.002	32.121	0.000	Manual	5855296.621	2.688
557	13:44:24	0.002	32.121	0.000	Manual	5855296.614	2.688
558	13:44:25	0.002	32.121	0.000	Manual	5855296.610	2.688
559	13:44:26	0.002	32.121	0.000	Manual	5855296.603	2.688
560	13:44:27	0.002	32.121	0.000	Manual	5855296.596	2.688
561	13:44:28	0.002	32.121	0.000	Manual	5855296.589	2.688
562	13:44:29	0.003	32.121	0.000	Manual	5855296.582	2.688
563	13:44:30	0.000	32.121	0.000	Manual	5855296.579	2.688
564	13:44:31	0.002	32.121	0.000	Manual	5855296.572	2.688
565	13:44:32	0.002	32.121	0.000	Manual	5855296.561	2.688
566	13:44:33	0.000	32.121	0.000	Manual	5855296.558	2.688
567	13:44:34	0.000	32.121	0.000	Manual	5855296.555	2.688
568	13:44:35	0.000	32.121	0.000	Manual	5855296.551	2.688
569	13:44:36	0.002	32.121	0.000	Manual	5855296.544	2.688
570	13:44:37	0.005	32.121	0.000	Manual	5855296.534	2.688
571	13:44:38	-0.000	32.121	0.000	Manual	5855296.530	2.688
572	13:44:39	0.000	32.121	0.000	Manual	5855296.527	2.688
573	13:44:40	0.002	32.121	0.000	Manual	5855296.520	2.688
574	13:44:41	0.002	32.121	0.000	Manual	5855296.513	2.688
575	13:44:42	0.000	32.121	0.000	Manual	5855296.509	2.688
576	13:44:43	0.002	32.121	0.000	Manual	5855296.502	2.688
577	13:44:44	0.003	32.121	0.000	Manual	5855296.495	2.688
578	13:44:45	0.000	32.121	0.000	Manual	5855296.488	2.688
579	13:44:46	0.000	32.121	0.000	Manual	5855296.488	2.688
580	13:44:47	0.002	32.121	0.000	Manual	5855296.481	2.688
581	13:44:48	0.000	32.121	0.000	Manual	5855296.481	2.688
582	13:44:49	0.003	32.121	0.000	Manual	5855296.478	2.688
583	13:44:50	0.005	32.121	0.000	Manual	5855296.467	2.688
584	13:44:51	0.000	32.121	0.000	Manual	5855296.460	2.688
585	13:44:52	0.002	32.121	0.000	Manual	5855296.450	2.688
586	13:44:53	0.002	32.121	0.000	Manual	5855296.446	2.688
587	13:44:54	0.003	32.121	0.000	Manual	5855296.443	2.688
588	13:44:55	0.003	32.121	0.000	Manual	5855296.432	2.688
589	13:44:56	0.002	32.121	0.000	Manual	5855296.429	2.688
590	13:44:57	0.000	32.121	0.000	Manual	5855296.422	2.688
591	13:44:58	0.002	32.121	0.000	Manual	5855296.411	2.688
592	13:44:59	0.000	32.121	0.000	Manual	5855296.408	2.688
593	13:45:00	0.002	32.121	0.000	Manual	5855296.401	2.688
594	13:45:01	0.002	32.121	0.000	Manual	5855296.394	2.688
595	13:45:02	0.002	32.121	0.000	Manual	5855296.387	2.688
596	13:45:03	0.002	32.121	0.000	Manual	5855296.383	2.688
597	13:45:04	0.002	32.121	0.000	Manual	5855296.380	2.688
598	13:45:05	0.002	32.121	0.000	Manual	5855296.369	2.688
599	13:45:06	0.000	32.121	0.000	Manual	5855296.366	2.688
600	13:45:07	0.000	32.121	0.000	Manual	5855296.362	2.688
601	13:45:08	0.003	32.121	0.000	Manual	5855296.352	2.688
602	13:45:09	0.002	32.121	0.000	Manual	5855296.352	2.688
603	13:45:10	0.003	32.121	0.000	Manual	5855296.338	2.688
604	13:45:11	0.000	32.121	0.000	Manual	5855296.341	2.688
605	13:45:12	0.003	32.121	0.000	Manual	5855296.331	2.688
606	13:45:13	0.003	32.121	0.000	Manual	5855296.324	2.688
607	13:45:14	0.000	32.121	0.000	Manual	5855296.321	2.688
608	13:45:15	0.000	32.121	0.000	Manual	5855296.317	2.688
609	13:45:16	0.000	32.121	0.000	Manual	5855296.314	2.688
610	13:45:17	0.002	32.121	0.000	Manual	5855296.307	2.688
611	13:45:18	0.002	32.121	0.000	Manual	5855296.303	2.688
612	13:45:19	0.000	32.121	0.000	Manual	5855296.296	2.688
613	13:45:20	0.002	32.121	0.000	Manual	5855296.289	2.688
614	13:45:21	0.000	32.121	0.000	Manual	5855296.286	2.688
615	13:45:22	-0.002	32.121	0.000	Manual	5855296.286	2.688
616	13:45:23	0.002	32.121	0.000	Manual	5855296.275	2.688
617	13:45:24	0.002	32.121	0.000	Manual	5855296.268	2.688
618	13:45:25	0.000	32.121	0.000	Manual	5855296.265	2.688
619	13:45:26	0.002	32.121	0.000	Manual	5855296.258	2.688
620	13:45:27	0.002	32.121	0.000	Manual	5855296.254	2.688
621	13:45:28	0.002	32.121	0.000	Manual	5855296.247	2.688
622	13:45:29	0.000	32.121	0.000	Manual	5855296.244	2.688
623	13:45:30	0.003	32.121	0.000	Manual	5855296.240	2.688
624	13:45:31	0.000	32.121	0.000	Manual	5855296.240	2.688
625	13:45:32	0.000	32.121	0.000	Manual	5855296.233	2.688
626	13:45:33	0.000	32.121	0.000	Manual	5855296.226	2.688
627	13:45:34	0.003	32.121	0.000	Manual	5855296.219	2.688
628	13:45:35	0.002	32.121	0.000	Manual	5855296.209	2.688
629	13:45:36	0.002	32.121	0.000	Manual	5855296.205	2.688
630	13:45:37	0.002	32.121	0.000	Manual	5855296.198	2.688
631	13:45:38	0.000	32.121	0.000	Manual	5855296.195	2.688
632	13:45:39	0.000	32.121	0.000	Manual	5855296.191	2.688
633	13:45:40	0.002	32.121	0.000	Manual	5855296.184	2.688
634	13:45:41	-0.002	32.121	0.000	Manual	5855296.184	2.688
635	13:45:42	0.002	32.121	0.000	Manual	5855296.174	2.688
636	13:45:43	0.002	32.121	0.000	Manual	5855296.170	2.688
637	13:45:44	-0.000	32.121	0.000	Manual	5855296.163	2.688
638	13:45:45	0.000	32.121	0.000	Manual	5855296.156	2.688
639	13:45:46	0.002	32.121	0.000	Manual	5855296.149	2.688
640	13:45:47	0.000	32.121	0.000	Manual	5855296.149	2.688
641	13:45:48	0.002	32.121	0.000	Manual	5855296.142	2.688
642	13:45:49	0.000	32.121	0.000	Manual	5855296.139	2.688
643	13:45:50	0.003	32.121	0.000	Manual	5855296.132	2.688
644	13:45:51	-0.003	32.121	0.000	Manual	5855296.135	2.688
645	13:45:52	0.002	32.121	0.000	Manual	5855296.125	2.688
646	13:45:53	0.002	32.121	0.000	Manual	5855296.118	2.688
647	13:45:54	0.000	32.121	0.000	Manual	5855296.118	2.688
648	13:45:55	0.000	32.121	0.000	Manual	5855296.111	2.688
649	13:45:56	0.000	32.121	0.000	Manual	5855296.104	2.688
650	13:45:57	0.000	32.121	0.000	Manual	5855296.100	2.688
651	13:45:58	0.000	32.121	0.000	Manual	5855296.097	2.688
652	13:45:59	-0.002	32.121	0.000	Manual	5855296.094	2.688
653	13:46:00	0.000	32.121	0.000	Manual	5855296.090	2.688
654	13:46:01	0.002	32.121	0.000	Manual	5855296.083	2.688
655	13:46:02	0.002	32.121	0.000	Manual	5855296.080	2.688
656	13:46:03	0.003	32.121	0.000	Manual	5855296.073	2.688
657	13:46:04	0.002	32.121	0.000	Manual	5855296.069	2.688
658	13:46:05	0.002	32.121	0.000	Manual	5855296.069	2.688
659	13:46:06	0.002	32.121	0.000	Manual	5855296.062	2.688
660	13:46:07	0.000	32.121	0.000	Manual	5855296.062	2.688
661	13:46:08	0.002	32.121	0.000	Manual	5855296.055	2.688
662	13:46:09	0.002	32.121	0.000	Manual	5855296.052	2.688
663	13:46:10	0.002	32.121	0.000	Manual	5855296.048	2.688
664	13:46:11	0.003	32.121	0.000	Manual	5855296.041	2.688
665	13:46:12	-0.002	32.121	0.001	Manual	5855296.041	2.688
666	13:46:13	-0.002	32.121	0.001	Manual	5855296.038	2.688
667	13:46:14	0.002	32.121	0.001	Manual	5855296.034	2.688
668	13:46:15	0.000	32.121	0.001	Manual	5855296.027	2.688
669	13:46:16	0.000	32.121	0.001	Manual	5855296.027	2.688
670	13:46:17	0.002	32.121	0.001	Manual	5855296.024	2.688
671	13:46:18	0.000	32.121	0.001	Manual	5855296.024	2.688
672	13:46:19	0.002	32.121	0.001	Manual	5855296.020	2.688
673	13:46:20	0.000	32.121	0.001	Manual	5855296.017	2.688
674	13:46:21	0.002	32.121	0.001	Manual	5855296.013	2.688
675	13:46:22	0.000	32.121	0.001	Manual	5855296.006	2.688
676	13:46:23	0.002	32.121	0.001	Manual	5855296.006	2.688
677	13:46:24	0.000	32.121	0.001	Manual	5855295.999	2.688
678	13:46:25	-0.002	32.121	0.001	Manual	5855295.996	2.688
679	13:46:26	0.000	32.121	0.001	Manual	5855295.989	2.688
680	13:46:27	0.000	32.121	0.001	Manual	5855295.978	2.688
681	13:46:28	0.002	32.121	0.001	Manual	5855295.975	2.688
682	13:46:29	0.000	32.121	0.001	Manual	5855295.971	2.688
683	13:46:30	0.000	32.121	0.001	Manual	5855295.968	2.688
684	13:46:31	-0.000	32.121	0.001	Manual	5855295.964	2.688
685	13:46:32	0.002	32.121	0.001	Manual	5855295.957	2.688
686	13:46:33	0.000	32.121	0.001	Manual	5855295.954	2.688
687	13:46:34	0.000	32.121	0.001	Manual	5855295.950	2.688
688	13:46:35	0.003	32.121	0.001	Manual	5855295.940	2.688
689	13:46:36	0.000	32.121	0.001	Manual	5855295.936	2.688
690	13:46:37	0.002	32.121	0.001	Manual	5855295.933	2.688
691	13:46:38	0.000	32.121	0.001	Manual	5855295.926	2.688
692	13:46:39	0.002	32.121	0.001	Manual	5855295.919	2.688
693	13:46:40	0.002	32.121	0.001	Manual	5855295.912	2.688
694	13:46:41	0.000	32.121	0.001	Manual	5855295.912	2.688
695	13:46:42	0.002	32.121	0.001	Manual	5855295.905	2.688
696	13:46:43	0.002	32.121	0.001	Manual	5855295.894	2.688
697	13:46:44	0.002	32.121	0.001	Manual	5855295.894	2.688
698	13:46:45	0.002	32.121	0.001	Manual	5855295.891	2.688
699	13:46:46	-0.002	32.121	0.001	Manual	5855295.891	2.688
700	13:46:47	0.000	32.121	0.001	Manual	5855295.887	2.688
701	13:46:48	0.002	32.121	0.001	Manual	5855295.880	2.688
702	13:46:49	0.000	32.121	0.001	Manual	5855295.880	2.688
703	13:46:50	-0.002	32.121	0.001	Manual	5855295.877	2.688
704	13:46:51	0.000	32.121	0.001	Manual	5855295.873	2.688
705	13:46:52	0.000	32.121	0.001	Manual	5855295.870	2.688
706	13:46:53	0.002	32.121	0.001	Manual	5855295.863	2.688
707	13:46:54	0.002	32.121	0.001	Manual	5855295.856	2.688
708	13:46:55	0.002	32.121	0.001	Manual	5855295.853	2.688
709	13:46:56	0.002	32.121	0.001	Manual	5855295.846	2.688
710	13:46:57	0.000	32.121	0.001	Manual	5855295.849	2.688
711	13:46:58	0.000	32.121	0.001	Manual	5855295.842	2.688
712	13:46:59	0.002	32.121	0.001	Manual	5855295.839	2.688
713	13:47:00	-0.000	32.121	0.001	Manual	5855295.835	2.688
714	13:47:01	0.000	32.121	0.001	Manual	5855295.832	2.688
715	13:47:02	0.002	32.121	0.001	Manual	5855295.821	2.688
716	13:47:03	-0.002	32.121	0.001	Manual	5855295.821	2.688
717	13:47:04	0.002	32.121	0.001	Manual	5855295.814	2.688
718	13:47:05	0.002	32.121	0.001	Manual	5855295.811	2.688
719	13:47:06	0.000	32.121	0.001	Manual	5855295.807	2.688
720	13:47:07	0.000	32.121	0.001	Manual	5855295.804	2.688
721	13:47:08	0.000	32.121	0.001	Manual	5855295.800	2.688
722	13:47:09	0.000	32.121	0.001	Manual	5855295.797	2.688
723	13:47:10	0.002	32.121	0.001	Manual	5855295.786	2.688
724	13:47:11	0.000	32.121	0.001	Manual	5855295.783	2.688
725	13:47:12	-0.002	32.121	0.001	Manual	5855295.783	2.688
726	13:47:13	0.002	32.121	0.001	Manual	5855295.776	2.688
727	13:47:14	0.002	32.121	0.001	Manual	5855295.772	2.688
728	13:47:15	0.002	32.121	0.001	Manual	5855295.765	2.688
729	13:47:16	0.000	32.121	0.001	Manual	5855295.765	2.688
730	13:47:17	0.002	32.121	0.001	Manual	5855295.755	2.688
731	13:47:18	-0.000	32.121	0.001	Manual	5855295.755	2.688
732	13:47:19	0.002	32.121	0.001	Manual	5855295.751	2.688
733	13:47:20	0.000	32.121	0.001	Manual	5855295.748	2.688
734	13:47:21	0.002	32.121	0.001	Manual	5855295.744	2.688
735	13:47:22	0.002	32.121	0.001	Manual	5855295.737	2.688
736	13:47:23	0.000	32.121	0.001	Manual	5855295.737	2.688
737	13:47:24	0.000	32.121	0.001	Manual	5855295.734	2.688
738	13:47:25	0.002	32.121	0.001	Manual	5855295.730	2.688
739	13:47:26	0.002	32.121	0.001	Manual	5855295.723	2.688
740	13:47:27	0.002	32.121	0.001	Manual	5855295.720	2.688
741	13:47:28	0.000	32.121	0.001	Manual	5855295.716	2.688
742	13:47:29	0.002	32.121	0.001	Manual	5855295.709	2.688
743	13:47:30	0.000	32.121	0.001	Manual	5855295.709	2.688
744	13:47:31	0.000	32.121	0.001	Manual	5855295.702	2.688
745	13:47:32	-0.002	32.121	0.001	Manual	5855295.699	2.688
746	13:47:33	0.000	32.121	0.001	Manual	5855295.695	2.688
747	13:47:34	-0.002	32.121	0.001	Manual	5855295.695	2.688
748	13:47:35	0.003	32.121	0.001	Manual	5855295.685	2.688
749	13:47:36	0.002	32.121	0.001	Manual	5855295.685	2.688
750	13:47:37	0.002	32.121	0.001	Manual	5855295.678	2.688
751	13:47:38	0.002	32.121	0.001	Manual	5855295.671	2.689
752	13:47:39	-0.002	32.121	0.001	Manual	5855295.667	2.689
753	13:47:40	0.002	32.121	0.001	Manual	5855295.664	2.689
754	13:47:41	0.000	32.121	0.001	Manual	5855295.660	2.689
755	13:47:42	0.002	32.121	0.001	Manual	5855295.657	2.689
756	13:47:43	0.003	32.121	0.001	Manual	5855295.650	2.689
757	13:47:44	0.000	32.121	0.001	Manual	5855295.650	2.689
758	13:47:45	0.000	32.121	0.001	Manual	5855295.646	2.689
759	13:47:46	0.000	32.121	0.001	Manual	5855295.643	2.689
760	13:47:47	0.002	32.121	0.001	Manual	5855295.636	2.689
761	13:47:48	0.000	32.121	0.001	Manual	5855295.636	2.689
762	13:47:49	0.000	32.121	0.001	Manual	5855295.633	2.689
763	13:47:50	0.000	32.121	0.001	Manual	5855295.629	2.689
764	13:47:51	0.002	32.121	0.001	Manual	5855295.622	2.689
765	13:47:52	0.000	32.121	0.001	Manual	5855295.622	2.689
766	13:47:53	0.000	32.121	0.001	Manual	5855295.619	2.689
767	13:47:54	0.002	32.121	0.001	Manual	5855295.615	2.689
768	13:47:55	-0.000	32.121	0.001	Manual	5855295.612	2.689
769	13:47:56	0.002	32.121	0.001	Manual	5855295.601	2.689
770	13:47:57	0.000	32.121	0.001	Manual	5855295.598	2.689
771	13:47:58	0.000	32.121	0.001	Manual	5855295.594	2.689
772	13:47:59	0.000	32.121	0.001	Manual	5855295.591	2.689
773	13:48:00	0.002	32.121	0.001	Manual	5855295.587	2.689
774	13:48:01	0.003	32.121	0.001	Manual	5855295.580	2.689
775	13:48:02	0.000	32.121	0.001	Manual	5855295.577	2.689
