0.000E+0	0.000E+0	1.867E-3	1.016E-3	9.135E-4	1.186E-3	3.688E-4	2.582E-3	1.254E-3	-3.972E-5	2.326E-4	1.560E-3	5.731E-4	9.645E-5	2.667E-4	1.662E-3	5.731E-4	4.028E-4	-1.759E-4	1.186E-3	2.037E-3	1.305E-4	1.016E-3	1.424E-3	4.709E-4	-2.780E-4	3.348E-4	1.696E-3	1.458E-3	1.220E-3	1.645E-4	3.348E-4	1.833E-3	2.037E-3	1.594E-3	2.786E-3	2.445E-3	3.977E-3	2.956E-3	2.037E-3	2.616E-3	3.637E-3	2.922E-3	4.692E-3	4.726E-3	5.407E-3	6.292E-3	7.892E-3	7.484E-3	6.803E-3	6.871E-3	6.633E-3	9.901E-3	8.914E-3	9.084E-3	1.038E-2	1.218E-2	1.259E-2	1.208E-2	1.239E-2	1.375E-2
0.000E+0	0.000E+0	1.192E-4	8.002E-4	-5.107E-5	-1.515E-3	1.004E-3	6.980E-4	1.175E-3	3.235E-4	3.575E-4	1.379E-3	2.026E-3	8.002E-4	1.073E-3	2.213E-4	-2.554E-4	6.299E-4	1.924E-3	-3.235E-4	6.299E-4	4.256E-4	1.856E-3	-4.256E-4	3.575E-4	3.575E-4	-1.532E-4	8.512E-5	8.683E-4	3.575E-4	3.235E-4	-1.532E-4	1.754E-3	2.213E-4	1.379E-3	1.107E-3	2.537E-3	2.060E-3	1.958E-3	3.013E-3	4.103E-3	3.286E-3	3.865E-3	5.567E-3	3.218E-3	6.078E-3	4.546E-3	6.248E-3	6.146E-3	7.167E-3	7.644E-3	6.759E-3	1.047E-2	1.010E-2	1.044E-2	1.078E-2	1.156E-2	1.187E-2	1.159E-2	1.445E-2	1.350E-2
0.000E+0	0.000E+0	-1.703E-5	-2.214E-4	-8.686E-4	-1.243E-3	-3.236E-4	1.192E-4	-1.141E-3	-2.214E-4	-1.703E-5	1.192E-4	-2.895E-4	-7.324E-4	-9.708E-4	-7.664E-4	1.005E-3	-1.192E-4	5.109E-5	-5.620E-4	-9.027E-4	-1.550E-3	-1.925E-3	-4.939E-4	-2.555E-4	1.873E-4	-7.664E-4	-1.925E-3	3.577E-4	-1.073E-3	-1.533E-4	-9.367E-4	5.280E-4	6.642E-4	5.961E-4	-4.258E-4	1.039E-3	9.027E-4	6.983E-4	2.095E-3	2.538E-3	1.584E-3	3.083E-3	1.925E-3	3.560E-3	3.798E-3	4.888E-3	4.275E-3	6.727E-3	6.523E-3	6.455E-3	7.477E-3	6.693E-3	9.487E-3	9.418E-3	9.350E-3	1.088E-2	1.156E-2	1.105E-2	1.269E-2	1.289E-2
0.000E+0	0.000E+0	7.779E-4	6.417E-4	-3.464E-4	2.328E-4	-8.574E-4	-3.123E-4	-5.508E-4	-2.442E-4	1.306E-4	-5.678E-6	-5.508E-4	-1.130E-3	-7.382E-5	-5.508E-4	1.085E-3	1.306E-4	-8.574E-4	7.098E-4	-1.607E-3	-2.442E-4	-4.145E-4	4.713E-4	-6.530E-4	-1.079E-4	-1.062E-3	2.669E-4	3.010E-4	-1.079E-4	5.735E-4	-3.123E-4	4.372E-4	-5.849E-4	1.391E-3	-5.508E-4	1.493E-3	5.395E-4	2.243E-3	2.311E-3	3.129E-3	2.175E-3	3.742E-3	2.720E-3	3.572E-3	3.538E-3	3.504E-3	4.628E-3	4.560E-3	6.911E-3	5.854E-3	6.195E-3	8.580E-3	9.398E-3	9.057E-3	9.704E-3	1.090E-2	1.083E-2	1.274E-2	1.311E-2	1.270E-2
0.000E+0	0.000E+0	-1.205E-3	-2.159E-4	-1.136E-4	-3.182E-4	-5.568E-4	-1.750E-3	-6.250E-4	-7.273E-4	-8.636E-4	-5.568E-4	-1.102E-3	-7.955E-4	-3.523E-4	-1.307E-3	-3.864E-4	-4.545E-5	-1.818E-4	-1.614E-3	-1.239E-3	-5.568E-4	-5.909E-4	-9.659E-4	-1.273E-3	-1.477E-4	-1.750E-3	-5.568E-4	1.250E-4	-5.909E-4	9.091E-5	-1.545E-3	3.636E-4	-2.023E-3	1.250E-4	6.705E-4	2.136E-3	1.966E-3	4.659E-4	3.227E-3	2.136E-3	1.114E-3	1.864E-3	3.091E-3	3.159E-3	2.920E-3	4.830E-3	4.216E-3	6.398E-3	5.580E-3	7.080E-3	7.148E-3	7.830E-3	9.466E-3	8.171E-3	9.159E-3	1.005E-2	1.131E-2	1.151E-2	1.284E-2	1.264E-2
0.000E+0	0.000E+0	3.638E-4	-1.308E-3	-7.959E-4	2.615E-4	1.592E-4	-1.342E-3	-7.618E-4	1.251E-4	-8.641E-4	-2.842E-4	-1.478E-3	-9.664E-4	1.592E-4	-1.171E-3	-1.171E-3	-4.207E-4	-1.478E-4	-9.323E-4	-1.819E-3	-3.525E-4	2.274E-5	6.026E-4	1.251E-4	1.114E-3	2.956E-4	1.217E-3	-5.571E-4	-3.866E-4	-1.478E-4	3.297E-4	4.320E-4	-2.842E-4	7.731E-4	1.728E-3	1.148E-3	1.217E-3	5.003E-4	3.161E-3	2.547E-3	1.660E-3	2.206E-3	2.990E-3	3.468E-3	3.297E-3	5.207E-3	4.593E-3	5.548E-3	5.821E-3	6.674E-3	6.265E-3	8.789E-3	7.629E-3	8.891E-3	9.744E-3	1.186E-2	1.230E-2	1.206E-2	1.271E-2	1.319E-2
0.000E+0	0.000E+0	-1.530E-3	-1.018E-3	-1.291E-3	-1.223E-3	2.787E-4	1.763E-4	-1.086E-3	-4.038E-4	-1.701E-3	-2.844E-5	-4.038E-4	-4.721E-4	2.787E-4	-2.247E-3	-1.155E-3	5.687E-6	-1.496E-3	1.422E-4	-5.403E-4	-1.308E-4	-1.837E-3	-2.332E-4	7.223E-4	-1.564E-3	3.981E-5	-1.308E-4	3.811E-4	-2.332E-4	-1.359E-3	1.200E-3	-3.697E-4	1.439E-3	4.493E-4	2.787E-4	1.200E-3	1.746E-3	1.610E-3	1.575E-3	2.258E-3	1.917E-3	1.541E-3	2.633E-3	3.452E-3	5.431E-3	5.568E-3	3.759E-3	4.237E-3	5.909E-3	6.626E-3	6.489E-3	8.093E-3	5.977E-3	9.595E-3	1.048E-2	1.154E-2	1.236E-2	1.174E-2	1.352E-2	1.226E-2
0.000E+0	0.000E+0	8.650E-4	1.002E-3	3.528E-4	3.870E-4	1.206E-3	4.553E-4	2.504E-4	4.553E-5	1.445E-3	1.104E-3	1.445E-3	4.553E-5	2.060E-3	8.650E-4	1.138E-3	1.036E-3	-9.105E-4	-1.491E-3	1.377E-3	3.870E-4	1.002E-3	5.236E-4	2.231E-3	1.514E-3	1.002E-3	9.333E-4	2.163E-4	1.002E-3	5.236E-4	6.601E-4	1.070E-3	1.445E-3	1.002E-3	2.026E-3	1.411E-3	3.733E-3	3.631E-3	2.641E-3	3.836E-3	2.197E-3	5.543E-3	5.577E-3	5.270E-3	6.226E-3	5.475E-3	6.294E-3	6.738E-3	6.806E-3	9.094E-3	9.299E-3	8.616E-3	9.879E-3	1.032E-2	1.029E-2	1.070E-2	1.196E-2	1.285E-2	1.210E-2	1.305E-2
0.000E+0	0.000E+0	1.082E-3	2.823E-3	1.082E-3	-9.677E-4	1.696E-3	9.449E-4	7.741E-4	7.741E-4	1.286E-3	1.457E-3	1.560E-3	1.184E-3	-1.138E-4	-2.505E-4	9.449E-4	2.277E-5	-2.163E-4	1.321E-3	1.935E-4	1.150E-3	1.491E-3	-5.920E-4	1.628E-3	1.047E-3	5.009E-4	5.009E-4	2.960E-4	1.696E-3	1.662E-3	-5.237E-4	6.375E-4	2.653E-3	1.218E-3	2.174E-3	2.482E-3	2.516E-3	2.926E-3	3.199E-3	3.745E-3	2.550E-3	2.653E-3	4.941E-3	5.282E-3	4.736E-3	5.282E-3	7.400E-3	6.034E-3	7.605E-3	6.512E-3	8.527E-3	1.058E-2	1.037E-2	1.041E-2	1.047E-2	1.242E-2	1.208E-2	1.399E-2	1.488E-2	1.317E-2
0.000E+0	0.000E+0	-2.165E-4	1.185E-3	2.962E-4	-4.215E-4	5.696E-5	-2.848E-4	-4.557E-5	-3.190E-4	1.492E-3	-1.105E-3	1.048E-3	2.962E-4	3.987E-4	8.772E-4	5.696E-4	5.013E-4	-2.165E-4	6.380E-4	3.304E-4	4.671E-4	2.279E-4	5.696E-5	9.456E-4	6.038E-4	1.185E-3	-5.241E-4	-1.481E-4	5.696E-4	9.798E-4	2.962E-4	-1.139E-4	1.151E-3	1.629E-3	5.696E-5	2.347E-3	2.415E-3	1.868E-3	1.219E-3	2.620E-3	3.817E-3	3.065E-3	3.714E-3	4.534E-3	4.124E-3	6.858E-3	6.790E-3	6.927E-3	6.517E-3	7.747E-3	7.952E-3	8.191E-3	9.251E-3	1.099E-2	9.764E-3	1.055E-2	1.158E-2	1.397E-2	1.397E-2	1.322E-2
0.000E+0	0.000E+0	1.806E-3	1.994E-4	1.977E-3	9.686E-5	9.515E-4	1.020E-3	5.755E-4	1.191E-3	1.362E-3	1.669E-3	1.396E-3	1.499E-3	1.601E-3	-7.407E-5	3.362E-4	1.088E-3	1.909E-3	1.704E-3	-1.766E-4	8.832E-4	3.704E-4	5.071E-4	1.293E-3	3.020E-4	1.601E-3	-2.792E-4	7.122E-4	9.857E-4	7.464E-4	1.396E-3	7.464E-4	9.174E-4	1.840E-3	2.148E-3	1.601E-3	3.174E-3	2.695E-3	3.721E-3	3.140E-3	4.712E-3	4.336E-3	6.319E-3	3.516E-3	5.498E-3	5.875E-3	6.695E-3	6.011E-3	9.054E-3	7.242E-3	8.233E-3	8.233E-3	1.005E-2	9.943E-3	1.097E-2	1.114E-2	1.333E-2	1.292E-2	1.439E-2	1.569E-2
0.000E+0	0.000E+0	1.379E-3	-9.117E-5	1.618E-3	-3.647E-4	1.242E-3	1.037E-3	-5.698E-5	1.003E-3	3.191E-4	1.071E-3	6.952E-4	2.781E-3	5.242E-4	1.208E-3	1.140E-5	-6.382E-4	1.140E-3	3.191E-4	7.636E-4	-5.356E-4	-2.963E-4	7.978E-4	2.165E-4	6.952E-4	1.071E-3	4.900E-4	5.584E-4	1.311E-3	7.294E-4	1.311E-3	1.687E-3	8.661E-4	1.994E-3	2.439E-3	1.892E-3	1.858E-3	1.687E-3	4.148E-3	2.336E-3	4.319E-3	3.738E-3	5.995E-3	4.969E-3	5.482E-3	7.499E-3	6.371E-3	6.097E-3	7.978E-3	5.721E-3	8.148E-3	9.482E-3	1.020E-2	1.088E-2	1.010E-2	1.150E-2	1.345E-2	1.362E-2	1.362E-2	1.509E-2
0.000E+0	0.000E+0	7.640E-4	-5.360E-4	-3.991E-4	-1.289E-3	-1.494E-3	-8.781E-4	-1.118E-3	-2.178E-3	-2.281E-4	-1.289E-3	-1.733E-3	-1.768E-3	-9.807E-4	-2.281E-3	-9.465E-4	-1.631E-3	-2.281E-4	-1.425E-3	-2.281E-4	-3.649E-4	-1.665E-3	-6.386E-4	-1.699E-3	1.140E-4	-1.254E-3	-1.425E-3	-1.596E-4	-6.044E-4	-2.281E-4	-1.083E-3	-2.281E-4	-1.768E-3	-1.220E-3	-1.254E-4	8.324E-4	5.246E-4	2.064E-3	-1.254E-4	1.106E-3	2.303E-3	2.064E-3	3.809E-3	3.193E-3	3.398E-3	4.390E-3	5.006E-3	4.082E-3	5.006E-3	5.314E-3	8.906E-3	7.332E-3	8.427E-3	9.317E-3	9.009E-3	9.351E-3	9.590E-3	1.110E-2	1.260E-2	1.400E-2
0.000E+0	0.000E+0	5.076E-4	-4.506E-4	-4.164E-4	-1.683E-3	-6.217E-4	9.697E-5	-1.272E-3	-2.795E-4	-6.217E-4	-2.110E-4	-3.137E-4	-4.164E-4	-6.217E-4	-2.607E-3	-1.717E-3	-1.084E-4	9.697E-5	-7.244E-4	-4.848E-4	-3.479E-4	-3.479E-4	2.852E-5	-1.991E-3	-6.217E-4	1.261E-3	1.295E-3	-1.135E-3	-9.982E-4	-3.479E-4	-7.928E-4	-8.955E-4	9.697E-5	1.911E-3	-7.244E-4	1.158E-3	1.996E-4	1.705E-3	7.814E-4	3.417E-3	3.690E-3	3.588E-3	3.314E-3	3.382E-3	2.321E-3	4.580E-3	6.634E-3	4.820E-3	6.120E-3	6.839E-3	6.189E-3	7.558E-3	8.584E-3	8.413E-3	9.132E-3	1.036E-2	1.084E-2	1.245E-2	1.231E-2	1.303E-2
0.000E+0	0.000E+0	1.529E-3	1.392E-3	1.016E-3	7.760E-4	1.016E-3	8.787E-4	1.974E-3	1.803E-3	1.461E-3	5.021E-4	1.153E-3	1.529E-3	2.899E-3	2.214E-3	3.994E-4	1.358E-3	9.129E-4	9.129E-4	8.445E-4	1.392E-3	2.727E-3	8.787E-4	7.075E-4	7.075E-4	2.282E-3	2.008E-3	9.129E-4	2.590E-3	1.666E-3	2.693E-3	1.118E-3	1.563E-3	2.351E-3	1.906E-3	2.693E-3	2.385E-3	2.830E-3	2.693E-3	2.762E-3	4.473E-3	4.405E-3	5.090E-3	4.953E-3	5.569E-3	5.946E-3	6.014E-3	6.322E-3	8.274E-3	7.897E-3	7.897E-3	8.890E-3	9.472E-3	9.609E-3	1.187E-2	1.129E-2	1.245E-2	1.457E-2	1.543E-2	1.474E-2
0.000E+0	0.000E+0	-8.106E-4	-5.366E-4	1.142E-3	1.621E-3	-6.393E-4	-1.667E-3	-3.311E-4	1.142E-5	3.539E-4	3.539E-4	-3.996E-4	9.361E-4	5.936E-4	6.621E-4	1.142E-5	9.019E-4	-1.153E-3	6.621E-4	3.197E-4	6.964E-4	1.484E-4	-3.996E-4	-5.023E-4	2.512E-4	3.197E-4	-2.283E-4	6.621E-4	1.724E-3	1.587E-3	-1.941E-4	6.621E-4	9.361E-4	5.251E-4	2.888E-3	9.704E-4	2.272E-3	1.553E-3	2.957E-3	1.621E-3	2.512E-3	5.046E-3	3.813E-3	4.806E-3	4.806E-3	5.286E-3	5.868E-3	5.662E-3	6.656E-3	7.889E-3	9.704E-3	8.745E-3	8.676E-3	1.005E-2	1.101E-2	1.135E-2	1.364E-2	1.398E-2	1.327E-2	1.354E-2
0.000E+0	0.000E+0	-5.764E-4	-3.710E-4	-9.702E-5	-8.161E-4	1.769E-4	-9.873E-4	4.509E-4	-1.313E-4	4.851E-4	7.419E-5	-3.710E-4	5.707E-6	-6.792E-4	-9.531E-4	1.427E-4	-1.638E-3	1.273E-3	3.995E-5	3.139E-4	-5.764E-4	-1.313E-4	-5.422E-4	-8.846E-4	2.454E-4	8.618E-4	-4.395E-4	1.204E-3	-6.278E-5	2.454E-4	1.067E-3	-6.278E-5	-5.422E-4	8.275E-4	2.334E-3	1.684E-3	2.848E-3	2.574E-3	2.540E-3	2.540E-3	2.266E-3	3.464E-3	3.670E-3	3.259E-3	3.601E-3	5.724E-3	5.553E-3	8.224E-3	6.546E-3	6.923E-3	7.334E-3	9.388E-3	8.019E-3	1.165E-2	1.079E-2	1.093E-2	1.185E-2	1.124E-2	1.446E-2	1.333E-2
0.000E+0	0.000E+0	-8.849E-4	-1.365E-3	-7.137E-4	-9.706E-5	-8.164E-4	-1.159E-3	-5.081E-4	-1.262E-3	-6.794E-4	-2.221E-3	-3.026E-4	3.140E-4	-4.054E-4	-2.152E-3	-1.365E-3	-3.711E-4	3.483E-4	-8.507E-4	-1.656E-4	-9.535E-4	-1.604E-3	3.997E-5	-3.711E-4	-1.467E-3	-7.479E-4	-1.656E-4	1.427E-4	-9.877E-4	2.455E-4	-1.998E-4	5.195E-4	-1.656E-4	-9.706E-5	3.483E-4	7.936E-4	1.684E-3	1.513E-3	9.991E-4	1.650E-3	2.301E-3	4.048E-3	2.883E-3	4.596E-3	4.904E-3	4.939E-3	4.973E-3	5.863E-3	5.898E-3	6.583E-3	7.542E-3	8.501E-3	1.001E-2	9.152E-3	1.004E-2	1.203E-2	1.148E-2	1.244E-2	1.388E-2	1.402E-2
0.000E+0	0.000E+0	1.142E-5	1.827E-4	6.623E-4	1.484E-4	-7.422E-4	7.993E-4	-1.256E-3	1.245E-3	-4.339E-4	3.882E-4	4.910E-4	-5.024E-4	-5.709E-4	2.512E-4	-8.107E-4	-5.709E-5	1.142E-5	6.623E-4	9.363E-4	5.937E-4	1.039E-3	5.937E-4	-7.079E-4	1.005E-3	3.540E-4	1.553E-3	4.225E-4	-5.024E-4	1.656E-3	9.705E-4	7.993E-4	8.678E-4	2.101E-3	1.450E-3	2.752E-3	2.889E-3	2.752E-3	1.073E-3	3.094E-3	4.293E-3	4.807E-3	4.465E-3	4.739E-3	4.327E-3	6.314E-3	6.348E-3	5.937E-3	6.965E-3	6.691E-3	7.890E-3	9.568E-3	1.080E-2	1.001E-2	1.090E-2	1.162E-2	1.173E-2	1.354E-2	1.460E-2	1.464E-2
0.000E+0	0.000E+0	-9.250E-4	-2.398E-4	3.426E-4	-6.852E-5	-7.195E-4	-1.336E-3	-1.542E-3	-1.028E-4	-9.593E-4	-1.336E-3	-9.250E-4	-1.542E-3	-1.199E-3	-9.593E-4	0.000E+0	6.852E-5	-2.056E-4	-1.336E-3	-5.824E-4	-6.167E-4	2.398E-4	1.028E-4	-1.233E-3	-5.824E-4	-6.509E-4	-5.482E-4	-1.576E-3	3.083E-4	-1.028E-4	3.083E-4	-8.222E-4	-1.713E-4	-3.083E-4	4.111E-4	1.199E-3	1.199E-3	2.056E-3	1.439E-3	1.336E-3	1.370E-3	2.946E-3	1.782E-3	4.111E-3	4.180E-3	5.516E-3	5.790E-3	4.454E-3	5.105E-3	6.030E-3	7.263E-3	7.845E-3	9.147E-3	8.633E-3	9.250E-3	1.072E-2	1.117E-2	1.364E-2	1.274E-2	1.449E-2
0.000E+0	0.000E+0	1.713E-4	6.167E-4	1.199E-3	9.593E-4	2.741E-4	1.199E-3	-2.056E-4	2.741E-4	6.852E-4	-1.679E-3	-3.769E-4	8.566E-4	-1.370E-4	3.426E-4	-8.908E-4	5.825E-4	7.195E-4	9.251E-4	1.336E-3	6.852E-5	6.510E-4	7.880E-4	5.825E-4	9.251E-4	8.223E-4	2.741E-4	9.251E-4	9.936E-4	-6.510E-4	5.482E-4	1.336E-3	1.233E-3	2.227E-3	8.908E-4	1.096E-3	1.576E-3	3.358E-3	2.124E-3	2.844E-3	2.912E-3	3.426E-3	4.488E-3	5.688E-3	5.105E-3	7.298E-3	6.578E-3	6.339E-3	7.469E-3	7.503E-3	9.491E-3	1.007E-2	1.076E-2	1.048E-2	1.203E-2	1.185E-2	1.381E-2	1.466E-2	1.446E-2	1.497E-2
0.000E+0	0.000E+0	-5.142E-4	1.200E-3	1.097E-3	-1.371E-4	-5.142E-4	6.170E-4	-1.131E-3	2.400E-4	-6.170E-4	-8.913E-4	-1.371E-4	7.199E-4	3.085E-4	-2.057E-4	6.170E-4	1.440E-3	1.474E-3	2.057E-4	4.114E-4	1.165E-3	5.485E-4	2.057E-4	4.799E-4	7.199E-4	8.913E-4	1.714E-4	1.200E-3	-3.428E-5	4.114E-4	1.851E-3	1.303E-3	7.199E-4	6.170E-4	2.160E-3	3.119E-3	3.428E-3	2.605E-3	2.262E-3	2.434E-3	2.708E-3	4.353E-3	5.450E-3	5.005E-3	4.731E-3	5.759E-3	6.273E-3	7.336E-3	7.953E-3	9.153E-3	8.056E-3	9.872E-3	1.076E-2	1.203E-2	1.241E-2	1.155E-2	1.553E-2	1.402E-2	1.515E-2	1.628E-2
0.000E+0	0.000E+0	5.657E-4	1.732E-3	1.114E-3	1.286E-3	1.457E-3	-1.543E-4	1.354E-3	1.834E-3	8.743E-4	1.011E-3	1.594E-3	7.372E-4	1.354E-3	1.114E-3	1.457E-3	2.143E-3	1.389E-3	2.657E-3	-3.257E-4	1.389E-3	2.623E-3	1.114E-3	6.000E-4	1.149E-3	6.343E-4	6.000E-4	2.623E-3	1.423E-3	1.543E-4	8.400E-4	3.943E-4	2.383E-3	1.903E-3	2.040E-3	2.554E-3	1.732E-3	1.080E-3	3.206E-3	3.377E-3	5.640E-3	3.926E-3	5.537E-3	5.915E-3	6.497E-3	5.537E-3	6.120E-3	6.566E-3	7.629E-3	8.726E-3	8.109E-3	1.061E-2	8.452E-3	1.171E-2	1.257E-2	1.370E-2	1.449E-2	1.404E-2	1.617E-2	1.610E-2
0.000E+0	0.000E+0	6.856E-5	4.799E-4	4.456E-4	-6.170E-4	1.028E-3	-5.827E-4	1.028E-4	1.131E-3	-1.714E-4	-3.428E-4	2.160E-3	3.085E-4	6.856E-4	5.485E-4	-2.400E-4	-9.941E-4	1.714E-4	-2.742E-4	-2.400E-4	1.851E-3	-5.485E-4	-6.513E-4	7.541E-4	-2.400E-4	-3.085E-4	-1.371E-4	-1.611E-3	-3.428E-4	-2.742E-4	4.113E-4	-1.234E-3	1.097E-3	9.941E-4	9.255E-4	1.645E-3	1.920E-3	1.920E-3	2.879E-3	4.251E-3	2.571E-3	2.914E-3	2.708E-3	2.982E-3	5.245E-3	4.148E-3	4.936E-3	7.439E-3	7.507E-3	7.918E-3	8.261E-3	8.570E-3	9.427E-3	1.289E-2	1.083E-2	1.265E-2	1.392E-2	1.423E-2	1.495E-2	1.495E-2
0.000E+0	0.000E+0	6.056E-4	-3.885E-4	-9.369E-4	1.565E-3	-1.828E-4	-1.760E-3	-6.284E-4	-7.312E-4	2.285E-5	3.313E-4	2.971E-4	1.017E-3	8.455E-4	-1.828E-4	-1.143E-5	-7.655E-4	-1.588E-3	7.427E-4	6.056E-4	-2.514E-4	1.600E-4	-9.026E-4	-1.143E-5	3.656E-4	-1.382E-3	4.342E-4	-6.627E-4	-1.828E-4	4.684E-4	1.360E-3	8.112E-4	1.154E-3	1.942E-3	7.427E-4	1.565E-3	2.628E-4	2.971E-3	2.285E-3	2.285E-3	3.416E-3	4.170E-3	4.445E-3	4.239E-3	3.416E-3	5.610E-3	7.289E-3	5.953E-3	6.261E-3	7.598E-3	9.415E-3	9.483E-3	9.963E-3	1.079E-2	1.096E-2	1.240E-2	1.281E-2	1.199E-2	1.497E-2	1.476E-2
0.000E+0	0.000E+0	2.251E-3	2.628E-4	7.770E-4	1.942E-4	2.285E-5	-5.941E-4	-1.828E-4	6.741E-4	2.285E-4	3.313E-4	2.217E-3	5.713E-4	6.398E-4	1.634E-3	-3.199E-4	1.531E-3	2.971E-4	1.771E-3	1.600E-4	-2.856E-4	3.999E-4	3.656E-4	8.455E-4	8.112E-4	-3.885E-4	1.942E-4	6.398E-4	1.668E-3	9.141E-5	2.011E-3	2.148E-3	2.011E-3	1.394E-3	1.017E-3	2.080E-3	2.251E-3	3.211E-3	3.313E-3	3.416E-3	4.239E-3	4.787E-3	5.233E-3	4.925E-3	5.027E-3	6.844E-3	7.667E-3	7.427E-3	8.352E-3	8.592E-3	9.449E-3	8.798E-3	9.689E-3	1.137E-2	1.175E-2	1.315E-2	1.332E-2	1.538E-2	1.617E-2	1.637E-2
0.000E+0	0.000E+0	-1.639E-3	-1.159E-3	-6.283E-5	-6.111E-4	-2.684E-4	-6.454E-4	-1.845E-3	-5.426E-4	-1.262E-3	-5.769E-4	-1.879E-3	-2.342E-4	-1.228E-3	3.827E-4	-1.159E-3	-1.125E-3	-7.139E-4	-1.057E-3	-1.673E-3	-1.948E-3	-1.262E-3	-9.710E-5	-6.454E-4	-2.684E-4	-9.538E-4	-6.454E-4	-8.167E-4	1.137E-3	-2.342E-4	5.711E-6	1.856E-3	-7.825E-4	4.169E-4	1.274E-3	5.883E-4	5.540E-4	2.507E-3	2.096E-3	1.205E-3	2.679E-3	1.685E-3	3.124E-3	3.398E-3	5.797E-3	4.838E-3	5.626E-3	5.729E-3	5.831E-3	7.579E-3	6.243E-3	9.053E-3	1.059E-2	9.498E-3	1.107E-2	1.094E-2	1.279E-2	1.368E-2	1.406E-2	1.567E-2
0.000E+0	0.000E+0	-5.884E-4	-1.103E-3	-1.377E-3	-1.085E-4	-1.205E-3	-2.799E-4	-2.457E-4	-2.457E-4	-5.713E-6	-9.655E-4	6.284E-5	-9.312E-4	3.371E-4	1.023E-3	-1.103E-3	-4.513E-4	-7.941E-4	-3.485E-4	-1.103E-3	-1.274E-3	-6.913E-4	-5.199E-4	9.712E-5	-9.655E-4	1.657E-4	4.056E-4	1.657E-4	-5.713E-6	9.883E-4	-7.255E-4	1.263E-3	1.434E-3	8.512E-4	9.883E-4	2.856E-5	2.291E-3	1.811E-3	1.742E-3	2.188E-3	4.073E-3	2.976E-3	3.525E-3	3.799E-3	4.485E-3	3.662E-3	5.205E-3	5.993E-3	6.267E-3	6.576E-3	9.524E-3	9.044E-3	9.901E-3	1.031E-2	1.199E-2	1.185E-2	1.384E-2	1.367E-2	1.518E-2	1.425E-2
0.000E+0	0.000E+0	-1.565E-3	-7.425E-4	-1.736E-3	-1.942E-3	-1.599E-4	-1.908E-3	-1.496E-3	-1.599E-3	-1.565E-3	-2.559E-3	-2.627E-4	-1.496E-3	-6.739E-4	-1.051E-3	1.485E-4	-3.998E-4	-1.222E-3	-1.256E-3	-3.655E-4	-9.481E-4	-2.661E-3	-7.425E-4	-2.970E-4	-6.397E-4	-1.154E-3	-1.325E-3	-1.702E-3	-7.767E-4	-3.998E-4	-1.325E-3	8.681E-4	-6.054E-4	1.451E-3	-7.082E-4	1.074E-3	7.996E-5	2.581E-3	1.451E-3	2.273E-3	2.205E-3	2.650E-3	3.986E-3	3.541E-3	4.637E-3	4.466E-3	3.678E-3	5.186E-3	5.940E-3	7.310E-3	7.070E-3	9.195E-3	9.058E-3	9.709E-3	1.238E-2	1.146E-2	1.396E-2	1.423E-2	1.420E-2	1.403E-2
0.000E+0	0.000E+0	1.205E-3	9.996E-4	1.085E-4	-3.713E-4	-3.370E-4	3.827E-4	-2.856E-5	1.085E-4	-7.483E-4	3.484E-4	5.883E-4	2.456E-4	1.771E-4	-7.825E-4	8.968E-4	-7.825E-4	4.170E-4	-1.999E-4	4.855E-4	6.569E-4	-6.283E-5	-3.370E-4	6.226E-4	6.569E-4	1.137E-3	5.198E-4	5.198E-4	-2.856E-5	1.616E-3	3.827E-4	1.239E-3	6.226E-4	-6.112E-4	3.022E-3	1.788E-3	3.296E-3	2.336E-3	2.987E-3	2.062E-3	3.296E-3	4.701E-3	5.866E-3	5.798E-3	6.449E-3	6.346E-3	5.763E-3	7.614E-3	8.025E-3	8.436E-3	9.807E-3	9.533E-3	1.108E-2	1.169E-2	1.344E-2	1.289E-2	1.368E-2	1.275E-2	1.766E-2	1.550E-2
0.000E+0	0.000E+0	-8.969E-4	2.000E-4	-7.598E-4	-7.941E-4	-4.170E-4	-3.828E-4	-1.428E-4	-3.142E-4	-2.457E-4	-6.913E-4	-1.274E-3	5.427E-4	-6.227E-4	2.342E-4	-5.884E-4	-7.427E-5	-9.312E-4	-6.570E-4	-1.771E-4	-5.713E-6	-4.513E-4	-8.284E-4	1.657E-4	3.713E-4	5.427E-4	-1.085E-4	-5.541E-4	-7.941E-4	1.297E-3	-7.427E-5	1.091E-3	1.125E-3	1.845E-3	2.188E-3	2.599E-3	2.874E-3	3.713E-4	2.085E-3	3.319E-3	3.182E-3	4.005E-3	5.684E-3	5.033E-3	5.890E-3	6.096E-3	6.781E-3	7.158E-3	7.261E-3	8.495E-3	9.318E-3	8.426E-3	9.763E-3	1.017E-2	1.175E-2	1.192E-2	1.292E-2	1.326E-2	1.624E-2	1.717E-2
