	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1197	13:55:38	0.031	33.618	0.004	Manual	5883676.872	2.378
1198	13:55:39	0.031	33.618	0.004	Manual	5883676.701	2.378
1199	13:55:40	0.031	33.618	0.004	Manual	5883676.526	2.378
1200	13:55:41	0.033	33.618	0.004	Manual	5883676.348	2.378
1201	13:55:42	0.031	33.618	0.004	Manual	5883676.170	2.378
1202	13:55:43	0.033	33.618	0.004	Manual	5883675.988	2.378
1203	13:55:44	0.033	33.618	0.004	Manual	5883675.810	2.378
1204	13:55:45	0.033	33.618	0.004	Manual	5883675.629	2.378
1205	13:55:46	0.033	33.618	0.004	Manual	5883675.443	2.378
1206	13:55:47	0.033	33.618	0.004	Manual	5883675.258	2.378
1207	13:55:48	0.033	33.618	0.004	Manual	5883675.070	2.378
1208	13:55:49	0.034	33.668	0.004	Manual	5883674.881	2.378
1209	13:55:50	0.034	33.668	0.004	Manual	5883674.693	2.378
1210	13:55:51	0.033	33.668	0.004	Manual	5883674.504	2.378
1211	13:55:52	0.034	33.668	0.004	Manual	5883674.308	2.378
1212	13:55:53	0.033	33.668	0.004	Manual	5883674.116	2.378
1213	13:55:54	0.036	33.668	0.004	Manual	5883673.914	2.378
1214	13:55:55	0.036	33.668	0.004	Manual	5883673.711	2.378
1215	13:55:56	0.038	33.668	0.004	Manual	5883673.509	2.378
1216	13:55:57	0.039	33.668	0.004	Manual	5883673.303	2.378
1217	13:55:58	0.036	33.668	0.005	Manual	5883673.100	2.378
1218	13:55:59	0.036	33.668	0.005	Manual	5883672.894	2.378
1219	13:56:00	0.036	33.668	0.005	Manual	5883672.691	2.378
1220	13:56:01	0.038	33.668	0.005	Manual	5883672.482	2.378
1221	13:56:02	0.038	33.668	0.005	Manual	5883672.276	2.378
1222	13:56:03	0.038	33.668	0.005	Manual	5883672.070	2.378
1223	13:56:04	0.038	33.668	0.005	Manual	5883671.864	2.378
1224	13:56:05	0.038	33.668	0.005	Manual	5883671.654	2.378
1225	13:56:06	0.039	33.668	0.005	Manual	5883671.441	2.378
1226	13:56:07	0.038	33.668	0.005	Manual	5883671.232	2.378
1227	13:56:08	0.038	33.668	0.005	Manual	5883671.015	2.378
1228	13:56:09	0.041	33.668	0.005	Manual	5883670.795	2.378
1229	13:56:10	0.041	33.668	0.005	Manual	5883670.575	2.378
1230	13:56:11	0.039	33.668	0.005	Manual	5883670.358	2.378
1231	13:56:12	0.038	33.668	0.005	Manual	5883670.142	2.378
1232	13:56:13	0.041	33.668	0.005	Manual	5883669.915	2.378
1233	13:56:14	0.039	33.668	0.005	Manual	5883669.695	2.378
1234	13:56:15	0.041	33.668	0.005	Manual	5883669.468	2.378
1235	13:56:16	0.041	33.668	0.005	Manual	5883669.241	2.378
1236	13:56:17	0.041	33.668	0.005	Manual	5883669.010	2.378
1237	13:56:18	0.042	33.668	0.005	Manual	5883668.776	2.378
1238	13:56:19	0.042	33.668	0.005	Manual	5883668.542	2.378
1239	13:56:20	0.041	33.668	0.005	Manual	5883668.308	2.378
1240	13:56:21	0.042	33.668	0.005	Manual	5883668.067	2.378
1241	13:56:22	0.044	33.668	0.005	Manual	5883667.830	2.378
1242	13:56:23	0.045	33.668	0.006	Manual	5883667.585	2.378
1243	13:56:24	0.044	33.668	0.006	Manual	5883667.344	2.378
1244	13:56:25	0.044	33.668	0.006	Manual	5883667.096	2.378
1245	13:56:26	0.045	33.668	0.006	Manual	5883666.849	2.378
1246	13:56:27	0.047	33.668	0.006	Manual	5883666.597	2.378
1247	13:56:28	0.047	33.668	0.006	Manual	5883666.342	2.378
1248	13:56:29	0.045	33.668	0.006	Manual	5883666.087	2.378
1249	13:56:30	0.048	33.668	0.006	Manual	5883665.829	2.378
1250	13:56:31	0.045	33.668	0.006	Manual	5883665.577	2.378
1251	13:56:32	0.048	33.668	0.006	Manual	5883665.315	2.378
1252	13:56:33	0.047	33.668	0.006	Manual	5883665.060	2.378
1253	13:56:34	0.047	33.668	0.006	Manual	5883664.802	2.378
1254	13:56:35	0.047	33.668	0.006	Manual	5883664.544	2.378
1255	13:56:36	0.048	33.668	0.006	Manual	5883664.278	2.378
1256	13:56:37	0.047	33.668	0.006	Manual	5883664.016	2.378
1257	13:56:38	0.048	33.668	0.006	Manual	5883663.751	2.378
1258	13:56:39	0.047	33.668	0.006	Manual	5883663.485	2.378
1259	13:56:40	0.048	33.668	0.006	Manual	5883663.220	2.378
1260	13:56:41	0.050	33.668	0.006	Manual	5883662.947	2.378
1261	13:56:42	0.047	33.668	0.006	Manual	5883662.679	2.378
1262	13:56:43	0.048	33.668	0.006	Manual	5883662.403	2.378
1263	13:56:44	0.050	33.668	0.006	Manual	5883662.127	2.378
1264	13:56:45	0.050	33.668	0.007	Manual	5883661.851	2.378
1265	13:56:46	0.050	33.668	0.007	Manual	5883661.575	2.378
1266	13:56:47	0.064	33.668	0.007	Manual	5883661.264	2.378
1267	13:56:48	0.055	33.668	0.007	Manual	5883660.957	2.378
1268	13:56:49	0.055	33.668	0.007	Manual	5883660.656	2.378
1269	13:56:50	0.053	33.668	0.007	Manual	5883660.363	2.378
1270	13:56:51	0.053	33.668	0.007	Manual	5883660.066	2.378
1271	13:56:52	0.052	33.668	0.007	Manual	5883659.773	2.378
1272	13:56:53	0.053	33.668	0.007	Manual	5883659.479	2.378
1273	13:56:54	0.052	33.668	0.007	Manual	5883659.183	2.378
1274	13:56:55	0.053	33.668	0.007	Manual	5883658.886	2.378
1275	13:56:56	0.055	33.668	0.007	Manual	5883658.589	2.378
1276	13:56:57	0.053	33.668	0.007	Manual	5883658.292	2.378
1277	13:56:58	0.055	33.668	0.007	Manual	5883657.992	2.378
1278	13:56:59	0.056	33.668	0.007	Manual	5883657.688	2.379
1279	13:57:00	0.055	33.668	0.007	Manual	5883657.384	2.379
1280	13:57:01	0.055	33.668	0.007	Manual	5883657.080	2.379
1281	13:57:02	0.055	33.668	0.007	Manual	5883656.769	2.379
1282	13:57:03	0.056	33.668	0.007	Manual	5883656.458	2.379
1283	13:57:04	0.056	33.668	0.008	Manual	5883656.148	2.379
1284	13:57:05	0.056	33.668	0.008	Manual	5883655.833	2.379
1285	13:57:06	0.056	33.668	0.008	Manual	5883655.515	2.379
1286	13:57:07	0.056	33.668	0.008	Manual	5883655.198	2.379
1287	13:57:08	0.058	33.668	0.008	Manual	5883654.873	2.379
1288	13:57:09	0.059	33.668	0.008	Manual	5883654.552	2.379
1289	13:57:10	0.059	33.668	0.008	Manual	5883654.227	2.379
1290	13:57:11	0.058	33.668	0.008	Manual	5883653.905	2.379
1291	13:57:12	0.059	33.668	0.008	Manual	5883653.574	2.379
1292	13:57:13	0.059	33.668	0.008	Manual	5883653.245	2.379
1293	13:57:14	0.059	33.668	0.008	Manual	5883652.917	2.379
1294	13:57:15	0.059	33.668	0.008	Manual	5883652.582	2.379
1295	13:57:16	0.059	33.668	0.008	Manual	5883652.250	2.379
1296	13:57:17	0.059	33.668	0.008	Manual	5883651.915	2.379
1297	13:57:18	0.059	33.668	0.008	Manual	5883651.579	2.379
1298	13:57:19	0.061	33.668	0.008	Manual	5883651.241	2.379
1299	13:57:20	0.061	33.668	0.008	Manual	5883650.902	2.379
1300	13:57:21	0.061	33.668	0.009	Manual	5883650.563	2.379
1301	13:57:22	0.063	33.668	0.009	Manual	5883650.217	2.379
1302	13:57:23	0.061	33.668	0.009	Manual	5883649.879	2.379
1303	13:57:24	0.063	33.668	0.009	Manual	5883649.529	2.379
1304	13:57:25	0.063	33.668	0.009	Manual	5883649.187	2.379
1305	13:57:26	0.063	33.668	0.009	Manual	5883648.838	2.379
1306	13:57:27	0.064	33.668	0.009	Manual	5883648.489	2.379
1307	13:57:28	0.063	33.668	0.009	Manual	5883648.139	2.379
1308	13:57:29	0.063	33.668	0.009	Manual	5883647.783	2.379
1309	13:57:30	0.064	33.668	0.009	Manual	5883647.427	2.379
1310	13:57:31	0.063	33.668	0.009	Manual	5883647.071	2.379
1311	13:57:32	0.064	33.668	0.009	Manual	5883646.711	2.379
1312	13:57:33	0.064	33.668	0.009	Manual	5883646.355	2.379
1313	13:57:34	0.064	33.668	0.009	Manual	5883645.992	2.379
1314	13:57:35	0.064	33.668	0.009	Manual	5883645.628	2.379
1315	13:57:36	0.064	33.668	0.009	Manual	5883645.269	2.379
1316	13:57:37	0.066	33.668	0.010	Manual	5883644.898	2.379
1317	13:57:38	0.066	33.668	0.010	Manual	5883644.532	2.379
1318	13:57:39	0.066	33.668	0.010	Manual	5883644.165	2.379
1319	13:57:40	0.067	33.668	0.010	Manual	5883643.788	2.379
1320	13:57:41	0.066	33.668	0.010	Manual	5883643.418	2.379
1321	13:57:42	0.067	33.668	0.010	Manual	5883643.044	2.379
1322	13:57:43	0.067	33.668	0.010	Manual	5883642.667	2.379
1323	13:57:44	0.069	33.668	0.010	Manual	5883642.290	2.379
1324	13:57:45	0.069	33.668	0.010	Manual	5883641.909	2.379
1325	13:57:46	0.067	33.668	0.010	Manual	5883641.532	2.379
1326	13:57:47	0.069	33.668	0.010	Manual	5883641.148	2.379
1327	13:57:48	0.069	33.668	0.010	Manual	5883640.760	2.379
1328	13:57:49	0.067	33.668	0.010	Manual	5883640.376	2.379
1329	13:57:50	0.070	33.668	0.010	Manual	5883639.985	2.379
1330	13:57:51	0.069	33.668	0.011	Manual	5883639.597	2.379
1331	13:57:52	0.070	33.668	0.011	Manual	5883639.202	2.379
1332	13:57:53	0.072	33.668	0.011	Manual	5883638.808	2.379
1333	13:57:54	0.072	33.668	0.011	Manual	5883638.416	2.379
1334	13:57:55	0.070	33.668	0.011	Manual	5883638.022	2.379
1335	13:57:56	0.070	33.668	0.011	Manual	5883637.627	2.379
1336	13:57:57	0.072	33.668	0.011	Manual	5883637.229	2.379
1337	13:57:58	0.072	33.668	0.011	Manual	5883636.831	2.379
1338	13:57:59	0.072	33.668	0.011	Manual	5883636.429	2.379
1339	13:58:00	0.070	33.668	0.011	Manual	5883636.031	2.379
1340	13:58:01	0.072	33.668	0.011	Manual	5883635.626	2.379
1341	13:58:02	0.072	33.668	0.011	Manual	5883635.221	2.379
1342	13:58:03	0.073	33.668	0.011	Manual	5883634.812	2.379
1343	13:58:04	0.073	33.668	0.011	Manual	5883634.400	2.379
1344	13:58:05	0.070	33.668	0.012	Manual	5883633.991	2.379
1345	13:58:06	0.075	33.668	0.012	Manual	5883633.576	2.379
1346	13:58:07	0.075	33.668	0.012	Manual	5883633.157	2.379
1347	13:58:08	0.075	33.668	0.012	Manual	5883632.741	2.379
1348	13:58:09	0.077	33.668	0.012	Manual	5883632.319	2.379
1349	13:58:10	0.075	33.668	0.012	Manual	5883631.896	2.379
1350	13:58:11	0.077	33.668	0.012	Manual	5883631.463	2.379
1351	13:58:12	0.078	33.668	0.012	Manual	5883631.033	2.379
1352	13:58:13	0.078	33.668	0.012	Manual	5883630.600	2.379
1353	13:58:14	0.078	33.668	0.012	Manual	5883630.164	2.379
1354	13:58:15	0.078	33.668	0.012	Manual	5883629.724	2.379
1355	13:58:16	0.080	33.668	0.012	Manual	5883629.280	2.379
1356	13:58:17	0.081	33.668	0.012	Manual	5883628.830	2.379
1357	13:58:18	0.080	33.668	0.013	Manual	5883628.383	2.379
1358	13:58:19	0.080	33.668	0.013	Manual	5883627.932	2.379
1359	13:58:20	0.081	33.668	0.013	Manual	5883627.475	2.379
1360	13:58:21	0.083	33.668	0.013	Manual	5883627.017	2.379
1361	13:58:22	0.083	33.668	0.013	Manual	5883626.560	2.379
1362	13:58:23	0.083	33.668	0.013	Manual	5883626.099	2.379
1363	13:58:24	0.081	33.668	0.013	Manual	5883625.641	2.379
1364	13:58:25	0.083	33.668	0.013	Manual	5883625.177	2.379
1365	13:58:26	0.084	33.668	0.013	Manual	5883624.709	2.379
1366	13:58:27	0.084	33.668	0.013	Manual	5883624.241	2.379
1367	13:58:28	0.084	33.668	0.013	Manual	5883623.762	2.379
1368	13:58:29	0.086	33.668	0.013	Manual	5883623.284	2.379
1369	13:58:30	0.086	33.668	0.014	Manual	5883622.795	2.379
1370	13:58:31	0.088	33.668	0.014	Manual	5883622.313	2.379
1371	13:58:32	0.086	33.668	0.014	Manual	5883621.824	2.379
1372	13:58:33	0.089	33.668	0.014	Manual	5883621.324	2.379
1373	13:58:34	0.091	33.668	0.014	Manual	5883620.821	2.379
1374	13:58:35	0.091	33.668	0.014	Manual	5883620.315	2.379
1375	13:58:36	0.092	33.668	0.014	Manual	5883619.802	2.379
1376	13:58:37	0.094	33.668	0.014	Manual	5883619.281	2.379
1377	13:58:38	0.094	33.668	0.014	Manual	5883618.757	2.379
1378	13:58:39	0.095	33.668	0.014	Manual	5883618.223	2.379
1379	13:58:40	0.097	33.668	0.014	Manual	5883617.689	2.379
1380	13:58:41	0.099	33.668	0.015	Manual	5883617.144	2.379
1381	13:58:42	0.099	33.668	0.015	Manual	5883616.596	2.379
1382	13:58:43	0.100	33.668	0.015	Manual	5883616.044	2.379
1383	13:58:44	0.099	33.668	0.015	Manual	5883615.492	2.379
1384	13:58:45	0.100	33.668	0.015	Manual	5883614.930	2.379
1385	13:58:46	0.102	33.668	0.015	Manual	5883614.367	2.379
1386	13:58:47	0.102	33.668	0.015	Manual	5883613.798	2.379
1387	13:58:48	0.103	33.668	0.015	Manual	5883613.229	2.379
1388	13:58:49	0.105	33.668	0.015	Manual	5883612.653	2.379
1389	13:58:50	0.105	33.668	0.015	Manual	5883612.073	2.379
1390	13:58:51	0.105	33.668	0.016	Manual	5883611.493	2.379
1391	13:58:52	0.105	33.668	0.016	Manual	5883610.906	2.379
1392	13:58:53	0.105	33.668	0.016	Manual	5883610.313	2.379
1393	13:58:54	0.108	33.668	0.016	Manual	5883609.708	2.379
1394	13:58:55	0.109	33.668	0.016	Manual	5883609.104	2.379
1395	13:58:56	0.111	33.668	0.016	Manual	5883608.493	2.379
1396	13:58:57	0.111	33.668	0.016	Manual	5883607.875	2.379
1397	13:58:58	0.113	33.668	0.016	Manual	5883607.253	2.379
1398	13:58:59	0.113	33.668	0.016	Manual	5883606.628	2.379
1399	13:59:00	0.114	33.668	0.017	Manual	5883605.996	2.379
1400	13:59:01	0.114	33.668	0.017	Manual	5883605.360	2.379
1401	13:59:02	0.116	33.668	0.017	Manual	5883604.725	2.379
1402	13:59:03	0.114	33.668	0.017	Manual	5883604.086	2.379
1403	13:59:04	0.117	33.668	0.017	Manual	5883603.436	2.379
1404	13:59:05	0.117	33.668	0.017	Manual	5883602.786	2.379
1405	13:59:06	0.117	33.668	0.017	Manual	5883602.130	2.379
1406	13:59:07	0.117	33.668	0.017	Manual	5883601.470	2.379
1407	13:59:08	0.120	33.668	0.017	Manual	5883600.796	2.379
1408	13:59:09	0.122	33.668	0.018	Manual	5883600.122	2.379
1409	13:59:10	0.124	33.668	0.018	Manual	5883599.444	2.379
1410	13:59:11	0.124	33.668	0.018	Manual	5883598.767	2.379
1411	13:59:12	0.124	33.668	0.018	Manual	5883598.082	2.379
1412	13:59:13	0.124	33.668	0.018	Manual	5883597.394	2.379
1413	13:59:14	0.125	33.668	0.018	Manual	5883596.695	2.379
1414	13:59:15	0.125	33.668	0.018	Manual	5883595.997	2.379
1415	13:59:16	0.125	33.668	0.018	Manual	5883595.292	2.379
1416	13:59:17	0.128	33.668	0.019	Manual	5883594.579	2.379
1417	13:59:18	0.128	33.668	0.019	Manual	5883593.867	2.379
1418	13:59:19	0.128	33.668	0.019	Manual	5883593.147	2.379
1419	13:59:20	0.128	33.668	0.019	Manual	5883592.421	2.379
1420	13:59:21	0.130	33.668	0.019	Manual	5883591.691	2.379
1421	13:59:22	0.131	33.668	0.019	Manual	5883590.957	2.379
1422	13:59:23	0.131	33.668	0.019	Manual	5883590.217	2.379
1423	13:59:24	0.134	33.668	0.019	Manual	5883589.470	2.379
1424	13:59:25	0.134	33.668	0.020	Manual	5883588.722	2.379
1425	13:59:26	0.134	33.668	0.020	Manual	5883587.971	2.379
1426	13:59:27	0.136	33.668	0.020	Manual	5883587.217	2.379
1427	13:59:28	0.138	33.668	0.020	Manual	5883586.456	2.379
1428	13:59:29	0.136	33.668	0.020	Manual	5883585.687	2.379
1429	13:59:30	0.139	33.668	0.020	Manual	5883584.908	2.379
1430	13:59:31	0.142	33.668	0.020	Manual	5883584.123	2.379
1431	13:59:32	0.141	33.668	0.021	Manual	5883583.337	2.379
1432	13:59:33	0.144	33.668	0.021	Manual	5883582.537	2.379
1433	13:59:34	0.145	33.668	0.021	Manual	5883581.737	2.380
1434	13:59:35	0.145	33.668	0.021	Manual	5883580.924	2.380
1435	13:59:36	0.147	33.668	0.021	Manual	5883580.110	2.380
1436	13:59:37	0.147	33.668	0.021	Manual	5883579.282	2.380
1437	13:59:38	0.149	33.668	0.021	Manual	5883578.451	2.380
1438	13:59:39	0.150	33.668	0.022	Manual	5883577.609	2.380
1439	13:59:40	0.153	33.668	0.022	Manual	5883576.757	2.380
1440	13:59:41	0.155	33.668	0.022	Manual	5883575.894	2.380
1441	13:59:42	0.156	33.668	0.022	Manual	5883575.021	2.380
1442	13:59:43	0.159	33.668	0.022	Manual	5883574.138	2.380
1443	13:59:44	0.161	33.668	0.022	Manual	5883573.244	2.380
1444	13:59:45	0.164	33.668	0.023	Manual	5883572.339	2.380
1445	13:59:46	0.166	33.668	0.023	Manual	5883571.428	2.380
1446	13:59:47	0.164	33.668	0.023	Manual	5883570.509	2.380
1447	13:59:48	0.170	33.668	0.023	Manual	5883569.570	2.380
1448	13:59:49	0.170	33.668	0.023	Manual	5883568.627	2.380
1449	13:59:50	0.172	33.668	0.023	Manual	5883567.670	2.380
1450	13:59:51	0.178	33.668	0.024	Manual	5883566.685	2.380
1451	13:59:52	0.181	33.668	0.024	Manual	5883565.682	2.380
1452	13:59:53	0.186	33.668	0.024	Manual	5883564.652	2.380
1453	13:59:54	0.192	33.668	0.024	Manual	5883563.587	2.380
1454	13:59:55	0.197	33.668	0.024	Manual	5883562.497	2.380
1455	13:59:56	0.202	33.668	0.025	Manual	5883561.383	2.380
1456	13:59:57	0.206	33.668	0.025	Manual	5883560.238	2.380
1457	13:59:58	0.213	33.668	0.025	Manual	5883559.064	2.380
1458	13:59:59	0.217	33.668	0.025	Manual	5883557.863	2.380
1459	14:00:00	0.225	33.668	0.025	Manual	5883556.627	2.380
1460	14:00:01	0.230	33.668	0.026	Manual	5883555.359	2.380
1461	14:00:02	0.238	33.668	0.026	Manual	5883554.049	2.380
1462	14:00:03	0.242	33.668	0.026	Manual	5883552.701	2.380
1463	14:00:04	0.253	33.668	0.026	Manual	5883551.304	2.380
1464	14:00:05	0.263	33.668	0.027	Manual	5883549.858	2.380
1465	14:00:06	0.274	33.668	0.027	Manual	5883548.353	2.380
1466	14:00:07	0.283	33.668	0.027	Manual	5883546.788	2.380
1467	14:00:08	0.296	33.668	0.027	Manual	5883545.161	2.380
1468	14:00:09	0.303	33.668	0.028	Manual	5883543.477	2.380
1469	14:00:10	0.316	33.668	0.028	Manual	5883541.728	2.380
1470	14:00:11	0.331	33.668	0.028	Manual	5883539.908	2.380
1471	14:00:12	0.341	33.668	0.029	Manual	5883538.022	2.380
1472	14:00:13	0.355	33.668	0.029	Manual	5883536.063	2.380
1473	14:00:14	0.375	33.668	0.029	Manual	5883534.006	2.380
1474	14:00:15	0.392	33.668	0.030	Manual	5883531.848	2.380
1475	14:00:16	0.408	33.668	0.030	Manual	5883529.598	2.380
1476	14:00:17	0.424	33.668	0.031	Manual	5883527.251	2.380
1477	14:00:18	0.447	33.668	0.031	Manual	5883524.789	2.380
1478	14:00:19	0.468	33.668	0.031	Manual	5883522.212	2.380
1479	14:00:20	0.493	33.668	0.032	Manual	5883519.495	2.380
1480	14:00:21	0.518	33.668	0.032	Manual	5883516.641	2.380
1481	14:00:22	0.539	33.668	0.033	Manual	5883513.662	2.380
1482	14:00:23	0.563	33.668	0.034	Manual	5883510.564	2.380
1483	14:00:24	0.589	33.668	0.034	Manual	5883507.320	2.380
1484	14:00:25	0.618	33.668	0.035	Manual	5883503.918	2.381
1485	14:00:26	0.639	33.668	0.035	Manual	5883500.384	2.381
1486	14:00:27	0.661	33.668	0.036	Manual	5883496.727	2.381
1487	14:00:28	0.680	33.668	0.037	Manual	5883492.962	2.381
1488	14:00:29	0.700	33.668	0.037	Manual	5883489.082	2.381
1489	14:00:30	0.721	33.668	0.038	Manual	5883485.083	2.381
1490	14:00:31	0.746	33.668	0.039	Manual	5883480.955	2.381
1491	14:00:32	0.765	33.668	0.040	Manual	5883476.716	2.381
1492	14:00:33	0.790	33.668	0.040	Manual	5883472.343	2.381
1493	14:00:34	0.815	33.668	0.041	Manual	5883467.841	2.381
1494	14:00:35	0.840	33.668	0.042	Manual	5883463.189	2.381
1495	14:00:36	0.861	33.668	0.043	Manual	5883458.419	2.381
1496	14:00:37	0.880	33.668	0.044	Manual	5883453.529	2.381
1497	14:00:38	0.901	33.668	0.045	Manual	5883448.528	2.381
1498	14:00:39	0.915	33.668	0.046	Manual	5883443.443	2.381
1499	14:00:40	0.932	33.668	0.046	Manual	5883438.264	2.381
1500	14:00:41	0.947	33.668	0.047	Manual	5883433.000	2.381
1501	14:00:42	0.958	33.668	0.048	Manual	5883427.667	2.381
1502	14:00:43	0.971	33.668	0.049	Manual	5883422.261	2.381
1503	14:00:44	0.982	33.668	0.050	Manual	5883416.806	2.382
1504	14:00:45	0.993	33.668	0.051	Manual	5883411.291	2.382
1505	14:00:46	0.999	33.668	0.052	Manual	5883405.728	2.382
1506	14:00:47	1.013	33.668	0.053	Manual	5883400.087	2.382
1507	14:00:48	1.026	33.618	0.054	Manual	5883394.384	2.382
1508	14:00:49	1.033	33.471	0.055	Manual	5883388.622	2.382
1509	14:00:50	1.046	33.471	0.056	Manual	5883382.803	2.382
1510	14:00:51	1.052	33.471	0.057	Manual	5883376.943	2.382
1511	14:00:52	1.066	33.471	0.058	Manual	5883371.013	2.382
1512	14:00:53	1.071	33.471	0.060	Manual	5883365.037	2.382
1513	14:00:54	1.082	33.471	0.061	Manual	5883359.016	2.382
1514	14:00:55	1.087	33.471	0.062	Manual	5883352.957	2.382
1515	14:00:56	1.096	33.471	0.063	Manual	5883346.852	2.382
1516	14:00:57	1.107	33.471	0.064	Manual	5883340.688	2.382
1517	14:00:58	1.116	33.471	0.065	Manual	5883334.475	2.383
1518	14:00:59	1.126	33.356	0.066	Manual	5883328.202	2.383
1519	14:01:00	1.135	33.356	0.067	Manual	5883321.881	2.383
1520	14:01:01	1.143	33.356	0.068	Manual	5883315.514	2.383
1521	14:01:02	1.152	33.356	0.070	Manual	5883309.095	2.383
1522	14:01:03	1.163	33.356	0.071	Manual	5883302.627	2.383
1523	14:01:04	1.171	33.356	0.072	Manual	5883296.117	2.383
1524	14:01:05	1.180	33.356	0.073	Manual	5883289.541	2.383
1525	14:01:06	1.193	33.356	0.074	Manual	5883282.901	2.383
1526	14:01:07	1.202	33.356	0.075	Manual	5883276.196	2.383
1527	14:01:08	1.212	33.356	0.077	Manual	5883269.438	2.383
1528	14:01:09	1.226	33.356	0.078	Manual	5883262.610	2.383
1529	14:01:10	1.234	33.356	0.079	Manual	5883255.741	2.383
1530	14:01:11	1.244	33.356	0.080	Manual	5883248.812	2.384
1531	14:01:12	1.252	33.356	0.082	Manual	5883241.830	2.384
1532	14:01:13	1.263	33.356	0.083	Manual	5883234.793	2.384
1533	14:01:14	1.271	33.238	0.084	Manual	5883227.710	2.384
1534	14:01:15	1.279	33.238	0.085	Manual	5883220.582	2.384
1535	14:01:16	1.285	33.238	0.087	Manual	5883213.416	2.384
1536	14:01:17	1.294	33.238	0.088	Manual	5883206.200	2.384
1537	14:01:18	1.299	33.238	0.089	Manual	5883198.950	2.384
1538	14:01:19	1.304	33.238	0.091	Manual	5883191.671	2.384
1539	14:01:20	1.309	33.238	0.092	Manual	5883184.376	2.384
1540	14:01:21	1.313	33.238	0.093	Manual	5883177.049	2.384
1541	14:01:22	1.316	33.238	0.094	Manual	5883169.707	2.384
1542	14:01:23	1.321	33.238	0.096	Manual	5883162.338	2.385
1543	14:01:24	1.323	33.238	0.097	Manual	5883154.948	2.385
1544	14:01:25	1.329	33.238	0.098	Manual	5883147.534	2.385
1545	14:01:26	1.329	33.238	0.100	Manual	5883140.109	2.385
1546	14:01:27	1.335	33.238	0.101	Manual	5883132.666	2.385
1547	14:01:28	1.335	33.238	0.102	Manual	5883125.217	2.385
1548	14:01:29	1.338	33.238	0.104	Manual	5883117.754	2.385
1549	14:01:30	1.340	33.238	0.105	Manual	5883110.266	2.385
1550	14:01:31	1.343	33.238	0.106	Manual	5883102.771	2.385
1551	14:01:32	1.343	33.238	0.108	Manual	5883095.266	2.385
1552	14:01:33	1.348	33.238	0.109	Manual	5883087.739	2.385
1553	14:01:34	1.352	33.238	0.110	Manual	5883080.192	2.385
1554	14:01:35	1.352	33.238	0.112	Manual	5883072.641	2.386
1555	14:01:36	1.355	33.238	0.113	Manual	5883065.077	2.386
1556	14:01:37	1.360	33.238	0.115	Manual	5883057.502	2.386
1557	14:01:38	1.362	33.238	0.116	Manual	5883049.906	2.386
1558	14:01:39	1.365	33.238	0.117	Manual	5883042.285	2.386
1559	14:01:40	1.373	33.238	0.119	Manual	5883034.636	2.386
1560	14:01:41	1.369	33.238	0.120	Manual	5883026.992	2.386
1561	14:01:42	1.374	33.238	0.121	Manual	5883019.322	2.386
1562	14:01:43	1.377	33.238	0.123	Manual	5883011.642	2.386
1563	14:01:44	1.377	33.238	0.124	Manual	5883003.948	2.386
1564	14:01:45	1.380	33.238	0.126	Manual	5882996.233	2.386
1565	14:01:46	1.383	33.238	0.127	Manual	5882988.508	2.387
1566	14:01:47	1.387	33.238	0.128	Manual	5882980.769	2.387
1567	14:01:48	1.387	33.238	0.130	Manual	5882973.026	2.387
1568	14:01:49	1.391	33.238	0.131	Manual	5882965.262	2.387
1569	14:01:50	1.394	33.238	0.132	Manual	5882957.481	2.387
1570	14:01:51	1.397	33.238	0.134	Manual	5882949.682	2.387
1571	14:01:52	1.399	33.238	0.135	Manual	5882941.877	2.387
1572	14:01:53	1.402	33.238	0.137	Manual	5882934.054	2.387
1573	14:01:54	1.399	33.188	0.138	Manual	5882926.220	2.387
1574	14:01:55	1.405	33.138	0.139	Manual	5882918.376	2.387
1575	14:01:56	1.407	33.138	0.141	Manual	5882910.514	2.387
1576	14:01:57	1.408	33.138	0.142	Manual	5882902.646	2.388
1577	14:01:58	1.410	33.138	0.144	Manual	5882894.777	2.388
1578	14:01:59	1.408	33.138	0.145	Manual	5882886.912	2.388
1579	14:02:00	1.408	33.088	0.146	Manual	5882879.044	2.388
1580	14:02:01	1.412	33.088	0.148	Manual	5882871.172	2.388
1581	14:02:02	1.410	33.088	0.149	Manual	5882863.293	2.388
1582	14:02:03	1.412	33.088	0.151	Manual	5882855.410	2.388
1583	14:02:04	1.411	33.088	0.152	Manual	5882847.524	2.388
1584	14:02:05	1.408	33.088	0.154	Manual	5882839.642	2.388
1585	14:02:06	1.408	33.088	0.155	Manual	5882831.763	2.388
1586	14:02:07	1.408	33.088	0.156	Manual	5882823.888	2.388
1587	14:02:08	1.410	33.088	0.158	Manual	5882816.016	2.389
1588	14:02:09	1.408	33.088	0.159	Manual	5882808.150	2.389
1589	14:02:10	1.411	33.088	0.161	Manual	5882800.278	2.389
1590	14:02:11	1.408	33.088	0.162	Manual	5882792.424	2.389
1591	14:02:12	1.405	33.088	0.163	Manual	5882784.566	2.389
1592	14:02:13	1.408	33.088	0.165	Manual	5882776.694	2.389
1593	14:02:14	1.407	33.088	0.166	Manual	5882768.829	2.389
