	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1583	17:48:25	0.645	33.307	0.075	Manual	5941565.819	1.501
1584	17:48:26	0.650	33.307	0.075	Manual	5941562.225	1.501
1585	17:48:27	0.658	33.307	0.076	Manual	5941558.593	1.501
1586	17:48:28	0.664	33.307	0.077	Manual	5941554.930	1.501
1587	17:48:29	0.670	33.307	0.077	Manual	5941551.231	1.501
1588	17:48:30	0.676	33.307	0.078	Manual	5941547.498	1.501
1589	17:48:31	0.683	33.307	0.079	Manual	5941543.733	1.501
1590	17:48:32	0.688	33.307	0.079	Manual	5941539.933	1.501
1591	17:48:33	0.695	33.307	0.080	Manual	5941536.098	1.501
1592	17:48:34	0.702	33.307	0.081	Manual	5941532.222	1.501
1593	17:48:35	0.710	33.307	0.081	Manual	5941528.307	1.501
1594	17:48:36	0.717	33.307	0.082	Manual	5941524.346	1.502
1595	17:48:37	0.725	33.307	0.083	Manual	5941520.347	1.502
1596	17:48:38	0.730	33.307	0.084	Manual	5941516.313	1.502
1597	17:48:39	0.738	33.307	0.001	Manual	5941512.234	1.502
1598	17:48:40	0.744	33.307	0.001	Manual	5941507.708	1.502
1599	17:48:41	0.754	33.307	0.002	Manual	5941503.961	1.502
1600	17:48:42	0.760	33.307	0.003	Manual	5941499.763	1.502
1601	17:48:43	0.770	33.307	0.004	Manual	5941495.086	1.502
1602	17:48:44	0.781	33.307	0.004	Manual	5941491.210	1.502
1603	17:48:45	0.790	33.307	0.005	Manual	5941486.422	1.502
1604	17:48:46	0.798	33.307	0.006	Manual	5941482.458	1.502
1605	17:48:47	0.809	33.192	0.007	Manual	5941477.994	1.503
1606	17:48:48	0.818	33.192	0.008	Manual	5941473.478	1.503
1607	17:48:49	0.826	33.192	0.008	Manual	5941468.917	1.503
1608	17:48:50	0.834	33.192	0.009	Manual	5941464.307	1.503
1609	17:48:51	0.845	33.192	0.010	Manual	5941459.641	1.503
1610	17:48:52	0.853	33.142	0.011	Manual	5941454.930	1.503
1611	17:48:53	0.861	33.142	0.012	Manual	5941450.170	1.503
1612	17:48:54	0.869	33.142	0.013	Manual	5941445.371	1.503
1613	17:48:55	0.874	33.142	0.014	Manual	5941440.545	1.503
1614	17:48:56	0.880	33.142	0.014	Manual	5941435.683	1.504
1615	17:48:57	0.886	33.142	0.015	Manual	5941430.787	1.504
1616	17:48:58	0.894	33.142	0.016	Manual	5941425.852	1.504
1617	17:48:59	0.897	33.142	0.017	Manual	5941420.886	1.504
1618	17:49:00	0.907	33.142	0.018	Manual	5941415.877	1.504
1619	17:49:01	0.913	33.142	0.019	Manual	5941410.834	1.504
1620	17:49:02	0.919	33.142	0.020	Manual	5941405.749	1.504
1621	17:49:03	0.927	33.142	0.021	Manual	5941400.629	1.504
1622	17:49:04	0.932	33.142	0.022	Manual	5941395.474	1.504
1623	17:49:05	0.940	33.142	0.023	Manual	5941390.281	1.505
1624	17:49:06	0.946	33.142	0.024	Manual	5941385.053	1.505
1625	17:49:07	0.956	33.142	0.025	Manual	5941379.776	1.505
1626	17:49:08	0.965	33.142	0.026	Manual	5941374.450	1.505
1627	17:49:09	0.970	33.142	0.026	Manual	5941369.096	1.505
1628	17:49:10	0.976	33.142	0.027	Manual	5941363.703	1.505
1629	17:49:11	0.982	33.142	0.028	Manual	5941358.276	1.505
1630	17:49:12	0.989	33.142	0.029	Manual	5941352.810	1.505
1631	17:49:13	0.997	33.142	0.030	Manual	5941347.303	1.505
1632	17:49:14	1.001	33.142	0.031	Manual	5941341.767	1.506
1633	17:49:15	1.006	33.142	0.032	Manual	5941336.204	1.506
1634	17:49:16	1.012	33.142	0.033	Manual	5941330.609	1.506
1635	17:49:17	1.016	33.142	0.034	Manual	5941324.990	1.506
1636	17:49:18	1.022	33.142	0.035	Manual	5941319.339	1.506
1637	17:49:19	1.025	33.142	0.036	Manual	5941313.667	1.506
1638	17:49:20	1.031	33.142	0.038	Manual	5941307.960	1.506
1639	17:49:21	1.038	33.142	0.039	Manual	5941302.229	1.506
1640	17:49:22	1.041	33.142	0.040	Manual	5941296.474	1.507
1641	17:49:23	1.045	33.142	0.041	Manual	5941290.694	1.507
1642	17:49:24	1.049	33.142	0.042	Manual	5941284.893	1.507
1643	17:49:25	1.052	33.142	0.043	Manual	5941279.074	1.507
1644	17:49:26	1.055	33.142	0.044	Manual	5941273.231	1.507
1645	17:49:27	1.058	33.142	0.045	Manual	5941267.378	1.507
1646	17:49:28	1.061	33.142	0.046	Manual	5941261.514	1.507
1647	17:49:29	1.064	33.142	0.047	Manual	5941255.629	1.507
1648	17:49:30	1.068	33.142	0.048	Manual	5941249.731	1.508
1649	17:49:31	1.071	33.142	0.049	Manual	5941243.811	1.508
1650	17:49:32	1.074	33.142	0.050	Manual	5941237.874	1.508
1651	17:49:33	1.075	33.142	0.051	Manual	5941231.922	1.508
1652	17:49:34	1.079	33.142	0.052	Manual	5941225.954	1.508
1653	17:49:35	1.082	33.142	0.053	Manual	5941219.961	1.508
1654	17:49:36	1.086	33.142	0.054	Manual	5941213.954	1.508
1655	17:49:37	1.088	33.142	0.056	Manual	5941207.926	1.509
1656	17:49:38	1.094	33.142	0.057	Manual	5941201.870	1.509
1657	17:49:39	1.096	33.142	0.058	Manual	5941195.807	1.509
1658	17:49:40	1.099	33.142	0.059	Manual	5941189.730	1.509
1659	17:49:41	1.101	33.142	0.060	Manual	5941183.639	1.509
1660	17:49:42	1.102	33.142	0.061	Manual	5941177.531	1.509
1661	17:49:43	1.105	33.142	0.062	Manual	5941171.409	1.509
1662	17:49:44	1.110	33.142	0.063	Manual	5941165.272	1.509
1663	17:49:45	1.110	33.142	0.064	Manual	5941159.126	1.510
1664	17:49:46	1.113	33.142	0.066	Manual	5941152.347	1.510
1665	17:49:47	1.115	33.142	0.067	Manual	5941146.794	1.510
1666	17:49:48	1.120	33.142	0.068	Manual	5941140.605	1.510
1667	17:49:49	1.121	33.142	0.069	Manual	5941134.399	1.510
1668	17:49:50	1.126	33.142	0.070	Manual	5941128.172	1.510
1669	17:49:51	1.129	33.142	0.071	Manual	5941121.302	1.510
1670	17:49:52	1.131	33.142	0.072	Manual	5941115.672	1.511
1671	17:49:53	1.132	33.142	0.073	Manual	5941109.404	1.511
1672	17:49:54	1.137	33.142	0.074	Manual	5941103.121	1.511
1673	17:49:55	1.139	33.142	0.076	Manual	5941096.192	1.511
1674	17:49:56	1.142	33.142	0.077	Manual	5941090.509	1.511
1675	17:49:57	1.145	33.142	0.078	Manual	5941084.177	1.511
1676	17:49:58	1.148	33.142	0.079	Manual	5941077.828	1.511
1677	17:49:59	1.151	33.142	0.080	Manual	5941070.829	1.512
1678	17:50:00	1.151	33.142	0.081	Manual	5941065.095	1.512
1679	17:50:01	1.154	33.142	0.083	Manual	5941058.707	1.512
1680	17:50:02	1.156	33.142	0.084	Manual	5941052.309	1.512
1681	17:50:03	1.159	33.142	0.085	Manual	5941045.897	1.512
1682	17:50:04	1.162	33.142	0.086	Manual	5941039.470	1.512
1683	17:50:05	1.162	33.142	0.087	Manual	5941033.037	1.512
1684	17:50:06	1.165	33.142	0.088	Manual	5941026.583	1.512
1685	17:50:07	1.167	33.142	0.089	Manual	5941020.122	1.513
1686	17:50:08	1.170	33.142	0.091	Manual	5941013.651	1.513
1687	17:50:09	1.170	33.142	0.092	Manual	5941007.172	1.513
1688	17:50:10	1.172	33.142	0.093	Manual	5941000.683	1.513
1689	17:50:11	1.175	33.142	0.094	Manual	5940994.180	1.513
1690	17:50:12	1.176	33.142	0.095	Manual	5940987.670	1.513
1691	17:50:13	1.178	33.142	0.097	Manual	5940981.150	1.513
1692	17:50:14	1.180	33.142	0.098	Manual	5940974.622	1.514
1693	17:50:15	1.183	33.142	0.099	Manual	5940968.078	1.514
1694	17:50:16	1.186	33.142	0.100	Manual	5940961.519	1.514
1695	17:50:17	1.186	33.142	0.101	Manual	5940954.953	1.514
1696	17:50:18	1.187	33.142	0.102	Manual	5940948.377	1.514
1697	17:50:19	1.192	33.142	0.104	Manual	5940941.783	1.514
1698	17:50:20	1.192	33.142	0.105	Manual	5940935.182	1.514
1699	17:50:21	1.194	33.142	0.106	Manual	5940928.578	1.515
1700	17:50:22	1.195	33.142	0.107	Manual	5940921.960	1.515
1701	17:50:23	1.195	33.142	0.108	Manual	5940915.335	1.515
1702	17:50:24	1.197	33.142	0.110	Manual	5940908.706	1.515
1703	17:50:25	1.200	33.142	0.111	Manual	5940902.070	1.515
1704	17:50:26	1.195	33.142	0.112	Manual	5940895.441	1.515
1705	17:50:27	1.198	33.142	0.113	Manual	5940888.806	1.515
1706	17:50:28	1.198	33.142	0.114	Manual	5940882.167	1.516
1707	17:50:29	1.203	33.142	0.116	Manual	5940875.513	1.516
1708	17:50:30	1.210	33.142	0.117	Manual	5940868.829	1.516
1709	17:50:31	1.214	33.142	0.118	Manual	5940862.116	1.516
1710	17:50:32	1.221	33.142	0.119	Manual	5940855.365	1.516
1711	17:50:33	1.227	33.142	0.120	Manual	5940848.580	1.516
1712	17:50:34	1.233	33.142	0.122	Manual	5940841.081	1.517
1713	17:50:35	1.236	33.142	0.123	Manual	5940834.924	1.517
1714	17:50:36	1.239	33.142	0.124	Manual	5940828.068	1.517
1715	17:50:37	1.241	33.142	0.125	Manual	5940821.199	1.517
1716	17:50:38	1.244	33.142	0.127	Manual	5940814.315	1.517
1717	17:50:39	1.249	33.142	0.128	Manual	5940807.407	1.517
1718	17:50:40	1.255	33.142	0.129	Manual	5940800.468	1.517
1719	17:50:41	1.258	33.142	0.130	Manual	5940793.507	1.518
1720	17:50:42	1.263	33.142	0.132	Manual	5940786.515	1.518
1721	17:50:43	1.268	33.142	0.133	Manual	5940779.502	1.518
1722	17:50:44	1.273	33.142	0.134	Manual	5940772.472	1.518
1723	17:50:45	1.276	33.142	0.135	Manual	5940765.410	1.518
1724	17:50:46	1.284	33.142	0.137	Manual	5940758.314	1.518
1725	17:50:47	1.288	33.142	0.138	Manual	5940751.192	1.519
1726	17:50:48	1.293	33.142	0.139	Manual	5940744.040	1.519
1727	17:50:49	1.298	33.142	0.141	Manual	5940736.856	1.519
1728	17:50:50	1.304	33.142	0.142	Manual	5940729.640	1.519
1729	17:50:51	1.312	33.142	0.143	Manual	5940722.387	1.519
1730	17:50:52	1.318	33.142	0.145	Manual	5940715.094	1.519
1731	17:50:53	1.326	33.142	0.146	Manual	5940707.767	1.519
1732	17:50:54	1.331	33.142	0.147	Manual	5940700.412	1.520
1733	17:50:55	1.337	33.142	0.149	Manual	5940693.015	1.520
1734	17:50:56	1.345	33.142	0.150	Manual	5940685.580	1.520
1735	17:50:57	1.350	33.142	0.151	Manual	5940678.109	1.520
1736	17:50:58	1.355	33.142	0.153	Manual	5940670.614	1.520
1737	17:50:59	1.361	33.142	0.154	Manual	5940663.088	1.520
1738	17:51:00	1.366	33.142	0.155	Manual	5940655.534	1.521
1739	17:51:01	1.370	33.142	0.157	Manual	5940647.959	1.521
1740	17:51:02	1.377	33.142	0.158	Manual	5940640.345	1.521
1741	17:51:03	1.385	33.032	0.159	Manual	5940632.690	1.521
1742	17:51:04	1.391	33.032	0.161	Manual	5940624.996	1.521
1743	17:51:05	1.397	33.032	0.162	Manual	5940617.274	1.521
1744	17:51:06	1.404	33.032	0.164	Manual	5940609.521	1.522
1745	17:51:07	1.408	33.032	0.165	Manual	5940601.743	1.522
1746	17:51:08	1.415	33.032	0.166	Manual	5940593.923	1.522
1747	17:51:09	1.419	33.032	0.168	Manual	5940586.076	1.522
1748	17:51:10	1.424	33.032	0.169	Manual	5940578.197	1.522
1749	17:51:11	1.427	33.032	0.171	Manual	5940570.304	1.523
1750	17:51:12	1.430	33.032	0.172	Manual	5940561.608	1.523
1751	17:51:13	1.432	33.032	0.174	Manual	5940554.480	1.523
1752	17:51:14	1.433	33.032	0.175	Manual	5940546.552	1.523
1753	17:51:15	1.435	33.032	0.176	Manual	5940538.613	1.523
1754	17:51:16	1.433	33.032	0.178	Manual	5940530.675	1.523
1755	17:51:17	1.432	33.032	0.179	Manual	5940522.740	1.524
1756	17:51:18	1.430	33.032	0.181	Manual	5940514.816	1.524
1757	17:51:19	1.429	33.032	0.182	Manual	5940506.113	1.524
1758	17:51:20	1.426	33.032	0.184	Manual	5940499.002	1.524
1759	17:51:21	1.422	33.032	0.185	Manual	5940491.116	1.524
1760	17:51:22	1.418	33.032	0.186	Manual	5940483.254	1.524
1761	17:51:23	1.416	33.032	0.188	Manual	5940474.625	1.525
1762	17:51:24	1.413	33.032	0.189	Manual	5940467.580	1.525
1763	17:51:25	1.408	33.032	0.191	Manual	5940459.782	1.525
1764	17:51:26	1.404	33.032	0.192	Manual	5940452.007	1.525
1765	17:51:27	1.400	33.032	0.193	Manual	5940444.251	1.525
1766	17:51:28	1.394	33.032	0.195	Manual	5940436.522	1.525
1767	17:51:29	1.392	33.032	0.196	Manual	5940428.807	1.526
1768	17:51:30	1.388	33.032	0.198	Manual	5940421.124	1.526
1769	17:51:31	1.383	33.032	0.199	Manual	5940413.461	1.526
1770	17:51:32	1.378	33.032	0.200	Manual	5940405.820	1.526
1771	17:51:33	1.375	33.032	0.202	Manual	5940397.438	1.526
1772	17:51:34	1.370	33.032	0.203	Manual	5940390.599	1.526
1773	17:51:35	1.366	33.032	0.205	Manual	5940383.031	1.527
1774	17:51:36	1.359	33.032	0.206	Manual	5940375.488	1.527
1775	17:51:37	1.356	33.032	0.207	Manual	5940367.972	1.527
1776	17:51:38	1.350	33.032	0.209	Manual	5940360.484	1.527
1777	17:51:39	1.345	33.032	0.210	Manual	5940353.028	1.527
1778	17:51:40	1.340	33.032	0.211	Manual	5940345.603	1.527
1779	17:51:41	1.333	33.032	0.213	Manual	5940337.472	1.527
1780	17:51:42	1.329	33.032	0.214	Manual	5940330.843	1.528
1781	17:51:43	1.323	33.032	0.215	Manual	5940323.509	1.528
1782	17:51:44	1.318	33.032	0.217	Manual	5940315.473	1.528
1783	17:51:45	1.314	33.032	0.218	Manual	5940308.925	1.528
1784	17:51:46	1.307	33.032	0.219	Manual	5940301.671	1.528
1785	17:51:47	1.304	33.032	0.221	Manual	5940294.442	1.528
1786	17:51:48	1.299	33.032	0.222	Manual	5940287.240	1.529
1787	17:51:49	1.295	33.032	0.223	Manual	5940280.063	1.529
1788	17:51:50	1.290	33.032	0.224	Manual	5940272.914	1.529
1789	17:51:51	1.284	33.032	0.226	Manual	5940265.800	1.529
1790	17:51:52	1.276	33.032	0.227	Manual	5940258.721	1.529
1791	17:51:53	1.273	33.032	0.228	Manual	5940251.666	1.529
1792	17:51:54	1.266	33.032	0.230	Manual	5940244.643	1.529
1793	17:51:55	1.262	33.032	0.231	Manual	5940237.647	1.530
1794	17:51:56	1.258	33.032	0.232	Manual	5940230.680	1.530
1795	17:51:57	1.251	33.032	0.233	Manual	5940223.744	1.530
1796	17:51:58	1.247	33.032	0.235	Manual	5940216.829	1.530
1797	17:51:59	1.241	33.032	0.236	Manual	5940209.948	1.530
1798	17:52:00	1.236	33.032	0.237	Manual	5940203.096	1.530
1799	17:52:01	1.230	33.032	0.238	Manual	5940196.275	1.531
1800	17:52:02	1.225	33.032	0.239	Manual	5940189.486	1.531
1801	17:52:03	1.219	33.032	0.241	Manual	5940182.728	1.531
1802	17:52:04	1.214	33.032	0.242	Manual	5940176.002	1.531
1803	17:52:05	1.206	33.032	0.243	Manual	5940169.310	1.531
1804	17:52:06	1.203	33.032	0.244	Manual	5940162.640	1.531
1805	17:52:07	1.197	33.032	0.246	Manual	5940155.337	1.531
1806	17:52:08	1.194	33.032	0.247	Manual	5940148.726	1.532
1807	17:52:09	1.188	33.032	0.248	Manual	5940142.802	1.532
1808	17:52:10	1.183	33.032	0.249	Manual	5940136.247	1.532
1809	17:52:11	1.176	33.032	0.250	Manual	5940129.070	1.532
1810	17:52:12	1.173	33.032	0.251	Manual	5940123.217	1.532
1811	17:52:13	1.169	33.032	0.253	Manual	5940116.092	1.532
1812	17:52:14	1.154	33.032	0.254	Manual	5940110.305	1.532
1813	17:52:15	1.159	33.032	0.255	Manual	5940103.879	1.533
1814	17:52:16	1.156	33.032	0.256	Manual	5940097.474	1.533
1815	17:52:17	1.148	33.032	0.257	Manual	5940091.107	1.533
1816	17:52:18	1.143	33.032	0.258	Manual	5940084.765	1.533
1817	17:52:19	1.139	33.032	0.260	Manual	5940078.454	1.533
1818	17:52:20	1.131	33.032	0.261	Manual	5940072.181	1.533
1819	17:52:21	1.126	33.032	0.262	Manual	5940065.940	1.533
1820	17:52:22	1.120	33.032	0.263	Manual	5940059.734	1.534
1821	17:52:23	1.112	33.032	0.264	Manual	5940053.567	1.534
1822	17:52:24	1.107	33.032	0.265	Manual	5940047.427	1.534
1823	17:52:25	1.101	33.032	0.266	Manual	5940041.319	1.534
1824	17:52:26	1.098	33.032	0.267	Manual	5940035.238	1.534
1825	17:52:27	1.091	33.032	0.268	Manual	5940029.189	1.534
1826	17:52:28	1.087	33.032	0.270	Manual	5940023.172	1.534
1827	17:52:29	1.079	33.032	0.271	Manual	5940016.585	1.534
1828	17:52:30	1.074	33.032	0.272	Manual	5940011.221	1.534
1829	17:52:31	1.071	33.032	0.273	Manual	5940005.283	1.535
1830	17:52:32	1.065	33.032	0.274	Manual	5939999.378	1.535
1831	17:52:33	1.061	33.032	0.275	Manual	5939993.493	1.535
1832	17:52:34	1.058	33.032	0.276	Manual	5939987.049	1.535
1833	17:52:35	1.052	33.032	0.277	Manual	5939981.804	1.535
1834	17:52:36	1.047	33.032	0.278	Manual	5939975.999	1.535
1835	17:52:37	1.042	33.032	0.279	Manual	5939970.223	1.535
1836	17:52:38	1.036	33.032	0.280	Manual	5939964.481	1.535
1837	17:52:39	1.031	33.082	0.281	Manual	5939958.764	1.535
1838	17:52:40	1.025	33.082	0.282	Manual	5939953.089	1.536
1839	17:52:41	1.019	33.082	0.283	Manual	5939947.441	1.536
1840	17:52:42	1.012	33.082	0.284	Manual	5939941.825	1.536
1841	17:52:43	1.006	33.082	0.285	Manual	5939936.244	1.536
1842	17:52:44	1.000	33.082	0.286	Manual	5939930.695	1.536
1843	17:52:45	0.992	33.082	0.287	Manual	5939925.187	1.536
1844	17:52:46	0.986	33.082	0.288	Manual	5939919.718	1.536
1845	17:52:47	0.979	33.082	0.289	Manual	5939914.287	1.536
1846	17:52:48	0.971	33.082	0.290	Manual	5939908.898	1.536
1847	17:52:49	0.964	33.082	0.291	Manual	5939903.555	1.536
1848	17:52:50	0.957	33.082	0.292	Manual	5939898.250	1.537
1849	17:52:51	0.949	33.082	0.293	Manual	5939892.990	1.537
1850	17:52:52	0.942	33.082	0.294	Manual	5939887.769	1.537
1851	17:52:53	0.934	33.082	0.295	Manual	5939882.586	1.537
1852	17:52:54	0.927	33.082	0.296	Manual	5939877.438	1.537
1853	17:52:55	0.921	33.082	0.297	Manual	5939872.332	1.537
1854	17:52:56	0.915	33.082	0.298	Manual	5939867.261	1.537
1855	17:52:57	0.910	33.082	0.299	Manual	5939862.225	1.537
1856	17:52:58	0.904	33.082	0.300	Manual	5939857.221	1.537
1857	17:52:59	0.897	33.082	0.300	Manual	5939852.244	1.538
1858	17:53:00	0.893	33.082	0.301	Manual	5939847.291	1.538
1859	17:53:01	0.889	33.082	0.302	Manual	5939842.360	1.538
1860	17:53:02	0.885	33.082	0.303	Manual	5939837.450	1.538
1861	17:53:03	0.883	33.082	0.304	Manual	5939832.560	1.538
1862	17:53:04	0.878	33.082	0.305	Manual	5939827.692	1.538
1863	17:53:05	0.875	33.082	0.306	Manual	5939822.352	1.538
1864	17:53:06	0.874	33.082	0.307	Manual	5939817.993	1.538
1865	17:53:07	0.871	33.082	0.308	Manual	5939812.688	1.538
1866	17:53:08	0.869	33.082	0.308	Manual	5939808.358	1.539
1867	17:53:09	0.866	33.082	0.309	Manual	5939803.562	1.539
1868	17:53:10	0.863	33.082	0.310	Manual	5939798.785	1.539
1869	17:53:11	0.860	33.082	0.311	Manual	5939794.024	1.539
1870	17:53:12	0.855	33.082	0.312	Manual	5939789.282	1.539
1871	17:53:13	0.853	33.082	0.313	Manual	5939784.549	1.539
1872	17:53:14	0.848	33.082	0.314	Manual	5939779.842	1.539
1873	17:53:15	0.847	33.082	0.314	Manual	5939775.148	1.539
1874	17:53:16	0.844	33.082	0.315	Manual	5939770.475	1.539
1875	17:53:17	0.839	33.082	0.316	Manual	5939765.823	1.539
1876	17:53:18	0.837	33.082	0.317	Manual	5939761.185	1.540
1877	17:53:19	0.833	33.082	0.318	Manual	5939756.571	1.540
1878	17:53:20	0.830	33.082	0.319	Manual	5939751.972	1.540
1879	17:53:21	0.825	33.082	0.319	Manual	5939747.397	1.540
1880	17:53:22	0.822	33.082	0.320	Manual	5939742.842	1.540
1881	17:53:23	0.819	33.082	0.321	Manual	5939738.306	1.540
1882	17:53:24	0.815	33.082	0.322	Manual	5939733.787	1.540
1883	17:53:25	0.812	33.189	0.323	Manual	5939729.288	1.540
1884	17:53:26	0.809	33.189	0.323	Manual	5939724.807	1.540
1885	17:53:27	0.806	33.189	0.324	Manual	5939720.344	1.540
1886	17:53:28	0.803	33.189	0.325	Manual	5939715.895	1.541
1887	17:53:29	0.801	33.189	0.326	Manual	5939711.459	1.541
1888	17:53:30	0.798	33.189	0.327	Manual	5939706.598	1.541
1889	17:53:31	0.795	33.189	0.327	Manual	5939702.630	1.541
1890	17:53:32	0.793	33.189	0.328	Manual	5939698.233	1.541
1891	17:53:33	0.792	33.189	0.329	Manual	5939693.850	1.541
1892	17:53:34	0.789	33.189	0.330	Manual	5939689.478	1.541
1893	17:53:35	0.785	33.189	0.331	Manual	5939684.686	1.541
1894	17:53:36	0.784	33.189	0.331	Manual	5939680.774	1.541
1895	17:53:37	0.782	33.189	0.332	Manual	5939676.007	1.541
1896	17:53:38	0.779	33.189	0.333	Manual	5939672.120	1.541
1897	17:53:39	0.778	33.189	0.334	Manual	5939667.810	1.542
1898	17:53:40	0.774	33.189	0.335	Manual	5939663.518	1.542
1899	17:53:41	0.773	33.189	0.335	Manual	5939659.236	1.542
1900	17:53:42	0.770	33.189	0.336	Manual	5939654.965	1.542
1901	17:53:43	0.768	33.189	0.337	Manual	5939650.282	1.542
1902	17:53:44	0.766	33.189	0.338	Manual	5939646.461	1.542
1903	17:53:45	0.763	33.189	0.338	Manual	5939642.232	1.542
1904	17:53:46	0.762	33.189	0.339	Manual	5939638.013	1.542
1905	17:53:47	0.760	33.189	0.340	Manual	5939633.804	1.542
1906	17:53:48	0.757	33.189	0.341	Manual	5939629.610	1.542
1907	17:53:49	0.755	33.189	0.341	Manual	5939625.422	1.542
1908	17:53:50	0.754	33.189	0.342	Manual	5939621.249	1.543
1909	17:53:51	0.752	33.189	0.343	Manual	5939616.670	1.543
1910	17:53:52	0.751	33.189	0.344	Manual	5939612.933	1.543
1911	17:53:53	0.746	33.189	0.345	Manual	5939608.383	1.543
1912	17:53:54	0.744	33.189	0.345	Manual	5939604.667	1.543
1913	17:53:55	0.744	33.189	0.346	Manual	5939600.546	1.543
1914	17:53:56	0.740	33.189	0.347	Manual	5939596.442	1.543
1915	17:53:57	0.740	33.189	0.347	Manual	5939592.345	1.543
1916	17:53:58	0.738	33.189	0.348	Manual	5939588.259	1.543
1917	17:53:59	0.737	33.189	0.349	Manual	5939584.180	1.543
1918	17:54:00	0.733	33.189	0.350	Manual	5939580.115	1.543
1919	17:54:01	0.732	33.189	0.350	Manual	5939576.060	1.543
1920	17:54:02	0.730	33.189	0.351	Manual	5939572.012	1.543
1921	17:54:03	0.729	33.189	0.352	Manual	5939567.975	1.544
1922	17:54:04	0.727	33.189	0.353	Manual	5939563.945	1.544
1923	17:54:05	0.724	33.189	0.353	Manual	5939559.932	1.544
1924	17:54:06	0.724	33.189	0.354	Manual	5939555.926	1.544
1925	17:54:07	0.719	33.189	0.355	Manual	5939551.938	1.544
1926	17:54:08	0.718	33.189	0.355	Manual	5939547.960	1.544
1927	17:54:09	0.716	33.189	0.356	Manual	5939543.992	1.544
1928	17:54:10	0.714	33.189	0.357	Manual	5939540.039	1.544
1929	17:54:11	0.711	33.189	0.358	Manual	5939536.099	1.544
1930	17:54:12	0.707	33.189	0.358	Manual	5939532.177	1.544
1931	17:54:13	0.705	33.189	0.359	Manual	5939528.273	1.544
1932	17:54:14	0.702	33.189	0.360	Manual	5939524.382	1.544
1933	17:54:15	0.699	33.189	0.360	Manual	5939520.509	1.544
1934	17:54:16	0.694	33.189	0.361	Manual	5939516.657	1.544
1935	17:54:17	0.692	33.189	0.362	Manual	5939512.819	1.545
1936	17:54:18	0.688	33.189	0.362	Manual	5939509.008	1.545
1937	17:54:19	0.684	33.189	0.363	Manual	5939505.212	1.545
1938	17:54:20	0.681	33.189	0.364	Manual	5939501.433	1.545
1939	17:54:21	0.680	33.189	0.365	Manual	5939497.668	1.545
1940	17:54:22	0.675	33.189	0.365	Manual	5939493.924	1.545
1941	17:54:23	0.673	33.189	0.366	Manual	5939490.194	1.545
1942	17:54:24	0.670	33.189	0.367	Manual	5939486.482	1.545
1943	17:54:25	0.666	33.189	0.367	Manual	5939482.790	1.545
1944	17:54:26	0.661	33.189	0.368	Manual	5939479.116	1.545
1945	17:54:27	0.661	33.189	0.369	Manual	5939475.460	1.545
1946	17:54:28	0.655	33.189	0.369	Manual	5939471.828	1.545
1947	17:54:29	0.653	33.189	0.370	Manual	5939468.209	1.545
1948	17:54:30	0.648	33.189	0.371	Manual	5939464.616	1.545
1949	17:54:31	0.647	33.189	0.371	Manual	5939461.036	1.545
1950	17:54:32	0.642	33.189	0.372	Manual	5939457.477	1.546
1951	17:54:33	0.639	33.189	0.372	Manual	5939453.932	1.546
1952	17:54:34	0.636	33.189	0.373	Manual	5939450.408	1.546
1953	17:54:35	0.632	33.189	0.374	Manual	5939446.898	1.546
1954	17:54:36	0.628	33.189	0.374	Manual	5939443.416	1.546
1955	17:54:37	0.625	33.189	0.375	Manual	5939439.603	1.546
1956	17:54:38	0.623	33.189	0.376	Manual	5939436.498	1.546
1957	17:54:39	0.620	33.189	0.376	Manual	5939433.068	1.546
1958	17:54:40	0.615	33.189	0.377	Manual	5939429.660	1.546
1959	17:54:41	0.612	33.189	0.377	Manual	5939426.265	1.546
1960	17:54:42	0.609	33.189	0.378	Manual	5939422.888	1.546
1961	17:54:43	0.604	33.189	0.379	Manual	5939419.535	1.546
1962	17:54:44	0.602	33.189	0.379	Manual	5939416.200	1.546
1963	17:54:45	0.599	33.189	0.380	Manual	5939412.875	1.547
1964	17:54:46	0.596	33.189	0.380	Manual	5939409.568	1.547
1965	17:54:47	0.593	33.189	0.381	Manual	5939406.278	1.547
1966	17:54:48	0.588	33.189	0.382	Manual	5939402.677	1.547
1967	17:54:49	0.587	33.189	0.382	Manual	5939399.747	1.547
1968	17:54:50	0.585	33.189	0.383	Manual	5939396.509	1.547
1969	17:54:51	0.582	33.189	0.383	Manual	5939393.289	1.547
1970	17:54:52	0.577	33.189	0.384	Manual	5939390.090	1.547
1971	17:54:53	0.576	33.189	0.385	Manual	5939386.584	1.547
1972	17:54:54	0.571	33.189	0.385	Manual	5939383.734	1.547
1973	17:54:55	0.569	33.189	0.386	Manual	5939380.577	1.547
1974	17:54:56	0.566	33.239	0.386	Manual	5939377.130	1.547
1975	17:54:57	0.563	33.307	0.387	Manual	5939374.318	1.547
1976	17:54:58	0.561	33.307	0.387	Manual	5939371.206	1.547
1977	17:54:59	0.560	33.307	0.388	Manual	5939368.109	1.548
1978	17:55:00	0.557	33.307	0.389	Manual	5939364.714	1.548
1979	17:55:01	0.557	33.307	0.389	Manual	5939361.944	1.548
